t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
885290547748	1177.42	721.31	1177.83	766.55	3.7343	3.6472
885290556080	1224.08	663.74	1222.17	658.24	3.7123	3.5076
885290564414	1247.31	673.71	1250.35	655.17	3.7772	3.5141
885290572748	1225.70	665.97	1232.98	649.85	3.7697	3.5289
885290581080	1238.35	672.65	1236.27	650.11	3.7675	3.5164
885290589414	1239.48	682.55	1234.75	669.82	3.7868	3.5682
885290597747	1236.78	658.09	1234.01	651.66	3.7482	3.5278
885290606080	1242.18	675.72	1234.95	652.39	3.7903	3.5097
885290614413	1242.06	702.54	1235.51	651.43	3.8493	3.5208
885290622746	1236.97	670.91	1239.05	656.47	3.7966	3.5034
885290631087	1229.92	662.46	1229.62	648.68	3.7619	3.5206
885290639420	1235.84	661.43	1236.07	651.34	3.7594	3.5256
885290647753	1237.97	667.18	1238.84	646.07	3.7705	3.5327
885290656087	1231.39	665.04	1239.41	681.21	3.7799	3.5872
885290664420	1235.23	686.98	1239.71	665.97	3.8240	3.5463
885290672753	1236.31	670.49	1247.76	656.04	3.7756	3.5184
885290681086	1243.32	675.97	1242.48	664.46	3.7874	3.5362
885290689419	1243.37	670.22	1240.64	679.37	3.7660	3.5880
885290697752	1244.73	668.29	1235.23	679.68	3.7787	3.5883
885290706085	1242.20	671.24	1239.67	668.29	3.7742	3.5535
885290714419	1245.23	668.35	1237.23	678.50	3.7743	3.5632
885290722752	1244.68	669.73	1241.71	678.58	3.7719	3.5633
885290731085	1270.89	682.77	1258.20	693.04	3.7847	3.5888
885290739419	1267.36	683.10	1265.75	681.31	3.7917	3.5536
885290747752	1270.67	686.86	1265.99	695.41	3.8073	3.5813
885290756086	1272.85	684.03	1265.28	684.11	3.7920	3.5630
885290764423	1267.58	690.43	1266.38	681.80	3.8186	3.5562
885290772755	1271.69	688.45	1260.86	684.06	3.8266	3.5834
885290781089	1275.37	687.63	1267.31	706.92	3.8206	3.6017
885290789422	1279.65	680.53	1264.58	677.44	3.8026	3.5717
885290797755	1278.76	681.93	1264.62	694.28	3.8160	3.5808
885290806088	1278.39	678.49	1267.90	682.52	3.7952	3.5832
885290814423	1273.02	683.06	1267.31	675.61	3.8005	3.5727
885290822756	1266.81	673.73	1268.33	678.77	3.7894	3.5867
885290831089	1273.78	684.94	1266.04	682.36	3.7932	3.5797
885290839423	1272.79	675.82	1263.87	682.31	3.7776	3.5715
885290847756	1272.06	674.74	1271.27	684.30	3.8101	3.5957
885290856088	1268.61	674.42	1269.10	690.69	3.8085	3.6228
885290864422	1274.16	680.97	1269.91	688.08	3.7938	3.6379
885290872755	1271.52	690.36	1269.31	678.01	3.8353	3.6043
885290881089	1282.75	698.06	1279.27	688.76	3.8536	3.6113
885290889427	1288.48	680.84	1293.42	717.83	3.7904	3.6828
885290897760	1281.95	671.32	1292.68	669.62	3.7952	3.6011
885290906095	1280.95	686.13	1287.39	688.23	3.8205	3.6380
885290914428	1280.96	696.04	1285.07	704.60	3.8454	3.6714
885290922760	1283.96	696.13	1287.41	678.30	3.8369	3.6128
885290931094	1290.35	674.46	1286.59	672.06	3.7852	3.5940
885290939426	1283.18	707.02	1292.98	687.78	3.8803	3.6155
885290947760	1288.87	701.53	1290.04	686.22	3.8977	3.6044
885290956093	1275.34	692.52	1291.35	752.16	3.8539	3.7437
885290964427	1281.02	704.78	1283.15	710.67	3.9016	3.6859
885290972760	1283.98	688.08	1287.91	707.58	3.8470	3.6255
885290981093	1281.01	728.33	1292.08	679.32	3.9518	3.5740
885290989427	1271.98	687.79	1293.60	690.61	3.8514	3.6265
885290997760	1286.26	730.56	1293.95	681.86	3.9364	3.5781
885291006094	1281.60	687.17	1286.84	730.43	3.8463	3.6721
885291014425	1284.00	694.58	1292.02	710.31	3.8450	3.6235
885291022761	1283.04	681.67	1283.23	685.69	3.8406	3.5668
885291031095	1281.49	685.23	1288.08	687.51	3.8488	3.5624
885291039427	1281.69	698.99	1287.98	691.95	3.8833	3.5767
885291047761	1282.98	690.88	1287.24	674.82	3.8698	3.5357
885291056093	1283.44	674.74	1283.37	683.43	3.8282	3.5471
885291064426	1283.62	677.73	1284.88	674.91	3.8245	3.5236
885291072761	1286.77	678.53	1285.90	676.03	3.8381	3.5213
885291081094	1275.30	679.79	1286.43	682.09	3.8346	3.5462
885291089428	1260.32	687.09	1258.76	678.39	3.8574	3.5077
885291097760	1267.31	672.76	1277.91	677.46	3.7853	3.5018
885291106093	1282.11	688.26	1281.86	685.57	3.8433	3.5039
885291114426	1271.20	693.91	1272.80	684.03	3.8297	3.5046
885291122760	1267.82	675.86	1278.69	681.72	3.7910	3.4821
885291131094	1274.54	672.71	1272.24	674.76	3.7842	3.4664
885291139426	1265.89	672.07	1276.99	677.59	3.7755	3.4901
885291147760	1275.04	675.95	1276.88	677.45	3.7878	3.4728
885291156100	1278.08	674.48	1276.65	680.03	3.7869	3.4807
885291164432	1267.84	666.79	1276.03	679.77	3.7499	3.4619
885291172766	1275.89	678.08	1280.92	685.26	3.8141	3.4810
885291181098	1281.25	675.90	1277.41	682.15	3.7980	3.4763
885291189431	1275.86	678.23	1281.34	679.80	3.8028	3.4890
885291197765	1290.81	687.98	1276.32	683.57	3.8051	3.4902
885291206098	1299.79	674.90	1268.30	684.97	3.7660	3.4737
885291214432	1329.30	720.10	1262.56	687.02	3.8253	3.4650
885291222765	1363.52	763.78	1247.19	741.41	3.7968	3.4753
885291231098	1376.11	801.80	1279.79	768.85	3.8143	3.5135
885291239432	1421.25	979.73	1110.75	1138.95	3.6437	2.6636
885291247765	NaN	NaN	NaN	NaN	NaN	NaN
885291256098	NaN	NaN	NaN	NaN	NaN	NaN
885291264431	NaN	NaN	NaN	NaN	NaN	NaN
885291272764	NaN	NaN	NaN	NaN	NaN	NaN
885291281097	NaN	NaN	NaN	NaN	NaN	NaN
885291289436	NaN	NaN	NaN	NaN	NaN	NaN
885291297769	NaN	NaN	NaN	NaN	NaN	NaN
885291306102	NaN	NaN	NaN	NaN	NaN	NaN
885291314435	NaN	NaN	NaN	NaN	NaN	NaN
885291322768	NaN	NaN	NaN	NaN	NaN	NaN
885291331102	NaN	NaN	NaN	NaN	NaN	NaN
885291339435	NaN	NaN	NaN	NaN	NaN	NaN
885291347768	1532.56	1107.90	NaN	NaN	1.9299	NaN
885291356101	NaN	NaN	NaN	NaN	NaN	NaN
885291364435	NaN	NaN	NaN	NaN	NaN	NaN
885291372768	NaN	NaN	NaN	NaN	NaN	NaN
885291381101	1437.03	838.48	NaN	NaN	2.7956	NaN
885291389435	1348.19	809.43	1290.93	927.76	3.1871	3.3610
885291397768	1263.33	764.77	1311.47	868.85	3.5482	3.4321
885291406101	1260.23	710.08	1309.03	713.36	3.6408	3.3625
885291414438	1254.57	679.94	1310.96	680.71	3.7029	3.4253
885291422771	1253.56	655.07	1313.03	632.72	3.7316	3.4775
885291431104	1251.17	645.86	1305.90	643.86	3.7613	3.4837
885291439437	1265.81	654.80	1303.02	664.06	3.7420	3.4606
885291447771	1261.26	684.77	1295.18	705.24	3.6730	3.4091
885291456104	1271.98	693.35	1291.32	711.71	3.6684	3.4021
885291464438	1272.58	692.01	1293.55	732.93	3.6695	3.4568
885291472771	1279.13	674.77	1293.21	701.91	3.6393	3.3990
885291481104	1277.14	673.39	1298.09	703.40	3.6382	3.3941
885291489438	1267.95	673.24	1299.01	745.02	3.6447	3.5000
885291497771	1270.31	667.88	1304.40	737.00	3.6313	3.4915
885291506103	1272.70	664.09	1302.46	723.27	3.6631	3.4901
885291514436	1270.11	667.56	1308.91	706.65	3.6509	3.4687
885291522770	1262.91	663.10	1305.16	698.30	3.6527	3.4412
885291531103	1263.97	665.90	1305.96	691.94	3.6488	3.4445
885291539436	1262.87	658.29	1308.02	687.50	3.6651	3.4529
885291547773	1276.36	667.12	1304.58	701.32	3.6814	3.4766
885291556107	1278.49	677.22	1303.73	677.34	3.7259	3.4420
885291564440	1270.00	674.32	1276.97	683.77	3.7348	3.4815
