t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
884307333420	1248.78	774.85	1221.84	753.82	3.9203	3.6047
884307341753	1278.64	780.62	1232.77	809.43	3.9272	3.6152
884307350086	1298.82	883.31	1232.21	1050.27	3.6094	3.3510
884307358419	1566.04	951.27	NaN	NaN	2.6959	NaN
884307366753	1568.89	1029.31	NaN	NaN	2.6084	NaN
884307375087	1605.49	1111.95	1036.78	1396.80	2.3937	2.1779
884307383420	NaN	NaN	NaN	NaN	NaN	NaN
884307391752	NaN	NaN	1208.57	1375.13	NaN	1.8915
884307400086	NaN	NaN	NaN	NaN	NaN	NaN
884307408419	NaN	NaN	NaN	NaN	NaN	NaN
884307416752	NaN	NaN	1156.95	1486.95	NaN	2.2630
884307425085	NaN	NaN	NaN	NaN	NaN	NaN
884307433423	NaN	NaN	1247.78	1554.72	NaN	2.7181
884307441757	NaN	NaN	NaN	NaN	NaN	NaN
884307450090	1659.75	1134.75	NaN	NaN	2.5984	NaN
884307458424	1663.40	1150.96	NaN	NaN	2.6721	NaN
884307466756	1634.38	1155.67	1177.74	1209.88	2.5593	2.0386
884307475089	1568.69	1089.85	NaN	NaN	2.7359	NaN
884307483423	NaN	NaN	NaN	NaN	NaN	NaN
884307491756	1560.07	878.72	NaN	NaN	2.8565	NaN
884307500089	1453.98	845.15	NaN	NaN	3.2951	NaN
884307508422	1551.92	954.16	NaN	NaN	2.7808	NaN
884307516756	1547.85	944.42	1182.34	1045.47	2.7652	2.5561
884307525089	1550.12	890.91	1324.26	958.04	2.8517	2.9113
884307533422	1453.14	884.56	1228.51	868.61	3.1530	2.7530
884307541756	NaN	NaN	1331.35	824.39	NaN	3.1860
884307550088	1336.07	933.01	1225.06	834.77	3.5693	2.8927
884307558422	1310.03	833.89	1326.52	917.97	3.6593	3.4316
884307566759	1309.15	845.00	1348.65	848.84	3.6579	3.4181
884307575092	1298.13	816.60	1332.56	890.97	3.7490	3.4591
884307583426	1307.27	778.03	1328.16	872.99	3.7909	3.4574
884307591759	1300.22	777.71	1343.05	775.34	3.7747	3.3241
884307600092	1300.45	723.83	1331.19	847.62	3.7715	3.5044
884307608425	1304.45	702.20	1337.93	822.84	3.7604	3.4319
884307616759	1303.96	694.22	1325.74	831.30	3.7836	3.5790
884307625091	1304.44	691.10	1326.20	834.41	3.8406	3.6191
884307633425	1296.05	688.88	1339.84	738.26	3.8164	3.4697
884307641758	1298.04	679.57	1330.02	769.79	3.8289	3.6024
884307650091	1295.49	661.63	1333.51	744.50	3.8138	3.5891
884307658425	1296.54	672.99	1339.22	704.96	3.8219	3.5324
884307666758	1289.36	661.41	1340.64	694.30	3.8270	3.5634
884307675091	1295.31	654.26	1338.22	688.62	3.8094	3.5704
884307683424	1292.71	670.11	1329.76	676.11	3.8732	3.5603
884307691758	1283.02	684.79	1332.38	685.60	3.8782	3.6235
884307700096	1238.23	664.08	1279.01	659.75	3.8737	3.6343
884307708428	1247.78	625.86	1273.21	633.77	3.8808	3.6314
884307716762	1258.06	644.71	1287.37	623.71	3.8585	3.6664
884307725095	1261.56	668.33	1282.48	624.88	3.8633	3.6561
884307733429	1266.02	692.04	1282.13	609.48	3.8192	3.6625
884307741762	1265.66	695.72	1277.23	623.11	3.8142	3.6476
884307750096	1264.50	707.54	1273.38	626.32	3.8352	3.6513
884307758429	1258.51	705.53	1270.15	652.23	3.8294	3.6247
