t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
884841179015	1349.01	651.44	1318.69	683.15	3.8024	3.5926
884841187347	1344.19	661.65	1312.85	672.39	3.8137	3.5682
884841195681	1351.51	651.97	1317.91	670.06	3.7985	3.5463
884841204014	1348.08	681.48	1321.50	677.92	3.8610	3.5833
884841212348	1351.62	658.35	1316.02	706.57	3.8153	3.6445
884841220681	1352.88	661.76	1314.26	704.86	3.8077	3.6554
884841229014	1338.25	676.31	1316.39	686.93	3.8454	3.5989
884841237347	1348.08	670.07	1316.09	696.50	3.8344	3.6267
884841245681	1347.82	682.92	1311.95	670.93	3.8666	3.5856
884841254015	1340.35	662.04	1313.29	690.58	3.8276	3.6147
884841262347	1344.74	658.50	1316.16	686.37	3.8316	3.6088
884841270680	1340.18	657.10	1316.43	708.38	3.8197	3.6369
884841279013	1341.48	667.58	1316.91	684.65	3.8415	3.6082
884841287346	1344.67	666.79	1310.71	716.34	3.8487	3.6543
884841295680	1342.32	655.66	1318.06	676.85	3.8272	3.6085
884841304019	1352.76	674.92	1315.81	681.97	3.8497	3.5954
884841312352	1346.09	674.34	1308.30	697.59	3.8623	3.6226
884841320686	1349.43	665.95	1314.55	686.82	3.8468	3.6112
884841329019	1352.40	683.40	1303.88	675.54	3.8785	3.5794
884841337353	1344.58	678.19	1308.75	684.23	3.8697	3.5893
884841345685	1349.91	701.97	1310.20	716.85	3.9268	3.6664
884841354018	1352.77	682.99	1308.41	701.21	3.8863	3.6517
884841362351	1346.79	670.35	1312.19	697.53	3.8674	3.6373
884841370685	1343.29	679.97	1307.94	686.27	3.8743	3.5927
884841379018	1340.63	683.05	1312.32	689.96	3.9060	3.6155
884841387351	1343.39	682.79	1302.96	697.62	3.8972	3.6103
884841395685	1334.54	684.68	1315.43	694.96	3.9081	3.6184
884841404018	1346.87	682.24	1307.82	733.01	3.8853	3.6747
884841412351	1342.29	679.79	1318.11	696.76	3.9097	3.6154
884841420685	1344.08	676.61	1311.99	706.35	3.8624	3.6488
884841429017	1341.37	690.45	1306.33	707.89	3.9065	3.6465
884841437353	1337.89	710.12	1316.94	682.58	3.9229	3.5849
884841445687	1347.71	680.58	1311.73	722.07	3.8530	3.6633
884841454020	1346.55	669.08	1304.76	736.04	3.8370	3.6959
884841462354	1356.08	701.74	1307.84	698.51	3.8825	3.6165
884841470687	1353.43	702.92	1302.81	706.30	3.8711	3.6300
884841479020	1375.05	750.73	1288.40	721.10	3.9441	3.6702
884841487353	1404.17	753.70	1292.82	775.60	3.8596	3.7164
884841495687	1438.87	763.18	1299.50	779.97	3.9201	3.5990
884841504019	NaN	NaN	1131.71	1268.18	NaN	2.0151
884841512352	NaN	NaN	NaN	NaN	NaN	NaN
884841520685	NaN	NaN	NaN	NaN	NaN	NaN
884841529019	NaN	NaN	NaN	NaN	NaN	NaN
884841537352	NaN	NaN	NaN	NaN	NaN	NaN
884841545686	NaN	NaN	NaN	NaN	NaN	NaN
884841554019	NaN	NaN	NaN	NaN	NaN	NaN
884841562352	NaN	NaN	NaN	NaN	NaN	NaN
884841570691	NaN	NaN	NaN	NaN	NaN	NaN
884841579024	NaN	NaN	NaN	NaN	NaN	NaN
884841587356	NaN	NaN	NaN	NaN	NaN	NaN
884841595690	NaN	NaN	NaN	NaN	NaN	NaN
884841604023	NaN	NaN	NaN	NaN	NaN	NaN
884841612356	NaN	NaN	NaN	NaN	NaN	NaN
884841620689	NaN	NaN	NaN	NaN	NaN	NaN
884841629023	NaN	NaN	NaN	NaN	NaN	NaN
884841637356	NaN	NaN	NaN	NaN	NaN	NaN
884841645690	NaN	NaN	NaN	NaN	NaN	NaN
884841654023	NaN	NaN	NaN	NaN	NaN	NaN
884841662355	NaN	NaN	NaN	NaN	NaN	NaN
884841670688	NaN	NaN	NaN	NaN	NaN	NaN
884841679022	NaN	NaN	NaN	NaN	NaN	NaN
884841687355	NaN	NaN	NaN	NaN	NaN	NaN
884841695692	NaN	NaN	NaN	NaN	NaN	NaN
884841704026	NaN	NaN	NaN	NaN	NaN	NaN
884841712359	NaN	NaN	NaN	NaN	NaN	NaN
884841720692	NaN	NaN	NaN	NaN	NaN	NaN
884841729026	NaN	NaN	NaN	NaN	NaN	NaN
884841737359	NaN	NaN	NaN	NaN	NaN	NaN
884841745691	NaN	NaN	NaN	NaN	NaN	NaN
884841754025	NaN	NaN	NaN	NaN	NaN	NaN
884841762358	NaN	NaN	NaN	NaN	NaN	NaN
884841770691	NaN	NaN	NaN	NaN	NaN	NaN
884841779025	NaN	NaN	NaN	NaN	NaN	NaN
884841787359	NaN	NaN	NaN	NaN	NaN	NaN
884841795691	NaN	NaN	NaN	NaN	NaN	NaN
884841804025	NaN	NaN	NaN	NaN	NaN	NaN
884841812358	NaN	NaN	NaN	NaN	NaN	NaN
884841820691	NaN	NaN	NaN	NaN	NaN	NaN
884841829029	NaN	NaN	NaN	NaN	NaN	NaN
884841837362	NaN	NaN	NaN	NaN	NaN	NaN
884841845695	NaN	NaN	NaN	NaN	NaN	NaN
884841854029	NaN	NaN	NaN	NaN	NaN	NaN
884841862362	NaN	NaN	NaN	NaN	NaN	NaN
884841870696	NaN	NaN	NaN	NaN	NaN	NaN
884841879029	NaN	NaN	NaN	NaN	NaN	NaN
884841887362	NaN	NaN	NaN	NaN	NaN	NaN
884841895696	NaN	NaN	NaN	NaN	NaN	NaN
884841904028	2463.35	9.73	NaN	NaN	2.7164	NaN
884841912361	2557.90	-67.34	NaN	NaN	3.7013	NaN
884841920695	2405.40	-95.49	2396.00	-33.48	3.9877	2.2186
884841929028	2269.92	63.02	2379.98	-146.24	3.8471	3.3588
884841937352	2146.37	298.15	2148.92	36.55	3.8177	3.6836
884841945694	2053.27	439.48	2000.94	207.91	3.8570	3.6266
884841954028	1947.71	456.93	1897.08	351.95	3.8965	3.6718
884841962366	1848.64	469.06	1814.82	471.43	3.9073	3.6972
884841970700	1792.65	446.30	1718.92	538.50	3.9525	3.7249
884841979033	1669.93	448.85	1630.56	585.19	3.9426	3.7164
884841987365	1579.45	478.17	1560.56	658.41	3.9798	3.7102
884841995699	1491.61	496.72	1479.75	619.74	3.9778	3.7352
884842004032	1424.25	531.99	1402.23	630.85	3.9720	3.7116
884842012365	1376.91	569.42	1342.19	646.19	3.9657	3.7313
884842020699	1327.99	569.28	1313.37	631.85	3.9660	3.7568
884842029032	1319.03	595.41	1299.56	620.91	3.9776	3.7775
884842037365	1322.18	590.20	1320.87	606.10	3.9784	3.7949
884842045699	1314.90	594.01	1327.10	585.27	3.9848	3.7733
884842054032	1308.63	599.95	1318.80	595.56	3.9956	3.7847
884842062364	1314.05	601.44	1319.90	588.00	3.9714	3.7894
884842070698	1331.59	600.86	1325.25	583.66	4.0000	3.7964
884842079031	1343.63	618.14	1324.47	583.87	4.0065	3.8151
884842087364	1337.99	613.65	1320.71	579.19	4.0173	3.8041
884842095703	1347.13	622.06	1334.09	593.30	3.9917	3.7871
884842104036	1364.90	654.51	1313.75	613.79	3.9969	3.7709
884842112369	1425.70	1020.19	NaN	NaN	3.8894	NaN
884842120703	NaN	NaN	1476.76	1394.82	NaN	1.7875
884842129036	NaN	NaN	NaN	NaN	NaN	NaN
884842137369	NaN	NaN	NaN	NaN	NaN	NaN
884842145702	NaN	NaN	NaN	NaN	NaN	NaN
884842154035	NaN	NaN	NaN	NaN	NaN	NaN
884842162368	NaN	NaN	NaN	NaN	NaN	NaN
884842170701	NaN	NaN	NaN	NaN	NaN	NaN
884842179034	NaN	NaN	NaN	NaN	NaN	NaN
884842187368	NaN	NaN	NaN	NaN	NaN	NaN
884842195701	1551.07	1120.23	NaN	NaN	2.6266	NaN
884842204035	1536.50	845.73	NaN	NaN	2.6942	NaN
884842212368	1287.68	823.83	1257.51	753.16	3.7108	3.7957
884842220703	1257.51	736.26	1261.51	616.49	4.0049	3.7554
884842229036	1227.47	611.93	1256.84	570.38	4.0345	3.8295
884842237369	1228.45	589.96	1245.33	594.42	4.0602	3.7879
884842245702	1239.08	649.08	1241.14	622.57	4.0117	3.7562
884842254036	1245.47	650.41	1243.08	613.56	4.0179	3.7262
884842262370	1237.65	655.47	1245.38	638.11	4.0458	3.7825
884842270704	1240.50	683.52	1246.30	630.31	4.1151	3.7629
884842279036	1238.66	689.39	1245.60	637.32	4.1309	3.7898
884842287370	1241.75	647.79	1245.73	629.56	4.0466	3.7867
884842295702	1243.16	628.77	1240.97	614.85	4.0475	3.7702
884842304035	1241.53	624.17	1240.81	616.92	4.0644	3.7823
884842312369	1248.80	648.45	1249.92	615.48	4.0913	3.7823
884842320703	1245.56	662.11	1241.37	625.23	4.1045	3.7702
884842329035	1269.60	689.01	1229.97	636.52	4.0904	3.7683
884842337369	1285.49	697.55	1225.22	698.80	4.1014	3.8391
884842345702	1320.32	712.70	1218.16	687.90	4.1593	3.7872
884842354042	NaN	NaN	NaN	NaN	NaN	NaN
884842362376	NaN	NaN	NaN	NaN	NaN	NaN
884842370708	NaN	NaN	NaN	NaN	NaN	NaN
884842379041	NaN	NaN	NaN	NaN	NaN	NaN
884842387375	NaN	NaN	NaN	NaN	NaN	NaN
884842395708	NaN	NaN	NaN	NaN	NaN	NaN
884842404042	NaN	NaN	NaN	NaN	NaN	NaN
884842412375	NaN	NaN	NaN	NaN	NaN	NaN
884842420709	NaN	NaN	NaN	NaN	NaN	NaN
884842429042	NaN	NaN	NaN	NaN	NaN	NaN
884842437375	1619.52	855.58	1169.63	829.73	2.6982	2.7341
884842445708	1289.77	781.85	1303.98	653.08	3.9063	3.7465
884842454040	1270.58	612.82	1312.62	591.87	4.0692	3.7948
884842462374	1280.10	656.76	1301.10	628.15	4.0612	3.7465
884842470707	1289.56	680.14	1295.60	677.92	4.0475	3.8264
884842479040	1291.72	694.63	1303.22	679.24	4.1073	3.8367
884842487379	1292.89	666.14	1308.74	632.70	4.0972	3.7807
884842495712	1292.57	656.12	1308.79	631.39	4.0872	3.7828
884842504046	1292.23	624.60	1313.31	626.13	4.0298	3.7879
884842512379	1291.91	623.55	1306.45	617.77	4.0404	3.7784
884842520712	1280.14	623.68	1307.25	626.19	4.0421	3.8060
884842529044	1278.82	638.62	1303.67	619.66	4.0848	3.7888
884842537378	1280.28	612.37	1309.35	617.89	4.0164	3.7844
884842545711	1281.28	622.07	1305.61	603.16	4.0536	3.7676
884842554044	1290.34	631.39	1298.86	611.04	4.0466	3.7808
884842562378	1289.99	639.85	1300.71	616.57	4.0562	3.7942
884842570711	1292.56	637.14	1303.38	613.26	4.0377	3.7844
884842579045	1297.14	646.65	1303.59	612.31	4.0565	3.7665
884842587378	1296.86	646.45	1305.23	612.61	4.0434	3.7739
884842595711	1301.65	647.84	1298.17	617.86	4.0533	3.7654
884842604045	1316.22	638.31	1286.51	634.23	4.0185	3.7843
884842612381	1337.58	672.17	1277.47	682.76	4.0178	3.8135
884842620715	1369.59	680.72	1256.43	676.07	4.0961	3.7619
884842629048	1601.94	1204.46	1002.40	1207.61	2.8851	2.4386
884842637381	NaN	NaN	NaN	NaN	NaN	NaN
884842645715	NaN	NaN	NaN	NaN	NaN	NaN
884842654049	NaN	NaN	NaN	NaN	NaN	NaN
884842662381	NaN	NaN	NaN	NaN	NaN	NaN
884842670715	NaN	NaN	NaN	NaN	NaN	NaN
884842679049	NaN	NaN	NaN	NaN	NaN	NaN
884842687382	NaN	NaN	NaN	NaN	NaN	NaN
884842695714	NaN	NaN	NaN	NaN	NaN	NaN
884842704048	1496.71	821.51	1258.11	932.95	2.8818	3.5101
884842712381	1256.49	718.99	1291.23	671.72	3.8670	3.6409
884842720714	1263.50	585.81	1287.22	607.79	3.9555	3.7046
884842729047	1281.92	656.48	1292.12	664.46	3.9246	3.6565
884842737381	1279.49	649.99	1284.62	658.34	3.8999	3.6588
884842745719	1282.14	654.86	1287.60	663.05	3.9193	3.6841
884842754052	1278.92	642.51	1285.41	652.69	3.9122	3.6998
884842762386	1277.54	634.82	1286.53	649.07	3.9058	3.6891
884842770718	1284.69	642.32	1288.03	646.46	3.9231	3.6679
884842779051	1283.08	623.92	1284.60	641.71	3.9267	3.6754
884842787385	1285.20	628.34	1286.21	635.31	3.9124	3.6606
884842795718	1282.04	625.59	1285.51	639.70	3.8923	3.6571
884842804051	1282.99	640.10	1285.21	629.20	3.9083	3.6352
884842812385	1290.37	624.88	1276.04	638.48	3.8835	3.6220
884842820718	1322.63	663.84	1265.54	669.74	3.8806	3.5966
884842829051	1356.37	715.01	1256.90	662.42	3.9358	3.5577
884842837384	NaN	NaN	NaN	NaN	NaN	NaN
884842845718	NaN	NaN	NaN	NaN	NaN	NaN
884842854050	NaN	NaN	NaN	NaN	NaN	NaN
884842862383	NaN	NaN	NaN	NaN	NaN	NaN
884842870717	NaN	NaN	NaN	NaN	NaN	NaN
884842879055	NaN	NaN	NaN	NaN	NaN	NaN
884842887387	NaN	NaN	NaN	NaN	NaN	NaN
884842895721	1578.39	877.83	1315.02	687.95	2.5459	3.4664
884842904055	1315.46	720.31	1315.72	611.68	3.6451	3.6174
884842912387	1270.79	615.71	1284.26	673.28	3.8500	3.5305
884842920721	1282.60	636.59	1287.60	667.86	3.7984	3.4980
884842929053	1292.28	637.42	1283.96	666.41	3.7958	3.5251
884842937387	1286.87	630.84	1288.02	654.39	3.8101	3.5365
884842945720	1284.97	631.63	1294.01	653.19	3.8353	3.5453
884842954053	1285.93	627.80	1296.55	645.59	3.8276	3.5093
884842962387	1288.58	630.42	1294.71	648.35	3.8068	3.5017
884842970720	1290.94	630.09	1288.85	653.34	3.7947	3.4936
884842979053	1291.95	635.42	1294.61	649.18	3.7964	3.4915
884842987386	1299.31	628.91	1293.37	646.69	3.7991	3.4934
884842995720	1298.36	630.90	1288.46	651.11	3.7743	3.4743
884843004053	1287.36	632.61	1295.82	659.39	3.7985	3.4937
884843012391	1291.90	630.04	1292.16	646.14	3.7644	3.4646
884843020724	1289.68	620.08	1292.60	648.06	3.7693	3.4543
884843029057	1287.67	625.73	1286.01	652.06	3.7834	3.4559
884843037391	1289.26	638.56	1289.07	649.59	3.7752	3.4397
884843045724	1283.65	643.87	1284.90	646.62	3.7746	3.4013
884843054057	1288.75	638.58	1284.25	651.71	3.7564	3.4035
884843062390	1284.16	641.77	1281.64	641.81	3.7472	3.3860
884843070723	1291.55	643.72	1285.33	647.04	3.7421	3.3935
884843079057	1285.85	646.43	1294.01	647.29	3.7158	3.3761
884843087389	1285.45	650.13	1288.10	661.30	3.7103	3.3942
884843095723	1287.40	656.50	1293.89	674.70	3.7182	3.3954
884843104056	1290.34	652.07	1289.26	661.60	3.7012	3.3747
884843112390	1292.06	651.10	1291.08	666.03	3.6949	3.3619
884843120723	1287.59	652.41	1283.13	655.78	3.6872	3.3469
884843129056	1292.19	649.74	1292.24	662.63	3.6783	3.3750
884843137394	1291.66	650.49	1288.69	655.84	3.6828	3.3303
884843145728	1296.03	653.24	1287.39	656.36	3.7003	3.3369
884843154061	1297.75	652.94	1284.32	652.50	3.6838	3.3478
884843162394	1293.55	652.72	1287.17	659.23	3.6564	3.3440
884843170727	1298.99	655.97	1281.43	669.22	3.6692	3.3438
884843179060	1300.44	663.47	1282.81	670.92	3.6854	3.3486
884843187394	1295.55	654.65	1284.03	677.99	3.6577	3.3575
884843195727	1295.41	658.40	1283.65	678.57	3.6684	3.3748
884843204060	1289.31	648.57	1286.11	673.42	3.6413	3.3571
884843212394	1292.13	648.96	1286.84	671.23	3.6654	3.3545
884843220726	1286.51	653.24	1296.21	669.98	3.6409	3.3507
884843229060	1291.35	653.37	1293.46	661.35	3.6388	3.3490
884843237393	1295.96	649.46	1298.06	662.45	3.6470	3.3594
884843245725	1288.11	660.28	1294.52	661.06	3.6664	3.3659
884843254059	1294.32	664.32	1294.03	666.29	3.6552	3.3724
884843262393	1296.79	659.34	1283.10	664.60	3.6470	3.3489
884843270732	1293.55	665.01	1287.38	669.27	3.6711	3.3567
884843279065	1296.03	658.01	1284.27	675.81	3.6526	3.4028
884843287399	1294.76	659.33	1284.91	671.13	3.6414	3.3766
884843295732	1286.42	658.94	1292.24	665.51	3.6513	3.3632
884843304065	1294.02	662.40	1291.71	674.08	3.6742	3.3922
884843312398	1293.28	666.22	1291.03	667.49	3.6801	3.3994
884843320731	1298.48	657.09	1291.08	668.65	3.6847	3.4043
884843329064	1291.08	655.43	1296.33	661.03	3.6617	3.3954
884843337398	1292.39	657.68	1293.02	654.85	3.6787	3.4055
884843345731	1295.40	653.49	1293.72	658.79	3.6633	3.4261
884843354064	1299.61	650.07	1287.40	659.47	3.6883	3.4142
884843362398	1299.33	654.99	1288.89	659.93	3.6834	3.4259
884843370730	1292.90	656.28	1288.55	663.56	3.6864	3.4188
884843379064	1295.57	658.92	1285.38	662.11	3.6925	3.4417
884843387397	1298.30	657.42	1290.34	661.51	3.7021	3.4493
884843395731	1296.31	657.27	1292.80	662.48	3.6881	3.4484
884843404066	1298.08	661.50	1291.05	657.41	3.7114	3.4532
884843412399	1295.16	664.64	1286.23	653.07	3.7002	3.4401
884843420733	1298.58	656.76	1292.22	652.92	3.7000	3.4778
884843429066	1304.26	655.02	1288.56	662.38	3.7100	3.4538
884843437399	1307.89	671.28	1286.40	667.94	3.7262	3.4719
884843445733	1312.18	680.09	1288.87	661.67	3.7593	3.4718
884843454066	1305.44	665.60	1292.01	655.71	3.7233	3.4767
884843462399	1303.51	665.42	1287.56	665.01	3.7252	3.4647
884843470733	1302.54	656.41	1288.85	665.36	3.7320	3.4957
884843479066	1298.43	665.00	1283.96	668.70	3.7337	3.5070
884843487398	1303.61	658.15	1290.82	672.30	3.7335	3.5029
884843495732	1302.85	663.98	1291.30	661.55	3.7476	3.4839
884843504065	1302.36	657.33	1286.07	656.39	3.7340	3.4853
884843512398	1306.17	656.64	1291.42	656.41	3.7376	3.5149
884843520731	1296.55	644.79	1288.90	662.31	3.7374	3.4918
884843529065	1296.68	653.48	1289.92	682.27	3.7442	3.5229
884843537404	1300.38	640.73	1289.76	672.80	3.7379	3.4984
884843545738	1307.87	650.82	1291.79	672.66	3.7566	3.4960
884843554071	1297.47	643.19	1291.64	669.20	3.7389	3.5051
884843562404	1302.46	666.81	1288.40	658.49	3.7759	3.4961
884843570736	1308.25	659.55	1300.30	649.99	3.7480	3.4937
884843579070	1305.77	664.24	1301.66	664.09	3.7668	3.5090
884843587403	1306.21	670.88	1287.53	662.69	3.7738	3.4809
884843595737	1301.30	678.69	1291.83	668.07	3.7956	3.5079
884843604069	1316.30	680.72	1288.74	668.40	3.7786	3.5034
884843612403	1344.48	724.97	1276.81	689.66	3.8154	3.4910
884843620737	1372.38	740.95	1268.41	678.58	3.8363	3.4664
884843629070	NaN	NaN	1127.70	1068.21	NaN	2.9056
