t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
885017858089	1266.99	757.21	1225.11	731.06	3.5549	3.3025
885017866427	1278.54	730.26	1227.36	752.15	3.5083	3.3474
885017874760	1299.93	732.72	1237.38	803.66	3.5308	3.4619
885017883094	1316.41	705.44	1240.64	794.74	3.5481	3.4232
885017891426	1330.62	725.51	1262.57	700.25	3.5395	3.3391
885017899760	1362.44	885.92	1279.98	831.58	3.4535	3.3685
885017908093	1569.99	997.50	1280.13	854.29	2.5665	2.9975
885017916435	1384.28	1304.86	NaN	NaN	2.5832	NaN
885017924759	NaN	NaN	1217.26	1020.41	NaN	1.6535
885017933101	NaN	NaN	NaN	NaN	NaN	NaN
885017941434	NaN	NaN	NaN	NaN	NaN	NaN
885017949767	NaN	NaN	NaN	NaN	NaN	NaN
885017958101	NaN	NaN	NaN	NaN	NaN	NaN
885017966434	1493.76	1185.03	NaN	NaN	2.5910	NaN
885017974768	NaN	NaN	1340.39	1104.88	NaN	3.2441
885017983101	1621.22	927.44	1295.86	1000.47	2.2746	3.0246
885017991430	1541.49	867.47	1343.02	804.65	2.6294	3.0834
885017999763	1476.17	822.07	1329.46	860.08	2.7560	3.2420
885018008096	1336.93	791.58	1332.43	753.44	3.2209	3.1654
885018016428	1287.43	756.86	1314.90	696.82	3.3757	3.2451
885018024762	1271.11	726.82	1300.98	679.91	3.4402	3.2694
885018033104	1280.72	697.13	1292.95	657.31	3.4822	3.2859
885018041429	1289.23	687.99	1294.51	672.24	3.4970	3.2337
885018049762	1298.16	698.05	1289.97	716.96	3.4344	3.2175
885018058096	1306.05	716.34	1292.66	713.31	3.4173	3.2050
885018066428	1309.51	716.03	1292.40	717.93	3.4174	3.1824
885018074762	1305.16	716.16	1282.52	755.29	3.4294	3.2582
885018083104	1305.13	713.86	1293.71	752.87	3.4315	3.2726
885018091436	1309.37	711.56	1299.41	731.02	3.4369	3.2213
885018099770	1310.95	704.69	1300.28	724.11	3.4339	3.1903
885018108094	1309.90	705.60	1294.22	716.07	3.4380	3.2097
885018116427	1313.10	694.74	1298.51	708.79	3.4297	3.1994
885018124769	1312.36	692.05	1302.10	714.71	3.4216	3.1862
885018133111	1312.85	704.08	1303.43	717.35	3.4278	3.2160
885018141444	1315.27	697.27	1305.01	716.12	3.4181	3.2265
885018149778	1307.87	694.22	1302.47	706.66	3.4286	3.2170
885018158111	1312.26	694.72	1301.06	713.69	3.4195	3.2138
885018166444	1317.23	691.20	1301.03	702.68	3.4198	3.2218
885018174776	1304.16	699.46	1303.81	719.11	3.4258	3.2334
885018183110	1304.86	693.88	1305.32	703.84	3.4251	3.1989
885018191443	1315.51	701.92	1302.49	697.41	3.4148	3.2114
885018199768	1321.71	703.56	1302.76	686.47	3.4231	3.2074
885018208101	1321.61	707.45	1291.43	688.99	3.4232	3.2066
885018216435	1322.53	700.57	1301.05	695.31	3.3979	3.2192
