t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
847866466589	1163.94	793.06	1163.76	794.29	3.3582	3.5570
847866474923	1165.49	789.40	1161.92	786.96	3.3795	3.5460
847866483256	1160.05	798.46	1161.03	799.66	3.3720	3.5715
847866491590	1162.31	781.52	1164.76	791.12	3.3349	3.5522
847866499923	1157.72	794.79	1162.54	790.53	3.3596	3.5458
847866508256	1176.59	790.94	1174.58	790.63	3.3678	3.5612
847866516589	1237.85	699.02	1252.61	726.32	3.3232	3.5363
847866524922	1276.87	634.43	1283.49	678.56	3.2979	3.5297
847866533256	1278.63	634.95	1286.91	668.40	3.3016	3.5180
847866541589	1269.26	654.72	1275.75	667.92	3.3028	3.5082
847866549922	1263.51	655.87	1278.91	674.29	3.3098	3.5274
847866558256	1266.10	644.25	1276.82	664.16	3.2985	3.4958
847866566589	1276.69	645.66	1284.51	672.18	3.3248	3.5188
847866574923	1272.55	652.22	1276.33	665.34	3.3224	3.4964
847866583256	1270.37	639.86	1285.17	669.77	3.3042	3.5052
847866591589	1269.72	639.26	1274.40	668.24	3.2991	3.5005
847866599927	1282.40	647.80	1277.26	668.20	3.3125	3.5063
847866608260	1276.61	638.27	1276.70	673.32	3.2985	3.5176
847866616594	1273.52	634.85	1287.86	671.71	3.2918	3.5286
847866624926	1268.86	647.98	1281.79	667.30	3.3351	3.4940
847866633259	1263.53	644.65	1278.35	664.56	3.2929	3.5235
847866641592	1274.23	646.34	1289.66	665.56	3.3209	3.5182
847866649925	1275.48	653.77	1284.88	660.41	3.3272	3.5022
847866658259	1276.82	648.43	1280.69	668.53	3.3266	3.4971
847866666593	1269.11	654.17	1285.53	660.72	3.3018	3.4694
847866674925	1264.23	642.02	1282.86	661.77	3.3019	3.4973
847866683259	1269.81	646.30	1283.78	661.13	3.3047	3.5021
847866691592	1265.79	640.42	1282.78	659.88	3.2909	3.5067
847866699925	1270.66	645.48	1280.08	667.37	3.3112	3.5020
847866708258	1278.92	664.73	1284.30	661.74	3.3535	3.4828
847866716591	1272.23	647.20	1283.37	656.03	3.3266	3.4830
847866724924	1278.75	639.46	1283.21	652.95	3.3202	3.4952
847866733263	1273.24	646.63	1280.45	658.84	3.3165	3.5061
847866741596	1277.30	625.49	1283.47	665.81	3.2889	3.5177
847866749930	1276.43	644.38	1285.36	660.34	3.3298	3.5078
847866758263	1276.03	639.98	1285.19	664.58	3.3168	3.5185
847866766596	1274.15	638.62	1281.89	662.26	3.3321	3.5079
