t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
847742588870	1280.86	711.15	1277.59	695.42	3.5886	3.7276
847742597204	1300.08	688.56	1304.90	697.89	3.5300	3.7347
847742605539	1297.97	666.98	1312.32	655.01	3.5242	3.6865
847742613873	1298.11	676.55	1299.10	674.93	3.5113	3.6965
847742622206	1290.45	696.28	1307.29	658.51	3.5471	3.6618
847742630539	1294.22	677.99	1299.89	652.31	3.5149	3.6426
847742638873	1291.97	696.09	1300.61	707.98	3.5312	3.7436
847742647206	1291.22	692.86	1301.88	678.41	3.5493	3.7051
847742655538	1291.01	693.60	1301.89	692.29	3.5348	3.7138
847742663871	1291.97	700.64	1299.77	668.11	3.5760	3.6671
847742672204	1289.09	702.54	1300.74	675.38	3.5660	3.6847
847742680538	1287.34	696.43	1295.62	666.97	3.5626	3.6629
847742688872	1289.15	714.03	1299.41	702.10	3.5809	3.7403
847742697205	1286.76	698.78	1295.63	696.66	3.5694	3.7433
847742705538	1295.23	698.02	1302.03	704.21	3.5447	3.7470
847742713871	1290.18	699.28	1298.87	679.22	3.5792	3.6907
847742722205	1295.03	691.35	1290.93	691.54	3.5727	3.7163
847742730537	1289.90	693.15	1295.31	682.27	3.5705	3.7264
847742738875	1289.90	717.31	1296.12	698.33	3.6057	3.7565
847742747208	1295.06	702.45	1301.65	672.17	3.5786	3.7010
847742755542	1287.33	702.23	1297.06	669.03	3.5884	3.6881
847742763875	1292.44	701.38	1297.15	688.72	3.5919	3.7117
847742772209	1298.79	706.93	1297.82	693.87	3.6039	3.7438
847742780542	1291.26	709.95	1304.57	701.06	3.6076	3.7543
847742788875	1285.49	702.64	1301.68	689.80	3.5899	3.7684
847742797208	1278.04	717.46	1280.98	694.67	3.5966	3.7718
847742805541	1274.97	720.08	1283.62	721.14	3.5898	3.7737
847742813875	1278.17	708.06	1287.17	720.26	3.5923	3.8039
847742822208	1280.63	721.09	1289.90	721.36	3.6219	3.8006
847742830541	1275.57	716.32	1283.50	715.82	3.6141	3.7850
847742838874	1283.29	722.01	1279.42	725.85	3.6140	3.7999
847742847208	1287.58	724.62	1284.70	711.77	3.6327	3.7858
847742855541	1280.72	720.60	1285.44	716.96	3.6086	3.8095
847742863879	1283.20	727.23	1289.49	712.32	3.6173	3.7979
847742872211	1279.85	713.35	1285.66	722.63	3.6148	3.8016
847742880544	1284.39	716.03	1287.52	716.46	3.6361	3.8127
847742888878	1284.35	720.48	1287.22	715.49	3.6132	3.8128
847742897211	1291.98	724.58	1281.72	722.20	3.6380	3.8236
847742905544	1285.76	711.75	1284.36	723.63	3.6210	3.8198
847742913877	1281.51	717.87	1291.80	716.41	3.6465	3.8265
847742922210	1283.19	713.86	1283.09	722.67	3.6250	3.8323
847742930544	1285.12	723.96	1280.02	722.79	3.6351	3.8285
847742938878	1281.18	720.58	1279.83	720.62	3.6248	3.8278
847742947211	1284.49	717.88	1280.07	715.00	3.6456	3.8457
847742955544	1286.38	715.35	1281.31	717.95	3.6240	3.8478
847742963876	1281.92	711.66	1282.65	732.44	3.6362	3.8514
847742972210	1276.73	723.90	1282.42	718.84	3.6340	3.8474
847742980542	1287.23	718.35	1287.08	727.07	3.6532	3.8584
847742988876	1290.93	718.35	1285.94	721.41	3.6659	3.8422
847742997214	1284.60	714.68	1286.65	718.14	3.6625	3.8647
847743005548	1282.44	712.83	1285.45	722.96	3.6222	3.8704
847743013881	1282.14	715.00	1285.44	714.80	3.6417	3.8568
847743022214	1283.46	719.10	1290.20	726.07	3.6606	3.8838
847743030548	1288.74	711.30	1294.10	720.93	3.6468	3.8695
847743038880	1285.69	710.51	1292.62	713.39	3.6408	3.8398
847743047214	1291.00	717.26	1284.82	697.80	3.6548	3.8208
847743055547	1290.59	720.76	1287.02	717.46	3.6459	3.8685
847743063880	1293.87	713.20	1284.42	719.46	3.6524	3.8855
847743072214	1292.67	722.00	1291.66	715.17	3.6775	3.8737
847743080547	1291.64	719.38	1290.44	719.39	3.6486	3.8839
847743088880	1291.37	721.92	1289.86	721.96	3.6706	3.8910
847743097213	1294.28	725.38	1294.08	716.43	3.6580	3.8876
847743105547	1289.86	711.50	1292.85	715.85	3.6481	3.8833
847743113879	1290.27	717.44	1293.03	714.34	3.6697	3.8860
847743122212	1285.62	711.10	1288.41	711.13	3.6270	3.8566
847743130550	1292.27	706.90	1287.60	704.64	3.6262	3.8658
847743138883	1291.54	713.71	1290.02	719.49	3.6566	3.8954
847743147216	1290.16	715.51	1287.25	714.31	3.6603	3.8878
847743155550	1294.34	717.44	1293.51	716.79	3.6765	3.8963
847743163883	1293.35	716.69	1292.29	717.99	3.6465	3.8937
847743172217	1290.37	719.08	1293.91	718.02	3.6771	3.8902
847743180550	1290.79	719.96	1293.14	721.92	3.6775	3.9028
847743188882	1293.85	704.46	1292.13	715.82	3.6497	3.9042
847743197216	1291.80	716.78	1292.69	715.69	3.6705	3.8948
847743205548	1294.34	726.11	1292.19	713.32	3.6799	3.8916
847743213882	1295.42	722.55	1293.10	717.40	3.6828	3.9108
847743222215	1292.97	710.90	1291.32	725.22	3.6540	3.9209
847743230548	1294.07	712.91	1290.10	714.52	3.6704	3.9050
847743238882	1292.47	713.00	1297.41	709.79	3.6347	3.8852
847743247214	1294.00	712.65	1295.32	710.71	3.6587	3.8756
847743255548	1297.57	720.26	1291.84	707.72	3.6681	3.8875
847743263886	1297.11	714.74	1285.92	711.61	3.6586	3.8802
847743272219	1292.15	703.28	1289.77	723.90	3.6338	3.9095
847743280552	1298.87	718.51	1287.44	711.53	3.6659	3.8895
847743288886	1300.33	720.65	1290.95	713.31	3.6732	3.8898
847743297219	1302.98	713.46	1295.78	713.40	3.6750	3.8863
847743305552	1298.45	720.21	1290.21	712.47	3.6664	3.8962
847743313886	1296.84	720.53	1295.09	708.44	3.6740	3.8942
847743322220	1298.19	714.40	1288.64	708.66	3.6655	3.8757
847743330552	1301.89	705.45	1290.70	710.12	3.6565	3.8681
847743338885	1301.02	712.16	1294.99	701.39	3.6716	3.8690
