t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
848485880243	1298.00	738.86	1310.78	738.34	3.4389	3.5719
848485888577	1290.64	740.56	1301.85	704.64	3.4442	3.5326
848485896910	1262.99	725.59	1294.63	695.49	3.4285	3.5170
848485905243	1264.75	729.74	1297.74	698.34	3.4258	3.5161
848485913576	1267.68	737.71	1298.53	688.12	3.4706	3.5001
848485921909	1276.30	740.73	1295.07	718.35	3.4556	3.5500
848485930250	1271.83	741.76	1298.23	690.90	3.4591	3.4842
848485938584	1271.80	719.45	1293.66	695.28	3.4205	3.4910
848485946917	1274.48	743.07	1292.72	721.52	3.4552	3.5439
848485955250	1270.68	728.93	1299.86	701.58	3.4416	3.5058
848485963583	1276.70	747.70	1302.28	702.98	3.4626	3.4954
848485971917	1266.64	732.24	1296.01	684.91	3.4453	3.4877
848485980250	1272.43	737.56	1297.41	692.30	3.4567	3.4967
848485988584	1271.64	735.41	1299.76	689.42	3.4353	3.4917
848485996916	1270.12	743.64	1293.46	695.71	3.4424	3.4846
848486005249	1268.73	727.95	1294.92	693.44	3.4271	3.4855
848486013583	1272.58	720.56	1295.66	696.58	3.4168	3.5071
848486021916	1266.99	716.55	1297.00	685.10	3.3927	3.4845
848486030249	1267.52	725.03	1297.16	702.18	3.4023	3.5233
848486038583	1274.74	738.24	1293.99	694.95	3.4523	3.5031
848486046917	1275.60	733.04	1293.99	703.04	3.4399	3.5099
848486055250	1271.35	721.86	1298.25	685.41	3.4158	3.4770
848486063585	1273.01	741.18	1290.58	677.60	3.4670	3.4961
848486071917	1269.75	727.76	1288.73	676.65	3.4590	3.5065
848486080250	1270.87	716.44	1291.21	685.10	3.4363	3.5148
848486088583	1273.66	735.85	1289.65	683.77	3.4682	3.5176
848486096917	1259.45	696.06	1292.78	691.56	3.3887	3.5267
848486105250	1267.35	689.71	1296.50	685.77	3.3690	3.5101
848486113584	1268.99	689.73	1294.13	680.81	3.3667	3.5121
848486121917	1262.37	691.69	1298.19	680.36	3.3860	3.4896
848486130250	1269.32	711.95	1297.83	679.77	3.4353	3.5141
848486138585	1267.59	699.93	1301.73	679.72	3.4176	3.5210
848486146916	1271.28	735.46	1298.25	684.38	3.4731	3.5089
848486155249	1270.91	717.49	1299.10	692.70	3.4715	3.5538
848486163582	1268.04	711.68	1297.57	699.52	3.4484	3.5377
848486171916	1270.32	705.70	1297.17	686.91	3.4075	3.5326
848486180250	1261.88	723.55	1294.53	687.78	3.4761	3.5244
848486188583	1271.54	721.62	1297.97	685.61	3.4517	3.5333
848486196921	1267.25	737.23	1293.44	674.67	3.5021	3.5238
848486205254	1270.27	697.28	1294.22	684.93	3.4076	3.5529
848486213587	1267.76	715.72	1293.03	680.42	3.4441	3.5268
848486221921	1269.94	700.52	1297.54	680.92	3.4318	3.5368
848486230254	1277.58	726.05	1295.77	701.74	3.4801	3.5896
848486238587	1274.03	687.31	1303.67	681.08	3.4058	3.5424
848486246920	1271.85	696.61	1295.95	697.96	3.3977	3.5809
848486255253	1267.74	730.60	1299.92	685.98	3.4660	3.5386
848486263588	1275.13	724.51	1298.01	677.82	3.4675	3.5295
848486271921	1272.17	717.50	1304.90	683.70	3.4447	3.5703
848486280254	1277.30	721.41	1300.46	666.71	3.4472	3.5189
848486288588	1272.99	721.05	1302.17	665.71	3.4590	3.5324
848486296920	1271.79	743.68	1312.13	673.24	3.4778	3.5405
848486305252	1252.99	708.75	1303.64	685.79	3.3664	3.5053
848486313586	1248.34	1166.28	1289.49	728.71	2.0074	3.5954
848486321923	NaN	NaN	1387.88	1196.30	NaN	2.2339
848486330255	NaN	NaN	NaN	NaN	NaN	NaN
848486338597	NaN	NaN	NaN	NaN	NaN	NaN
848486346930	NaN	NaN	NaN	NaN	NaN	NaN
