t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
847861874815	1191.99	580.41	1198.67	600.81	3.3551	3.5621
847861883155	1191.99	576.65	1196.46	603.41	3.3421	3.5762
847861891488	1193.88	586.75	1199.70	603.63	3.3573	3.5607
847861899821	1198.13	580.25	1201.58	598.56	3.3387	3.5497
847861908155	1197.96	581.45	1196.40	597.07	3.3297	3.5471
847861916489	1199.93	587.99	1196.17	601.06	3.3305	3.5632
847861924821	1195.30	588.46	1200.37	601.44	3.3237	3.5446
847861933154	1195.72	580.60	1194.34	602.53	3.3229	3.5701
847861941487	1189.70	580.12	1199.00	599.17	3.3149	3.5275
847861949820	1197.17	586.73	1198.56	601.55	3.3004	3.5522
847861958154	1240.57	591.81	1243.09	635.72	3.2904	3.5337
847861966487	1280.88	633.10	1277.07	662.44	3.2578	3.4815
847861974820	1274.72	627.67	1278.36	656.74	3.2437	3.4944
847861983154	1268.54	638.69	1268.95	650.93	3.2742	3.4697
847861991488	1265.45	627.60	1276.11	651.45	3.2490	3.4998
847861999821	1269.31	624.26	1273.92	653.91	3.2413	3.4640
847862008154	1268.54	619.96	1272.59	653.60	3.2606	3.4556
847862016492	1268.57	622.87	1267.82	658.25	3.2535	3.4604
847862024825	1268.13	630.64	1273.25	650.01	3.2537	3.4394
847862033159	1264.35	627.08	1278.48	659.04	3.2490	3.4530
847862041492	1264.45	629.90	1274.17	663.75	3.2175	3.4618
847862049826	1277.46	630.21	1275.37	662.33	3.2472	3.4635
847862058159	1274.08	629.59	1271.38	667.45	3.2388	3.4750
847862066492	1265.34	633.66	1267.81	661.51	3.2336	3.4501
847862074825	1272.91	627.45	1275.11	661.28	3.2319	3.4382
847862083158	1267.67	630.71	1266.80	659.22	3.2193	3.4435
847862091491	1270.58	630.01	1270.49	654.83	3.2276	3.4327
847862099824	1267.98	645.78	1272.85	660.58	3.2174	3.4207
847862108158	1263.64	643.36	1276.73	701.59	3.2032	3.4210
847862116491	1232.49	1106.01	1283.78	749.35	1.7025	3.3361
847862124825	NaN	NaN	NaN	NaN	NaN	NaN
847862133157	NaN	NaN	NaN	NaN	NaN	NaN
847862141495	NaN	NaN	NaN	NaN	NaN	NaN
847862149828	NaN	NaN	NaN	NaN	NaN	NaN
847862158160	NaN	NaN	NaN	NaN	NaN	NaN
847862166494	NaN	NaN	NaN	NaN	NaN	NaN
847862174828	NaN	NaN	NaN	NaN	NaN	NaN
847862183161	NaN	NaN	NaN	NaN	NaN	NaN
847862191494	NaN	NaN	NaN	NaN	NaN	NaN
847862199828	NaN	NaN	NaN	NaN	NaN	NaN
847862208161	NaN	NaN	NaN	NaN	NaN	NaN
847862216494	NaN	NaN	NaN	NaN	NaN	NaN
847862224827	NaN	NaN	1257.79	986.39	NaN	3.3016
847862233159	1257.23	1129.19	1271.54	745.59	3.1123	3.3645
847862241493	1253.40	778.03	1265.04	656.82	3.1026	3.4526
847862249826	1255.43	675.65	1272.81	716.29	3.2016	3.4098
847862258160	1259.33	645.70	1269.77	736.11	3.3057	3.4732
847862266493	1259.78	685.44	1272.99	713.92	3.2390	3.4543
847862274832	1258.43	685.24	1275.27	726.12	3.2527	3.5183
847862283165	1251.47	683.02	1276.39	708.61	3.2735	3.4963
