t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
848322693285	1248.35	689.95	1243.30	682.78	3.7453	3.9375
848322701618	1312.75	684.91	1297.65	676.37	3.7745	3.9305
848322709950	1293.61	703.59	1276.84	672.01	3.7742	3.9160
848322718284	1276.30	682.34	1273.85	669.14	3.7627	3.9183
848322726617	1287.90	684.75	1280.75	692.78	3.7711	3.9369
848322734951	1276.96	676.28	1272.84	680.54	3.7369	3.9350
848322743287	1287.65	669.47	1279.22	679.81	3.7201	3.9305
848322751620	1283.67	688.23	1281.77	681.05	3.7656	3.9402
848322759953	1286.26	685.47	1280.49	675.98	3.7695	3.9018
848322768287	1289.11	676.25	1277.55	680.15	3.7566	3.9152
848322776621	1292.57	677.21	1277.97	684.52	3.7432	3.9402
848322784953	1290.51	681.18	1280.45	678.39	3.7709	3.9250
848322793287	1289.00	696.65	1280.48	684.63	3.7764	3.9347
848322801620	1293.01	681.20	1282.99	687.57	3.7674	3.9521
848322809954	1285.56	694.46	1281.30	689.33	3.8002	3.9597
848322818287	1288.00	670.81	1285.03	678.59	3.7572	3.9589
848322826619	1291.47	687.78	1279.05	688.35	3.7899	3.9456
848322834952	1284.40	683.09	1281.93	684.12	3.7744	3.9669
848322843286	1293.02	684.62	1277.61	687.88	3.7793	3.9609
848322851619	1289.27	694.27	1283.40	682.34	3.7988	3.9686
848322859953	1289.77	687.47	1285.85	674.57	3.8064	3.9304
848322868286	1287.59	694.84	1281.30	692.04	3.8136	3.9868
848322876624	1293.02	678.23	1278.82	686.28	3.8001	3.9600
848322884957	1292.48	679.33	1283.08	694.34	3.7734	3.9922
848322893290	1291.12	684.82	1282.49	690.57	3.7886	3.9783
848322901623	1289.63	684.72	1278.27	694.10	3.7899	3.9830
848322909956	1292.63	690.63	1283.22	689.93	3.7956	3.9877
848322918290	1293.86	696.24	1284.56	681.66	3.8279	3.9665
848322926623	1273.28	711.57	1292.79	696.87	3.7670	3.9724
848322934957	1263.35	973.10	1283.53	712.53	3.3937	4.0037
848322943290	NaN	NaN	1218.47	1303.75	NaN	2.0362
848322951624	NaN	NaN	NaN	NaN	NaN	NaN
848322959957	NaN	NaN	NaN	NaN	NaN	NaN
848322968290	NaN	NaN	NaN	NaN	NaN	NaN
848322976623	NaN	NaN	NaN	NaN	NaN	NaN
848322984956	NaN	NaN	NaN	NaN	NaN	NaN
848322993290	NaN	NaN	NaN	NaN	NaN	NaN
848323001625	NaN	NaN	NaN	NaN	NaN	NaN
848323009959	NaN	NaN	NaN	NaN	NaN	NaN
848323018292	NaN	NaN	NaN	NaN	NaN	NaN
848323026625	NaN	NaN	NaN	NaN	NaN	NaN
848323034958	NaN	NaN	1006.93	1161.56	NaN	2.4649
848323043291	NaN	NaN	1276.99	997.38	NaN	3.4855
848323051624	1369.06	1059.81	1278.28	854.93	2.7305	3.7597
848323059957	1276.60	913.37	1275.96	758.03	3.4856	3.9382
848323068290	1277.79	803.84	1269.69	704.89	3.6979	4.0173
848323076624	1287.30	736.41	1271.36	733.00	3.7645	3.9852
848323084958	1290.03	702.11	1276.13	747.75	3.8582	3.9987
848323093291	1281.55	707.76	1271.69	753.76	3.8605	4.0076
848323101623	1278.25	743.38	1276.84	740.71	3.8007	3.9965
848323109957	1283.22	745.64	1269.76	739.55	3.7958	4.0223
848323118289	1279.73	747.07	1271.41	732.75	3.8059	4.0158
848323126622	1277.47	740.00	1271.55	742.73	3.8175	4.0621
848323134962	1284.07	731.92	1276.05	733.39	3.8016	4.0497
848323143295	1282.50	732.52	1274.77	728.66	3.8226	4.0654
848323151629	1283.67	729.51	1281.78	713.92	3.8211	4.0314
848323159962	1282.43	727.99	1281.38	719.19	3.8268	4.0491
848323168296	1279.59	736.21	1280.62	716.89	3.8366	4.0662
848323176629	1278.48	734.72	1278.16	721.48	3.8362	4.0679
848323184963	1279.77	728.18	1282.45	715.85	3.8507	4.0712
848323193295	1274.29	728.81	1280.28	718.43	3.8491	4.0753
848323201628	1272.74	727.11	1284.38	722.64	3.8523	4.0745
848323209961	1278.22	729.18	1280.63	725.60	3.8697	4.0808
848323218295	1276.87	721.93	1281.31	719.89	3.8571	4.0884
848323226628	1272.72	716.07	1281.48	721.62	3.8547	4.0681
848323234961	1274.58	721.35	1282.34	715.82	3.8760	4.0847
848323243294	1278.39	723.05	1281.29	725.80	3.8642	4.0819
848323251628	1277.77	721.31	1286.66	722.13	3.8749	4.0897
848323259961	1276.12	720.03	1278.86	721.14	3.8637	4.0886
848323268300	1278.02	727.66	1285.77	717.42	3.8843	4.1009
848323276633	1282.08	719.85	1282.15	716.63	3.8874	4.0935
848323284967	1277.19	722.47	1279.14	719.42	3.8965	4.1101
848323293299	1282.95	722.83	1280.75	714.42	3.8792	4.0961
848323301633	1282.64	711.46	1282.38	717.50	3.8839	4.1027
848323309966	1283.30	717.29	1281.21	719.84	3.9005	4.1032
848323318299	1285.13	716.27	1278.20	716.75	3.8900	4.0979
848323326633	1283.96	719.68	1276.77	718.94	3.8987	4.1103
848323334967	1283.27	712.50	1276.69	714.21	3.8779	4.1158
848323343298	1281.44	715.52	1277.40	722.28	3.9037	4.1192
848323351632	1280.26	708.65	1279.52	717.24	3.8938	4.1231
848323359965	1285.01	715.07	1277.36	720.00	3.9068	4.1147
848323368299	1278.70	718.46	1279.77	718.83	3.9180	4.1177
848323376632	1279.78	718.67	1282.07	714.83	3.9090	4.1107
848323384965	1282.79	717.92	1285.55	720.03	3.9109	4.1145
848323393298	1280.30	712.24	1289.05	703.15	3.8969	4.0865
848323401637	1282.36	720.23	1280.41	710.46	3.9191	4.1148
848323409970	1282.47	715.56	1284.86	714.13	3.9223	4.1201
848323418302	1281.23	709.43	1287.23	714.98	3.8936	4.1122
848323426636	1277.78	714.32	1276.82	725.25	3.9357	4.1561
848323434969	1281.34	716.96	1281.82	712.03	3.9369	4.1122
848323443303	1279.19	714.63	1285.81	716.83	3.9162	4.1311
848323451636	1282.64	715.80	1284.10	718.69	3.9428	4.1321
848323459969	1276.98	720.75	1284.32	723.89	3.9379	4.1469
848323468303	1281.39	715.57	1286.39	721.63	3.9243	4.1437
848323476636	1279.62	722.17	1282.61	719.64	3.9240	4.1415
848323484969	1282.12	712.18	1282.01	716.51	3.9006	4.1225
848323493301	1279.82	709.89	1282.57	711.99	3.9294	4.1290
848323501635	1274.68	711.46	1281.29	719.80	3.9136	4.1304
848323509968	1278.71	713.92	1281.31	720.96	3.9287	4.1712
848323518302	1278.40	713.62	1279.87	720.88	3.9448	4.1514
848323526639	1278.55	711.31	1278.38	714.94	3.9362	4.1518
848323534972	1275.69	713.81	1278.91	713.61	3.9505	4.1697
848323543305	1280.80	712.40	1281.47	718.91	3.9477	4.1731
848323551639	1276.75	714.98	1280.34	711.57	3.9603	4.1648
848323559972	1276.81	709.43	1284.66	705.58	3.9494	4.1326
848323568304	1279.90	716.93	1277.85	705.04	3.9622	4.1547
848323576638	1278.90	717.96	1285.06	718.08	3.9659	4.1785
848323584971	1279.04	714.75	1283.41	718.17	3.9782	4.1722
