t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
848145964391	1275.58	656.70	1277.79	666.04	3.2460	3.4486
848145972725	1303.23	657.94	1296.92	683.98	3.2207	3.4456
848145981058	1277.72	657.41	1286.43	668.39	3.2581	3.4374
848145989391	1266.90	635.26	1279.95	654.37	3.2299	3.4315
848145997725	1286.28	668.53	1283.63	675.17	3.3051	3.4464
848146006058	1289.88	661.73	1285.00	676.20	3.2614	3.4541
848146014392	1282.86	651.82	1291.67	671.74	3.2223	3.4391
848146022723	1275.19	649.30	1289.05	672.71	3.2451	3.4457
848146031057	1281.96	652.46	1288.13	670.77	3.2410	3.4520
848146039391	1279.84	650.05	1286.86	674.96	3.2597	3.4354
848146047723	1281.57	654.99	1288.05	681.10	3.2569	3.4457
848146056062	1280.92	673.23	1288.86	678.72	3.2977	3.4567
848146064395	1276.44	649.27	1285.00	679.32	3.2672	3.4711
848146072729	1282.59	654.05	1282.37	681.69	3.2814	3.4837
848146081062	1280.40	650.53	1290.48	670.34	3.2483	3.4697
848146089395	1275.17	653.34	1291.36	678.44	3.2582	3.4603
848146097728	1278.28	665.89	1292.80	672.03	3.2860	3.4604
848146106061	1267.86	666.77	1294.37	683.03	3.2315	3.4860
848146114396	1250.56	808.40	1293.04	713.66	3.1276	3.4068
848146122729	NaN	NaN	1262.25	1199.28	NaN	3.4788
848146131062	NaN	NaN	NaN	NaN	NaN	NaN
848146139395	NaN	NaN	NaN	NaN	NaN	NaN
848146147727	NaN	NaN	NaN	NaN	NaN	NaN
848146156061	NaN	NaN	NaN	NaN	NaN	NaN
848146164394	NaN	NaN	NaN	NaN	NaN	NaN
848146172727	NaN	NaN	NaN	NaN	NaN	NaN
848146181062	NaN	NaN	NaN	NaN	NaN	NaN
848146189395	NaN	NaN	NaN	NaN	NaN	NaN
848146197728	NaN	NaN	NaN	NaN	NaN	NaN
848146206062	NaN	NaN	NaN	NaN	NaN	NaN
848146214395	NaN	NaN	NaN	NaN	NaN	NaN
848146222729	NaN	NaN	NaN	NaN	NaN	NaN
848146231062	NaN	NaN	1267.85	1003.61	NaN	3.4066
848146239395	NaN	NaN	1275.24	830.42	NaN	3.4657
848146247728	1244.29	1122.84	1275.29	706.91	3.3040	3.4376
848146256061	1260.24	917.01	1272.31	670.39	3.3529	3.5017
