stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aizrxrylbrdfhxez.jpg	1	0.243	0.192	1305.915	705.705	0.076	0.010	0.0	3	bottle
sun_aizrxrylbrdfhxez.jpg	1	0.243	0.192	1305.915	705.705	0.076	0.010	0.0	32	stove
sun_aizrxrylbrdfhxez.jpg	1	0.243	0.192	1305.915	705.705	0.076	0.010	0.0	38	worktop
sun_aizrxrylbrdfhxez.jpg	2	0.459	0.217	1303.330	750.983	0.076	0.012	0.0	7	cabinet
sun_aizrxrylbrdfhxez.jpg	2	0.459	0.217	1303.330	750.983	0.076	0.012	0.0	35	tureen
sun_aizrxrylbrdfhxez.jpg	3	0.701	0.267	1384.790	759.062	0.071	0.014	0.0	7	cabinet
sun_aizrxrylbrdfhxez.jpg	3	0.701	0.267	1384.790	759.062	0.071	0.014	0.0	15	flowers
sun_aizrxrylbrdfhxez.jpg	3	0.701	0.267	1384.790	759.062	0.071	0.014	0.0	18	kitchen island
sun_aizrxrylbrdfhxez.jpg	4	0.984	0.192	1426.175	751.465	0.102	0.030	0.0	7	cabinet
sun_aizrxrylbrdfhxez.jpg	4	0.984	0.192	1426.175	751.465	0.102	0.030	0.0	15	flowers
sun_aizrxrylbrdfhxez.jpg	4	0.984	0.192	1426.175	751.465	0.102	0.030	0.0	18	kitchen island
sun_aizrxrylbrdfhxez.jpg	5	1.201	0.217	1508.153	711.780	0.077	0.013	0.0	4	bottles
sun_aizrxrylbrdfhxez.jpg	5	1.201	0.217	1508.153	711.780	0.077	0.013	0.0	7	cabinet
sun_aizrxrylbrdfhxez.jpg	5	1.201	0.217	1508.153	711.780	0.077	0.013	0.0	15	flowers
sun_aizrxrylbrdfhxez.jpg	5	1.201	0.217	1508.153	711.780	0.077	0.013	0.0	17	jar
sun_aizrxrylbrdfhxez.jpg	5	1.201	0.217	1508.153	711.780	0.077	0.013	0.0	38	worktop
sun_aizrxrylbrdfhxez.jpg	6	1.443	0.192	1619.905	706.595	0.078	0.018	0.0	28	refrigerator
sun_aizrxrylbrdfhxez.jpg	6	1.443	0.192	1619.905	706.595	0.078	0.018	0.0	38	worktop
sun_aizrxrylbrdfhxez.jpg	7	1.659	0.117	1646.638	602.315	0.083	0.026	0.0	28	refrigerator
sun_aizrxrylbrdfhxez.jpg	8	1.909	0.167	1535.065	469.700	0.078	0.021	0.0	7	cabinet
sun_aizrxrylbrdfhxez.jpg	9	2.101	0.183	1389.817	473.880	0.064	0.012	0.0	24	plant
sun_aizrxrylbrdfhxez.jpg	10	2.309	0.250	1257.960	479.277	0.062	0.012	0.0	7	cabinet
sun_aizrxrylbrdfhxez.jpg	10	2.309	0.250	1257.960	479.277	0.062	0.012	0.0	24	plant
sun_aizrxrylbrdfhxez.jpg	11	2.584	0.167	1166.450	512.595	0.056	0.010	0.0	7	cabinet
sun_aizrxrylbrdfhxez.jpg	11	2.584	0.167	1166.450	512.595	0.056	0.010	0.0	22	pendant lamp
sun_aizrxrylbrdfhxez.jpg	12	2.784	0.150	1050.280	555.508	0.078	0.012	0.0	37	window
