t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
2599585776763	1058.63	641.61	1106.30	653.51	3.3928	3.1056
2599585785097	1062.18	651.59	1107.03	656.50	3.3917	3.1109
2599585793430	1066.21	653.85	1104.97	659.76	3.3912	3.0940
2599585801762	1062.19	646.13	1106.87	653.88	3.3793	3.0900
2599585810096	1061.92	643.49	1110.48	654.07	3.3830	3.1033
2599585818429	1059.92	645.33	1105.88	650.44	3.4007	3.0981
2599585826762	1065.78	637.91	1092.02	662.16	3.3835	3.0988
2599585835096	1123.56	685.17	1176.64	694.46	3.4131	3.1073
2599585843429	1216.92	713.55	1256.71	712.21	3.4228	3.1085
2599585851762	1245.61	726.02	1286.86	734.91	3.4243	3.0964
2599585860096	1232.76	715.16	1292.36	727.56	3.4365	3.1152
2599585868429	1234.44	718.23	1290.08	716.65	3.4207	3.1087
2599585876762	1236.67	720.74	1284.79	720.17	3.4451	3.1157
2599585885095	1242.00	722.09	1283.36	718.13	3.4323	3.1046
2599585893428	1237.88	723.81	1287.45	716.63	3.4386	3.1116
2599585901761	1235.71	723.31	1283.69	723.02	3.4485	3.1167
2599585910102	1236.18	732.79	1289.62	711.13	3.4653	3.1254
2599585918435	1233.57	733.08	1287.23	717.06	3.4497	3.1264
2599585926768	1234.84	733.03	1287.01	712.39	3.4813	3.1260
2599585935102	1237.96	733.96	1288.54	719.65	3.4725	3.1397
2599585943435	1233.98	731.57	1285.68	714.88	3.4588	3.1456
2599585951768	1234.25	728.96	1283.63	713.55	3.4728	3.1509
2599585960102	1239.71	723.22	1289.39	708.68	3.4690	3.1389
2599585968434	1241.87	723.31	1284.26	715.71	3.4758	3.1498
2599585976767	1240.68	722.88	1284.04	716.70	3.4695	3.1629
2599585985101	1242.40	727.05	1279.78	719.06	3.4857	3.1806
2599585993434	1238.77	722.09	1279.79	716.69	3.4865	3.1856
2599586001767	1241.27	727.45	1283.68	716.11	3.4951	3.1830
2599586010101	1242.43	719.09	1279.10	714.97	3.4897	3.1926
2599586018434	1239.96	729.98	1281.12	719.31	3.4941	3.1996
