t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
2598971004257	1458.42	654.81	1455.52	666.59	3.7492	3.4118
2598971012590	1456.89	662.14	1464.50	659.02	3.7567	3.4332
2598971020923	1450.30	650.83	1465.48	666.78	3.7446	3.4139
2598971029256	1450.43	658.51	1457.41	668.25	3.7292	3.4289
2598971037596	1458.02	659.45	1460.43	663.40	3.7402	3.4157
2598971045929	1453.86	658.26	1472.03	664.96	3.7273	3.4143
2598971054262	1456.43	657.94	1458.61	667.21	3.7259	3.4157
2598971062596	1460.60	661.58	1447.72	682.01	3.7235	3.4296
2598971070929	1455.35	660.57	1457.69	671.91	3.7283	3.4055
2598971079262	1445.49	675.69	1454.50	667.72	3.7274	3.4023
2598971087594	1414.66	666.75	1421.20	681.72	3.7137	3.4026
2598971095928	1312.13	715.06	1341.10	691.66	3.7326	3.4108
2598971104261	NaN	NaN	1293.13	695.93	NaN	3.4100
2598971112594	NaN	NaN	1294.72	706.89	NaN	3.4100
2598971120928	1264.20	726.81	1298.51	707.12	3.7167	3.4246
2598971129261	NaN	NaN	1301.07	704.05	NaN	3.4080
2598971137595	NaN	NaN	1291.49	711.55	NaN	3.4049
2598971145928	NaN	NaN	1267.12	714.30	NaN	3.4119
2598971154261	NaN	NaN	1269.46	718.27	NaN	3.4188
2598971162594	NaN	NaN	1282.26	716.18	NaN	3.4361
2598971170931	1264.20	704.59	1289.81	722.76	3.6789	3.4178
2598971179264	1258.17	709.53	1287.29	723.79	3.6867	3.4136
2598971187597	1254.08	711.00	1292.21	728.29	3.6845	3.4027
2598971195931	1259.23	716.38	1290.47	727.08	3.6797	3.4173
2598971204264	1257.75	709.53	1294.76	729.10	3.6914	3.4065
2598971212598	1254.34	706.83	1283.85	733.96	3.6876	3.4259
2598971220931	1253.68	707.32	1267.11	726.53	3.6894	3.4185
2598971229264	1257.80	705.63	1277.06	718.50	3.6807	3.4120
2598971237597	1261.23	705.65	1279.45	731.92	3.7018	3.4268
2598971245930	1257.38	712.58	1272.62	726.06	3.7024	3.4171
2598971254263	1261.16	709.91	1271.40	718.00	3.6802	3.4268
2598971262597	1262.34	715.08	1278.12	713.84	3.6858	3.4338
2598971270930	1263.02	719.20	1280.76	715.44	3.6889	3.4325
2598971279263	1264.53	725.83	1288.52	709.70	3.6923	3.4374
2598971287596	1264.68	722.50	1283.12	712.65	3.6882	3.4422
2598971295930	1261.31	733.52	1277.23	715.49	3.7056	3.4507
2598971304269	1261.19	730.09	1271.55	716.76	3.7033	3.4584
2598971312601	1254.76	740.66	1273.52	711.95	3.7201	3.4478
2598971320935	1256.30	739.20	1274.26	704.99	3.7194	3.4470
