t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
2598996979849	1305.33	842.35	1332.81	806.37	3.5144	3.2542
2598996988186	1254.55	779.02	1270.41	808.53	3.5009	3.2646
2598996996520	1223.99	732.72	1242.75	760.80	3.5069	3.2677
2598997004853	1210.24	742.43	1253.59	749.05	3.5052	3.2859
2598997013186	1214.10	744.01	1240.58	752.69	3.5000	3.2928
2598997021520	1217.83	753.39	1224.63	748.77	3.5032	3.2896
2598997029853	1219.37	762.85	1221.42	756.06	3.5266	3.3009
2598997038186	1225.23	761.08	1217.49	749.72	3.5219	3.2745
2598997046520	1226.68	762.01	1225.38	743.56	3.5244	3.2734
2598997054852	1224.90	766.03	1229.68	743.90	3.5344	3.3010
2598997063185	1225.36	759.46	1227.71	745.53	3.5011	3.2826
2598997071519	1215.37	763.19	1230.20	745.96	3.5278	3.2826
2598997079852	1221.83	751.08	1228.74	742.52	3.5116	3.2812
2598997088185	1218.02	761.21	1226.90	745.41	3.5254	3.2940
2598997096519	1220.05	751.83	1228.29	733.97	3.5162	3.2812
2598997104852	1217.85	763.98	1217.15	742.77	3.5439	3.3070
2598997113185	1230.89	757.09	1215.51	737.84	3.5285	3.2995
2598997121525	1221.83	757.01	1211.96	739.78	3.5349	3.2988
2598997129858	1222.97	751.16	1212.16	738.40	3.5464	3.2899
2598997138190	1214.93	748.98	1215.69	744.02	3.5575	3.2997
2598997146524	1219.47	736.07	1227.05	749.90	3.5747	3.3159
2598997154857	1253.11	737.77	1278.52	731.81	3.5627	3.3105
2598997163190	1269.24	731.66	1285.37	731.58	3.5456	3.3195
2598997171524	1261.30	733.89	1274.04	736.80	3.5842	3.3226
2598997179857	1269.48	728.51	1279.46	734.42	3.5532	3.3283
2598997188190	1264.40	735.94	1275.66	737.28	3.5880	3.3163
2598997196524	1265.22	739.99	1274.75	736.43	3.5931	3.3174
2598997204857	1257.79	730.77	1275.91	736.50	3.5876	3.3260
2598997213189	1258.17	736.72	1271.05	729.76	3.5885	3.3350
2598997221522	1258.79	730.02	1266.64	739.05	3.5889	3.3332
2598997229856	1251.93	744.09	1270.00	729.23	3.6118	3.3404
2598997238189	1262.93	743.02	1270.35	721.82	3.6045	3.3312
2598997246523	1252.10	735.96	1268.94	726.78	3.6051	3.3511
2598997254860	1252.39	736.42	1276.69	730.46	3.6190	3.3658
2598997263192	1259.87	742.13	1274.22	722.59	3.6447	3.3486
2598997271526	1260.44	733.67	1277.38	729.72	3.6378	3.3606
2598997279859	1261.44	740.36	1273.58	733.11	3.6556	3.3669
2598997288192	1263.94	732.37	1278.81	728.78	3.6527	3.3672
2598997296525	1271.18	735.48	1279.85	739.82	3.6510	3.3872
2598997304858	1265.94	739.50	1283.49	743.50	3.6655	3.3798
2598997313191	1266.39	735.58	1278.13	739.52	3.6726	3.3804
2598997321525	1260.30	726.85	1286.09	736.12	3.6749	3.3932
2598997329858	1254.56	724.76	1281.80	739.46	3.6869	3.3993
2598997338191	1251.66	718.96	1280.42	741.19	3.6953	3.4007
2598997346524	1251.25	720.72	1282.25	742.99	3.7023	3.4042
2598997354858	1250.84	721.88	1282.88	739.54	3.6977	3.4099
2598997363191	1264.21	713.81	1276.70	739.76	3.7074	3.4104
2598997371523	1263.55	730.58	1277.45	738.10	3.7308	3.4018
2598997379857	1270.64	731.98	1275.53	743.32	3.7397	3.4310
2598997388195	1260.24	737.57	1276.81	739.55	3.7279	3.4414
2598997396528	1263.26	742.28	1278.58	722.09	3.7490	3.4327
2598997404862	1265.27	729.32	1276.40	726.11	3.7500	3.4438
2598997413195	1260.34	735.04	1275.41	712.16	3.7490	3.4463
2598997421528	1257.10	738.07	1282.20	718.36	3.7487	3.4551
2598997429862	1259.64	738.11	1274.41	726.55	3.7781	3.4710
2598997438195	1263.62	737.51	1281.64	731.68	3.7811	3.4910
2598997446527	1262.58	731.51	1276.27	730.72	3.7780	3.4848
2598997454861	1266.19	734.47	1280.22	732.70	3.7897	3.4999
2598997463194	1261.26	737.47	1282.87	736.66	3.7901	3.5116
2598997471527	1264.64	733.73	1281.48	734.00	3.7952	3.5032
2598997479861	1270.17	729.97	1272.42	727.13	3.7993	3.5183
2598997488194	1268.98	720.81	1271.13	727.24	3.8099	3.5328
2598997496527	1266.88	721.06	1268.16	729.04	3.8154	3.5411
2598997504861	1274.97	722.76	1270.56	725.99	3.8375	3.5353
2598997513198	1276.09	733.18	1269.51	731.69	3.8549	3.5314
2598997521531	1281.16	728.15	1274.47	735.04	3.8464	3.5379
2598997529864	1277.69	730.14	1276.96	734.72	3.8535	3.5451
2598997538197	1283.10	721.99	1278.65	734.13	3.8500	3.5388
2598997546530	1276.35	729.82	1279.48	736.01	3.8679	3.5437
2598997554864	1273.28	730.42	1277.11	740.75	3.8775	3.5580
2598997563197	1276.82	716.95	1278.82	737.27	3.8521	3.5584
2598997571530	1277.22	724.83	1276.04	728.75	3.8667	3.5605
2598997579864	1273.83	739.87	1278.44	723.45	3.8939	3.5600
2598997588197	1277.72	734.31	1272.89	719.98	3.8948	3.5662
2598997596530	1279.52	734.87	1277.91	716.94	3.8892	3.5581
2598997604863	1277.53	736.44	1275.05	715.02	3.9124	3.5596
2598997613196	1283.29	733.52	1279.07	716.44	3.9070	3.5694
2598997621529	1277.42	731.98	1272.07	721.34	3.9097	3.5561
2598997629863	1279.71	732.77	1271.68	726.68	3.9156	3.5755
2598997638196	1280.01	728.59	1272.18	729.52	3.9166	3.5834
2598997646534	1274.02	732.62	1276.81	738.30	3.9162	3.5863
2598997654868	1268.99	734.58	1278.79	733.35	3.9114	3.5648
2598997663201	1270.90	732.38	1275.99	731.38	3.9222	3.5823
