t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
2598561695300	1385.80	790.81	1410.76	787.76	3.4942	3.2117
2598561703633	1390.44	797.49	1409.52	783.04	3.5090	3.2118
2598561711967	1391.66	788.64	1418.99	783.90	3.4908	3.2042
2598561720299	1387.21	790.05	1417.17	786.83	3.4966	3.2157
2598561728632	1388.52	787.38	1424.34	783.01	3.5093	3.2388
2598561736966	1389.79	792.88	1413.20	782.72	3.4785	3.2169
2598561745299	1373.06	1021.54	1433.98	913.25	3.3337	3.0615
2598561753632	NaN	NaN	NaN	NaN	NaN	NaN
2598561761966	NaN	NaN	NaN	NaN	NaN	NaN
2598561770299	NaN	NaN	NaN	NaN	NaN	NaN
2598561778632	NaN	NaN	NaN	NaN	NaN	NaN
2598561786966	NaN	NaN	NaN	NaN	NaN	NaN
2598561795299	NaN	NaN	NaN	NaN	NaN	NaN
2598561803632	NaN	NaN	NaN	NaN	NaN	NaN
2598561811965	NaN	NaN	NaN	NaN	NaN	NaN
2598561820302	NaN	NaN	NaN	NaN	NaN	NaN
2598561828635	NaN	NaN	NaN	NaN	NaN	NaN
2598561836969	NaN	NaN	987.28	883.09	NaN	1.9934
2598561845302	1242.55	1068.09	1292.74	956.20	3.3743	3.0681
2598561853635	1252.59	960.23	1296.40	880.04	3.4058	3.1416
2598561861969	1255.46	894.57	1291.87	835.10	3.4237	3.1970
2598561870302	1255.85	847.83	1292.65	756.38	3.4333	3.2154
2598561878635	1250.14	824.49	1297.73	740.20	3.4637	3.2542
2598561886968	1263.18	799.71	1290.48	733.24	3.5183	3.2774
2598561895301	1259.13	764.61	1262.36	720.79	3.5399	3.3129
2598561903634	1245.38	748.03	1236.40	722.85	3.5774	3.3148
2598561911968	1243.48	729.71	1233.06	709.78	3.5879	3.3085
2598561920301	1247.09	732.74	1268.12	702.19	3.5771	3.2941
2598561928634	1241.76	731.17	1260.91	723.01	3.6060	3.3146
2598561936968	1233.36	733.59	1264.33	725.80	3.6005	3.3130
2598561945301	1237.68	742.35	1260.83	720.75	3.5943	3.3133
2598561953639	1243.86	738.87	1262.10	724.78	3.5940	3.3327
2598561961973	1255.79	747.85	1262.33	713.03	3.5752	3.3136
2598561970306	1243.80	734.95	1263.80	722.10	3.6077	3.3503
2598561978639	1239.85	726.47	1265.76	722.26	3.6430	3.3440
2598561986973	1244.62	734.87	1273.63	718.70	3.6012	3.3452
2598561995306	1244.66	741.65	1281.98	722.60	3.6166	3.3447
2598562003639	1245.15	740.30	1279.69	724.20	3.6232	3.3633
2598562011973	1250.76	735.80	1284.93	730.29	3.6517	3.3721
2598562020306	1261.23	717.47	1281.06	737.34	3.6541	3.3822
2598562028638	1261.30	724.31	1285.69	730.13	3.6550	3.3673
2598562036971	1264.05	752.34	1285.68	742.08	3.6646	3.4006
2598562045305	1270.09	750.89	1297.39	737.88	3.6587	3.3987
2598562053638	1262.58	736.09	1296.47	754.68	3.6613	3.4186
2598562061971	1267.52	745.16	1306.64	737.56	3.6674	3.3949
2598562070305	1272.24	763.86	1310.23	733.06	3.6944	3.4205
2598562078641	1281.54	754.26	1307.29	731.14	3.6854	3.4158
2598562086974	1284.12	756.73	1303.53	733.82	3.6958	3.4246
2598562095308	1282.08	745.38	1306.03	730.44	3.6972	3.4191
2598562103640	1286.81	742.35	1302.68	735.75	3.7178	3.4362
2598562111973	1279.74	740.77	1291.97	745.23	3.7380	3.4455
2598562120307	1285.32	735.20	1289.37	739.19	3.7367	3.4485
2598562128640	1280.78	728.25	1287.01	734.36	3.7314	3.4411
2598562136973	1274.25	737.52	1282.81	737.46	3.7448	3.4572
2598562145307	1273.51	724.66	1284.41	738.72	3.7632	3.4753
2598562153640	1273.77	727.36	1279.86	742.00	3.7590	3.4757
2598562161973	1280.24	719.75	1281.87	726.46	3.7578	3.4704
2598562170307	1282.73	723.25	1283.31	733.59	3.7674	3.4893
2598562178639	1279.80	725.26	1280.81	731.21	3.7814	3.4855
2598562186972	1279.96	735.12	1277.49	740.41	3.7991	3.4993
2598562195306	1283.75	734.71	1277.88	741.36	3.7778	3.4951
2598562203640	1281.24	737.82	1285.65	742.80	3.7975	3.5140
2598562211978	1275.87	738.52	1287.23	731.53	3.7921	3.4925
2598562220312	1280.09	723.59	1285.73	727.25	3.7982	3.5158
2598562228645	1263.16	713.23	1293.66	723.58	3.8037	3.5104
2598562236977	1238.90	707.05	1272.94	720.46	3.8009	3.5327
2598562245311	1258.58	702.41	1278.43	720.02	3.8384	3.5326
2598562253644	1260.71	700.01	1287.39	722.25	3.8428	3.5357
2598562261977	1265.90	706.38	1283.11	720.65	3.8506	3.5469
2598562270311	1270.18	693.91	1281.67	726.55	3.8433	3.5446
2598562278644	1274.84	704.03	1284.37	719.75	3.8662	3.5523
2598562286977	1274.39	712.08	1288.08	725.17	3.8695	3.5575
2598562295311	1279.06	715.74	1291.48	728.92	3.8822	3.5653
2598562303643	1280.40	709.47	1289.96	722.64	3.8750	3.5665
2598562311976	1275.94	700.20	1291.17	721.91	3.8716	3.5714
2598562320310	1270.58	706.89	1294.26	723.15	3.8822	3.5775
2598562328643	1273.67	705.64	1297.72	726.45	3.9045	3.5750
2598562336976	1275.74	703.77	1307.83	725.32	3.9089	3.5955
2598562345317	1272.61	696.92	1305.37	719.55	3.8941	3.5733
2598562353650	1272.01	693.33	1302.15	732.23	3.8999	3.5910
2598562361983	1273.36	695.59	1298.42	727.82	3.9095	3.5872
2598562370317	1270.94	688.53	1293.75	727.24	3.9122	3.5953
2598562378649	1271.55	692.52	1295.85	719.54	3.9190	3.5932
2598562386982	1274.30	693.07	1292.45	719.39	3.9407	3.6040
2598562395316	1268.09	708.39	1290.47	721.04	3.9467	3.6104
2598562403649	1269.40	691.02	1288.40	718.00	3.9598	3.6039
2598562411982	1273.56	830.80	1289.23	779.63	3.8126	3.5494
2598562420316	NaN	NaN	1491.67	953.01	NaN	2.7153
2598562428649	NaN	NaN	NaN	NaN	NaN	NaN
2598562436982	NaN	NaN	NaN	NaN	NaN	NaN
2598562445316	NaN	NaN	NaN	NaN	NaN	NaN
2598562453648	NaN	NaN	NaN	NaN	NaN	NaN
2598562461981	NaN	NaN	NaN	NaN	NaN	NaN
2598562470315	NaN	NaN	NaN	NaN	NaN	NaN
2598562478651	NaN	NaN	NaN	NaN	NaN	NaN
2598562486984	NaN	NaN	NaN	NaN	NaN	NaN
2598562495318	NaN	NaN	NaN	NaN	NaN	NaN
2598562503651	NaN	NaN	NaN	NaN	NaN	NaN
2598562511984	NaN	NaN	NaN	NaN	NaN	NaN
2598562520318	NaN	NaN	NaN	NaN	NaN	NaN
2598562528651	NaN	NaN	NaN	NaN	NaN	NaN
2598562536983	NaN	NaN	NaN	NaN	NaN	NaN
2598562545317	NaN	NaN	NaN	NaN	NaN	NaN
2598562553650	NaN	NaN	NaN	NaN	NaN	NaN
2598562561983	NaN	NaN	NaN	NaN	NaN	NaN
2598562570316	NaN	NaN	NaN	NaN	NaN	NaN
2598562578650	NaN	NaN	NaN	NaN	NaN	NaN
2598562586983	1496.21	919.48	1567.44	851.39	2.8624	2.6239
2598562595316	1239.13	1050.59	1447.79	898.04	3.7347	2.9679
2598562603650	1453.64	856.44	1279.90	914.68	3.1463	3.4842
2598562611987	1234.33	930.14	1290.45	835.03	3.8208	3.4849
2598562620320	1254.68	845.52	1292.43	788.20	3.8317	3.5618
2598562628654	1250.60	800.62	1287.78	785.31	3.8817	3.6239
2598562636987	1245.13	776.71	1283.57	759.64	3.9377	3.6558
2598562645320	1272.40	734.12	1274.81	718.99	3.9521	3.6560
2598562653654	1259.32	702.79	1287.22	701.02	3.9848	3.6967
2598562661987	1260.49	686.03	1280.06	679.89	4.0081	3.7087
2598562670320	1259.02	656.25	1271.62	693.29	4.0223	3.7316
2598562678653	1258.00	656.48	1277.80	685.31	4.0546	3.7398
2598562686986	1246.15	640.21	1289.31	685.44	4.0637	3.7256
2598562695319	1261.59	656.53	1286.06	695.45	4.0596	3.7327
2598562703653	1249.85	659.08	1266.69	705.85	4.0547	3.7410
2598562711986	1266.01	656.74	1265.71	717.70	4.0746	3.7429
2598562720319	1248.41	653.29	1264.29	703.73	4.0509	3.7354
2598562728653	1249.36	659.62	1270.40	698.77	4.0536	3.7292
2598562736989	1247.36	635.70	1266.06	694.82	4.0868	3.7440
2598562745322	1254.25	654.39	1271.05	690.82	4.0546	3.7372
2598562753655	1249.29	653.01	1284.33	690.64	4.0553	3.7383
2598562761988	1250.40	659.65	1280.38	702.44	4.0549	3.7472
2598562770321	1266.75	667.61	1277.73	707.09	4.0517	3.7462
2598562778655	1259.17	674.24	1273.77	699.34	4.0586	3.7626
2598562786988	1266.40	674.05	1275.32	690.62	4.0587	3.7538
2598562795321	1264.09	654.74	1273.43	685.28	4.0440	3.7591
2598562803655	1258.73	657.82	1248.59	682.88	4.0707	3.7350
2598562811988	1260.76	653.75	1257.81	674.43	4.0644	3.7411
2598562820321	1269.31	661.32	1275.23	675.96	4.0642	3.7413
2598562828655	1257.33	655.84	1279.07	700.24	4.0696	3.7526
2598562836988	1268.49	673.65	1267.59	688.38	4.0643	3.7634
2598562845321	1264.14	665.62	1265.16	687.96	4.0682	3.7580
2598562853655	1265.75	659.24	1256.75	703.77	4.0602	3.7646
2598562861988	1290.05	687.29	1293.49	731.53	4.0580	3.7733
2598562870327	1281.10	684.93	1281.51	725.30	4.0695	3.7428
2598562878661	1279.08	689.37	NaN	NaN	4.0659	NaN
2598562886994	1269.18	687.88	1287.03	720.83	4.0735	3.7558
2598562895326	1275.89	690.12	1279.95	715.89	4.0836	3.7569
2598562903660	1273.88	697.00	1266.43	716.53	4.0918	3.7579
2598562911993	1270.51	694.37	1278.95	714.64	4.0911	3.7698
2598562920326	1277.12	692.16	1280.28	685.21	4.0898	3.7514
2598562928660	1277.42	681.20	1261.91	702.69	4.0987	3.7763
2598562936993	1265.42	687.37	1270.59	713.49	4.0993	3.7664
2598562945326	1267.10	691.58	1274.03	729.63	4.1026	3.7753
2598562953660	1285.96	699.96	1278.10	722.57	4.0947	3.7734
2598562961993	1284.11	698.05	1284.14	686.56	4.0892	3.7299
2598562970325	1283.97	702.57	1286.50	687.36	4.1103	3.7297
2598562978659	1269.83	696.43	1295.11	705.76	4.1106	3.7411
2598562986992	1270.64	683.15	1282.60	723.82	4.1073	3.7636
2598562995325	1280.54	672.86	1269.17	713.14	4.1060	3.7818
2598563003664	1280.04	692.94	1276.08	701.08	4.1180	3.7783
2598563011997	1277.18	705.27	1279.69	711.11	4.1053	3.7849
2598563020330	1273.52	703.30	1279.81	720.27	4.1230	3.7919
2598563028664	1278.14	694.98	1291.42	738.16	4.1270	3.7921
2598563036997	1276.77	694.79	1299.88	735.91	4.1240	3.7914
2598563045329	1278.55	704.23	1293.33	729.63	4.1210	3.7990
2598563053663	1283.41	703.62	1288.00	732.13	4.1306	3.8034
2598563061996	1273.79	702.76	1293.16	722.41	4.1272	3.7921
2598563070329	1277.39	696.03	1297.75	709.52	4.1427	3.7870
2598563078663	1279.30	683.87	1300.85	703.70	4.1503	3.8026
2598563086996	1273.70	681.35	1305.09	719.09	4.1421	3.8041
2598563095329	1271.33	681.04	1299.79	720.69	4.1488	3.8049
2598563103663	1274.97	694.11	1290.97	732.33	4.1544	3.8081
2598563111995	1273.77	690.72	1285.02	733.13	4.1611	3.8098
2598563120328	1270.86	684.17	1279.11	730.92	4.1415	3.8139
2598563128664	1275.73	685.34	1277.00	741.37	4.1523	3.8100
2598563136998	1278.41	685.90	1271.04	736.11	4.1631	3.8263
2598563145331	1275.47	682.72	1269.96	739.83	4.1696	3.8315
2598563153664	1280.32	676.33	1277.61	730.21	4.1670	3.8335
2598563161998	1282.70	678.69	1276.98	725.41	4.1790	3.8362
2598563170331	1280.72	689.48	1289.18	713.84	4.1921	3.8278
2598563178664	1284.97	691.65	1293.60	723.67	4.1858	3.8428
2598563186997	1286.93	699.23	1290.19	727.51	4.1833	3.8246
2598563195330	1286.96	694.16	1287.60	720.10	4.1871	3.8361
2598563203663	1287.98	698.87	1285.44	724.98	4.1852	3.8379
2598563211997	1288.18	684.25	1283.47	719.54	4.1868	3.8462
2598563220330	1285.85	686.55	1281.03	709.90	4.2000	3.8264
2598563228663	1280.38	692.73	1286.09	720.64	4.2048	3.8446
2598563236997	1280.59	698.81	1292.67	717.46	4.1895	3.8451
2598563245330	1284.79	699.09	1288.46	723.34	4.2150	3.8615
2598563253663	1282.81	688.97	1289.62	716.61	4.2077	3.8590
2598563261999	1289.72	681.07	1281.76	709.41	4.2164	3.8589
2598563270332	1289.42	673.31	1274.73	727.59	4.2067	3.8635
2598563278665	1289.82	686.74	1287.38	748.45	4.2150	3.8653
2598563286999	1285.02	692.02	1291.16	735.32	4.2066	3.8701
2598563295332	1290.22	699.23	1288.05	722.69	4.2220	3.8705
2598563303665	1289.57	699.39	1293.48	725.34	4.2244	3.8792
2598563311999	1288.79	696.12	1285.63	731.28	4.2371	3.8713
2598563320332	1294.12	677.73	1272.39	735.10	4.2340	3.8736
2598563328665	1287.93	676.20	1276.58	719.70	4.2312	3.8852
2598563336998	1290.66	686.91	1285.43	711.96	4.2278	3.8675
2598563345331	1297.49	706.46	1286.39	705.63	4.2318	3.8307
2598563353664	1286.91	705.60	1286.86	744.16	4.2339	3.8944
2598563361998	1291.58	692.00	1282.21	738.75	4.2286	3.8850
2598563370331	1290.34	695.90	1288.36	736.79	4.2438	3.8802
2598563378664	1291.98	704.00	1288.62	738.16	4.2394	3.8830
2598563386998	1295.37	711.94	1288.50	719.84	4.2387	3.8688
2598563395339	1292.81	687.64	1287.59	730.87	4.2398	3.8869
2598563403672	1291.63	673.35	1284.80	726.84	4.2415	3.8830
2598563412005	1283.38	691.17	1284.46	726.64	4.2371	3.8838
2598563420338	1274.17	690.73	1297.12	730.91	4.2260	3.8892
2598563428671	1237.84	662.37	1246.39	703.22	4.2380	3.8828
2598563437005	1208.84	607.09	1221.69	641.50	4.2286	3.8847
2598563445338	1176.56	575.42	1183.49	627.79	4.2025	3.8884
2598563453672	1177.19	573.30	1172.85	619.76	4.1839	3.8504
2598563462006	1173.64	582.49	1187.93	610.34	4.1833	3.8323
2598563470339	1176.49	573.10	1185.24	606.70	4.1627	3.8087
2598563478671	1176.01	580.36	1184.60	606.67	4.1412	3.7874
2598563487005	1174.37	590.99	1178.73	630.06	4.1114	3.7683
