t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
2599297011718	989.05	846.89	1035.77	876.03	3.1293	2.9113
2599297020059	992.65	847.13	1039.38	871.83	3.1478	2.9009
2599297028392	988.64	847.06	1036.29	870.72	3.1463	2.9101
2599297036725	984.00	845.84	1052.55	872.30	3.1262	2.9357
2599297045059	986.32	855.27	1041.71	868.60	3.1470	2.9075
2599297053392	985.30	859.14	1045.79	861.23	3.1433	2.9116
2599297061725	985.32	876.96	1033.22	853.52	3.1642	2.9261
2599297070059	976.38	877.37	1038.48	853.95	3.1640	2.9210
2599297078392	980.85	861.94	1046.27	858.37	3.1553	2.9238
2599297086725	979.75	874.27	1041.06	856.80	3.1681	2.9107
2599297095058	980.34	877.88	1040.15	868.21	3.1647	2.9359
2599297103391	978.85	870.68	1037.34	862.35	3.1552	2.9271
2599297111724	996.84	869.98	1040.27	863.93	3.1828	2.9258
2599297120058	1033.18	870.28	1102.53	840.38	3.2067	2.9394
2599297128391	1141.33	815.46	1182.99	854.68	3.2488	2.9779
2599297136724	1203.80	797.23	1268.09	802.52	3.2432	2.9755
2599297145058	1276.41	758.11	1308.04	766.35	3.2491	2.9721
2599297153395	1256.99	751.57	1305.14	760.66	3.2547	2.9782
2599297161728	1263.13	751.15	1302.75	754.29	3.2712	2.9671
2599297170061	1274.57	749.86	1300.00	770.15	3.2683	2.9821
2599297178394	1282.79	755.59	1302.67	765.58	3.2853	2.9818
2599297186727	1282.69	754.53	1300.17	769.74	3.2829	2.9922
2599297195061	1283.13	759.58	1305.74	776.20	3.2731	2.9986
2599297203394	1286.41	769.71	1304.12	777.08	3.2870	3.0013
2599297211727	1279.01	767.59	1306.73	779.84	3.2882	3.0207
2599297220061	1276.98	760.53	1306.58	784.51	3.3025	3.0208
2599297228394	1287.24	773.12	1302.32	777.96	3.3330	3.0157
2599297236727	1281.26	763.88	1302.78	775.16	3.3141	3.0317
2599297245061	1285.54	766.65	1300.06	773.90	3.3458	3.0408
2599297253393	1286.34	758.84	1308.40	782.61	3.3253	3.0491
2599297261726	1289.26	759.62	1300.09	786.62	3.3703	3.0623
2599297270060	1293.15	753.47	1302.81	782.21	3.3695	3.0589
2599297278393	1295.92	749.90	1307.27	781.75	3.3508	3.0601
2599297286729	1282.22	737.79	1295.68	765.00	3.3772	3.0792
2599297295063	1266.64	717.88	1278.10	733.11	3.3756	3.0945
2599297303396	1270.83	709.29	1293.90	738.14	3.3782	3.1052
2599297311729	1270.32	713.77	1294.50	740.92	3.3860	3.1027
2599297320063	1273.95	713.54	1298.27	735.30	3.4013	3.1103
2599297328395	1271.56	717.62	1288.46	741.55	3.4101	3.1201
2599297336728	1273.31	724.94	1286.81	743.43	3.3954	3.1420
