stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_amjiwsczphtrowfh.jpg	1	0.177	0.225	1220.710	725.545	0.207	0.113	0.0	4	cabinet
sun_amjiwsczphtrowfh.jpg	1	0.177	0.225	1220.710	725.545	0.207	0.113	0.0	12	oven
sun_amjiwsczphtrowfh.jpg	1	0.177	0.225	1220.710	725.545	0.207	0.113	0.0	20	stove
sun_amjiwsczphtrowfh.jpg	1	0.177	0.225	1220.710	725.545	0.207	0.113	0.0	24	television
sun_amjiwsczphtrowfh.jpg	1	0.177	0.225	1220.710	725.545	0.207	0.113	0.0	27	worktop
sun_amjiwsczphtrowfh.jpg	2	0.444	0.200	1129.332	614.393	0.178	0.086	0.0	13	pendant lamp
sun_amjiwsczphtrowfh.jpg	2	0.444	0.200	1129.332	614.393	0.178	0.086	0.0	26	window
sun_amjiwsczphtrowfh.jpg	3	0.677	0.333	1042.678	538.737	0.108	0.045	0.0	8	clock
sun_amjiwsczphtrowfh.jpg	4	1.027	0.225	1094.510	524.990	0.150	0.115	0.0	8	clock
sun_amjiwsczphtrowfh.jpg	5	1.277	0.550	1037.200	515.827	0.141	0.170	0.0	8	clock
sun_amjiwsczphtrowfh.jpg	6	1.844	0.333	1055.215	509.835	0.118	0.146	0.0	8	clock
sun_amjiwsczphtrowfh.jpg	7	2.194	0.175	1035.225	503.530	0.136	0.058	0.0	8	clock
sun_amjiwsczphtrowfh.jpg	8	2.460	0.542	1124.450	480.695	0.112	0.066	0.0	13	pendant lamp
