stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_acfmftudsenhrfhy.jpg	1	0.565	0.142	1371.415	568.735	0.149	0.072	0.0	5	cabinet
sun_acfmftudsenhrfhy.jpg	2	0.749	0.183	1598.255	591.080	0.160	0.096	0.0	21	picture
sun_acfmftudsenhrfhy.jpg	3	0.949	0.308	1686.705	619.120	0.157	0.137	0.0	21	picture
sun_acfmftudsenhrfhy.jpg	4	1.290	0.167	1577.840	625.695	0.162	0.095	0.0	21	picture
sun_acfmftudsenhrfhy.jpg	5	1.499	0.192	1233.280	639.250	0.231	0.148	0.0	5	cabinet
sun_acfmftudsenhrfhy.jpg	6	1.715	0.192	1068.950	656.630	0.198	0.074	0.0	17	microwave
sun_acfmftudsenhrfhy.jpg	6	1.715	0.192	1068.950	656.630	0.198	0.074	0.0	24	shelves
sun_acfmftudsenhrfhy.jpg	7	1.924	0.433	976.385	662.322	0.241	0.096	0.0	22	refrigerator
sun_acfmftudsenhrfhy.jpg	7	1.924	0.433	976.385	662.322	0.241	0.096	0.0	24	shelves
sun_acfmftudsenhrfhy.jpg	7	1.924	0.433	976.385	662.322	0.241	0.096	0.0	31	vase
sun_acfmftudsenhrfhy.jpg	8	2.374	0.167	1013.098	663.163	0.290	0.127	0.0	24	shelves
sun_acfmftudsenhrfhy.jpg	8	2.374	0.167	1013.098	663.163	0.290	0.127	0.0	31	vase
sun_acfmftudsenhrfhy.jpg	9	2.574	0.183	1253.578	775.342	0.339	0.778	0.0	5	cabinet
sun_acfmftudsenhrfhy.jpg	9	2.574	0.183	1253.578	775.342	0.339	0.778	0.0	33	worktop
sun_acfmftudsenhrfhy.jpg	10	2.799	0.117	1413.545	813.725	0.267	0.152	0.0	25	sink
sun_acfmftudsenhrfhy.jpg	10	2.799	0.117	1413.545	813.725	0.267	0.152	0.0	33	worktop
