stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_anbwfxayngoytjhx.jpg	1	0.507	0.217	1265.283	721.362	0.302	0.147	0.0	12	plant pot
sun_anbwfxayngoytjhx.jpg	1	0.507	0.217	1265.283	721.362	0.302	0.147	0.0	18	worktop
sun_anbwfxayngoytjhx.jpg	2	0.749	0.208	1143.785	705.220	0.199	0.156	0.0	2	bowl
sun_anbwfxayngoytjhx.jpg	2	0.749	0.208	1143.785	705.220	0.199	0.156	0.0	17	window
sun_anbwfxayngoytjhx.jpg	3	0.982	0.408	1046.095	684.980	0.177	0.125	0.0	17	window
sun_anbwfxayngoytjhx.jpg	4	1.407	0.175	1136.830	702.000	0.244	0.171	0.0	17	window
sun_anbwfxayngoytjhx.jpg	5	1.607	0.167	1245.497	729.537	0.199	0.053	0.0	3	cabinet
sun_anbwfxayngoytjhx.jpg	5	1.607	0.167	1245.497	729.537	0.199	0.053	0.0	8	kitchen island
sun_anbwfxayngoytjhx.jpg	5	1.607	0.167	1245.497	729.537	0.199	0.053	0.0	18	worktop
sun_anbwfxayngoytjhx.jpg	6	1.807	0.175	1540.505	717.860	0.235	0.082	0.0	3	cabinet
sun_anbwfxayngoytjhx.jpg	7	2.015	0.242	1683.690	713.585	0.189	0.058	0.0	0	other
sun_anbwfxayngoytjhx.jpg	8	2.274	0.183	1638.513	722.487	0.221	0.148	0.0	3	cabinet
sun_anbwfxayngoytjhx.jpg	9	2.482	0.192	1490.350	702.095	0.177	0.126	0.0	3	cabinet
sun_anbwfxayngoytjhx.jpg	9	2.482	0.192	1490.350	702.095	0.177	0.126	0.0	10	oven
sun_anbwfxayngoytjhx.jpg	10	2.707	0.200	1417.818	688.285	0.160	0.056	0.0	3	cabinet
sun_anbwfxayngoytjhx.jpg	10	2.707	0.200	1417.818	688.285	0.160	0.056	0.0	10	oven
