stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_akuognalfgmelepa.jpg	1	0.368	0.775	1235.915	666.995	0.253	0.129	0.0	27	window
sun_akuognalfgmelepa.jpg	2	1.160	0.200	1306.585	684.645	0.224	0.098	0.0	0	other
sun_akuognalfgmelepa.jpg	3	1.393	0.167	1411.750	705.003	0.164	0.046	0.0	5	cabinet
sun_akuognalfgmelepa.jpg	3	1.393	0.167	1411.750	705.003	0.164	0.046	0.0	28	worktop
sun_akuognalfgmelepa.jpg	4	1.576	0.217	1516.832	703.798	0.197	0.058	0.0	22	pot
sun_akuognalfgmelepa.jpg	4	1.576	0.217	1516.832	703.798	0.197	0.058	0.0	28	worktop
sun_akuognalfgmelepa.jpg	5	1.810	0.217	1604.457	668.597	0.216	0.088	0.0	0	other
sun_akuognalfgmelepa.jpg	6	2.043	0.125	1657.855	663.195	0.299	0.126	0.0	18	jar
sun_akuognalfgmelepa.jpg	7	2.343	0.233	1583.355	639.463	0.193	0.104	0.0	5	cabinet
sun_akuognalfgmelepa.jpg	8	2.593	0.258	1459.965	666.840	0.174	0.130	0.0	5	cabinet
sun_akuognalfgmelepa.jpg	8	2.593	0.258	1459.965	666.840	0.174	0.130	0.0	22	pot
sun_akuognalfgmelepa.jpg	9	2.893	0.108	1270.895	689.840	0.136	0.061	0.0	0	other
