stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ayfwodsvoatztibh.jpg	1	0.476	0.200	1403.240	735.990	0.258	0.132	0.0	1	bathtub
sun_ayfwodsvoatztibh.jpg	1	0.476	0.200	1403.240	735.990	0.258	0.132	0.0	3	countertop
sun_ayfwodsvoatztibh.jpg	1	0.476	0.200	1403.240	735.990	0.258	0.132	0.0	4	sink
sun_ayfwodsvoatztibh.jpg	2	0.709	0.167	1551.753	689.755	0.282	0.078	0.0	0	other
sun_ayfwodsvoatztibh.jpg	3	0.892	0.733	1614.233	680.340	0.202	0.090	0.0	0	other
sun_ayfwodsvoatztibh.jpg	4	1.659	0.233	1549.060	564.967	0.130	0.102	0.0	0	other
sun_ayfwodsvoatztibh.jpg	5	1.926	0.200	1432.300	501.580	0.119	0.047	0.0	0	other
sun_ayfwodsvoatztibh.jpg	6	2.159	0.200	1210.735	517.362	0.124	0.061	0.0	0	other
sun_ayfwodsvoatztibh.jpg	7	2.401	0.208	1014.970	549.295	0.239	0.077	0.0	0	other
sun_ayfwodsvoatztibh.jpg	8	2.642	0.208	933.680	649.370	0.225	0.095	0.0	0	other
sun_ayfwodsvoatztibh.jpg	9	2.876	0.125	985.345	673.620	0.176	0.052	0.0	0	other
