stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
labelme_yfvjufwlxjspvee.jpg	1	0.173	0.217	1272.610	812.735	1.663	3.308	0.0	4	jar
labelme_yfvjufwlxjspvee.jpg	1	0.173	0.217	1272.610	812.735	1.663	3.308	0.0	10	range
labelme_yfvjufwlxjspvee.jpg	1	0.173	0.217	1272.610	812.735	1.663	3.308	0.0	13	worktop
labelme_yfvjufwlxjspvee.jpg	2	0.540	0.817	1115.810	760.945	1.496	3.885	0.0	10	range
labelme_yfvjufwlxjspvee.jpg	2	0.540	0.817	1115.810	760.945	1.496	3.885	0.0	13	worktop
labelme_yfvjufwlxjspvee.jpg	3	1.382	0.125	1061.170	745.550	0.294	0.314	0.0	0	other
labelme_yfvjufwlxjspvee.jpg	4	1.623	0.150	1071.110	758.850	0.387	0.354	0.0	10	range
labelme_yfvjufwlxjspvee.jpg	4	1.623	0.150	1071.110	758.850	0.387	0.354	0.0	13	worktop
labelme_yfvjufwlxjspvee.jpg	5	1.815	0.342	1136.490	741.050	1.014	1.890	0.0	0	other
labelme_yfvjufwlxjspvee.jpg	6	2.173	0.150	976.675	729.515	0.681	1.413	0.0	0	other
labelme_yfvjufwlxjspvee.jpg	7	2.340	0.308	907.020	735.610	0.333	0.331	0.0	0	other
labelme_yfvjufwlxjspvee.jpg	8	2.740	0.208	981.690	723.330	0.442	0.395	0.0	1	cabinet
