stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ahrhvpdhoamfdhpf.jpg	1	0.312	0.167	1247.872	701.138	0.112	0.034	0.0	11	range
sun_ahrhvpdhoamfdhpf.jpg	2	0.503	0.258	1141.385	682.605	0.100	0.038	0.0	11	range
sun_ahrhvpdhoamfdhpf.jpg	2	0.503	0.258	1141.385	682.605	0.100	0.038	0.0	13	table
sun_ahrhvpdhoamfdhpf.jpg	3	0.778	0.375	1074.785	660.965	0.090	0.017	0.0	10	plant
sun_ahrhvpdhoamfdhpf.jpg	4	1.312	0.433	1158.585	899.227	0.130	0.098	0.0	1	armchair
sun_ahrhvpdhoamfdhpf.jpg	4	1.312	0.433	1158.585	899.227	0.130	0.098	0.0	13	table
sun_ahrhvpdhoamfdhpf.jpg	5	1.762	0.242	1318.805	861.035	0.112	0.050	0.0	1	armchair
sun_ahrhvpdhoamfdhpf.jpg	5	1.762	0.242	1318.805	861.035	0.112	0.050	0.0	13	table
sun_ahrhvpdhoamfdhpf.jpg	6	2.028	0.217	1453.935	805.928	0.112	0.046	0.0	7	magazine
sun_ahrhvpdhoamfdhpf.jpg	6	2.028	0.217	1453.935	805.928	0.112	0.046	0.0	13	table
sun_ahrhvpdhoamfdhpf.jpg	7	2.270	0.233	1546.790	709.940	0.084	0.015	0.0	12	refrigerator
sun_ahrhvpdhoamfdhpf.jpg	8	2.528	0.267	1593.505	635.538	0.087	0.026	0.0	12	refrigerator
sun_ahrhvpdhoamfdhpf.jpg	9	2.820	0.117	1559.790	605.930	0.076	0.017	0.0	12	refrigerator
