t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
249628556039	1430.73	723.63	1408.45	748.94	3.4905	3.4642
249628564373	1433.64	721.90	1407.01	746.40	3.4887	3.4567
249628572711	1433.57	724.64	1407.53	746.83	3.4831	3.4551
249628581044	1434.60	723.42	1408.56	745.83	3.4813	3.4546
249628589378	1434.51	724.61	1409.23	746.80	3.4722	3.4488
249628597711	1433.93	720.75	1406.09	745.06	3.4752	3.4505
249628606043	1430.13	721.46	1401.35	747.61	3.4732	3.4582
249628614377	1428.35	718.15	1399.63	739.33	3.4730	3.4543
249628622710	1367.32	726.90	1368.22	736.90	3.4789	3.4450
249628631043	1269.44	710.43	1261.61	732.01	3.4712	3.4488
249628639377	1287.24	718.28	1292.70	735.78	3.4582	3.4483
249628647710	1307.74	718.48	1312.03	722.50	3.4709	3.4538
249628656043	1297.78	721.28	1311.86	726.18	3.4677	3.4525
249628664377	1299.35	719.64	1305.25	724.69	3.4714	3.4509
249628672710	1291.13	723.26	1297.25	730.08	3.4688	3.4531
249628681043	1294.43	724.18	1295.43	728.62	3.4715	3.4548
249628689376	1297.28	724.35	1297.02	729.76	3.4637	3.4517
249628697712	1299.45	728.48	1299.46	731.84	3.4688	3.4575
249628706045	1299.95	725.87	1296.83	732.58	3.4696	3.4594
249628714378	1302.53	732.40	1298.91	735.10	3.4743	3.4603
249628722712	1304.69	730.59	1296.75	736.19	3.4832	3.4653
249628731045	1305.64	730.54	1295.98	739.54	3.4803	3.4776
249628739379	1303.97	730.50	1295.25	737.49	3.4801	3.4756
249628747712	1307.41	730.63	1298.19	736.70	3.4880	3.4826
249628756045	1302.53	727.28	1300.99	731.54	3.4885	3.4885
249628764378	1303.97	727.83	1300.59	731.17	3.4962	3.4909
249628772711	1302.24	725.65	1300.04	727.26	3.5083	3.4947
249628781044	1305.64	729.54	1299.31	726.40	3.5158	3.5043
249628789377	1299.83	728.18	1296.11	726.14	3.5243	3.5135
249628797711	1299.86	732.03	1295.17	726.01	3.5187	3.5216
249628806044	1299.75	732.47	1291.69	727.01	3.5346	3.5288
249628814377	1298.90	729.51	1293.79	729.23	3.5364	3.5373
249628822711	1300.67	729.09	1294.27	728.26	3.5408	3.5385
249628831049	1302.36	728.22	1296.73	728.08	3.5475	3.5468
249628839382	1302.56	734.24	1298.95	731.30	3.5533	3.5497
249628847716	1306.87	735.17	1300.79	732.90	3.5676	3.5580
249628856048	1309.29	737.11	1303.35	734.36	3.5644	3.5596
249628864381	1307.78	740.52	1299.34	735.76	3.5658	3.5662
249628872715	1308.54	741.89	1297.22	740.85	3.5788	3.5699
249628881048	1307.14	741.99	1298.64	743.27	3.5878	3.5759
249628889381	1306.59	741.10	1298.34	740.89	3.5919	3.5788
249628897715	1310.25	738.61	1300.01	739.00	3.6023	3.5834
249628906048	1309.97	733.63	1304.20	733.45	3.6027	3.5970
249628914381	1308.57	730.66	1303.43	728.46	3.6223	3.6049
249628922715	1302.32	724.36	1298.29	722.91	3.6285	3.6070
249628931048	1300.75	724.51	1296.11	723.12	3.6335	3.6149
249628939380	1296.59	727.48	1291.14	720.61	3.6481	3.6186
249628947714	1294.05	726.44	1288.60	722.31	3.6562	3.6175
249628956047	1294.53	729.29	1290.90	725.93	3.6504	3.6284
249628964386	1273.22	723.21	1273.88	719.96	3.6630	3.6321
249628972720	1266.95	716.71	1263.88	717.68	3.6611	3.6318
249628981053	1283.67	722.60	1277.32	713.81	3.6749	3.6429
249628989386	1280.19	716.62	1282.18	708.76	3.6793	3.6488
249628997720	1284.45	716.62	1284.27	714.70	3.6882	3.6605
249629006053	1285.15	717.64	1285.97	718.58	3.6937	3.6558
249629014386	1285.44	723.40	1285.40	719.59	3.7043	3.6586
249629022720	1282.89	724.83	1279.08	721.78	3.7168	3.6636
249629031052	1277.86	722.12	1276.41	720.81	3.7146	3.6675
249629039385	1272.25	722.25	1272.18	722.93	3.7293	3.6744
249629047719	1273.01	720.48	1267.60	720.81	3.7288	3.6728
249629056052	1273.60	717.55	1265.75	717.91	3.7369	3.6728
249629064385	1277.65	716.36	1266.39	716.76	3.7369	3.6806
249629072719	1276.95	723.03	1265.51	714.29	3.7486	3.6868
249629081052	1277.00	725.13	1270.68	713.64	3.7480	3.6873
249629089388	1276.62	729.63	1271.37	711.40	3.7530	3.6903
249629097722	1274.86	734.53	1273.39	710.07	3.7586	3.6943
249629106055	1271.97	738.02	1273.34	710.99	3.7569	3.6947
249629114387	1272.94	740.56	1275.12	708.12	3.7669	3.6961
249629122721	1276.57	744.15	1272.98	707.80	3.7719	3.6991
249629131054	1273.90	745.34	1272.20	708.73	3.7688	3.7018
249629139387	1274.07	741.12	1271.12	708.13	3.7784	3.7017
249629147721	1272.56	736.79	1271.64	709.37	3.7756	3.7000
249629156054	1274.10	739.20	1267.98	710.00	3.7869	3.7015
249629164387	1274.08	739.88	1270.43	709.85	3.7874	3.6953
249629172721	1274.21	740.45	1271.96	711.49	3.7886	3.6989
249629181054	1273.30	737.57	1272.32	711.13	3.7869	3.6947
249629189387	1271.54	739.92	1268.00	709.33	3.7962	3.7024
249629197720	1270.31	737.96	1270.04	714.80	3.8066	3.7057
249629206053	1273.59	738.28	1269.84	713.43	3.8029	3.7025
249629214386	1271.20	741.61	1272.31	713.28	3.8055	3.7093
249629222727	1269.21	739.36	1274.56	715.01	3.8160	3.7002
249629231060	1268.22	738.20	1273.34	715.13	3.8091	3.7104
249629239393	1271.00	733.86	1269.93	716.32	3.8190	3.7132
249629247726	1272.66	732.49	1269.78	717.37	3.8178	3.7066
249629256060	1270.26	727.44	1268.37	720.91	3.8265	3.7153
249629264393	1272.83	727.73	1272.10	719.10	3.8347	3.7199
249629272727	1273.37	727.51	1271.47	720.31	3.8358	3.7151
249629281059	1269.58	724.77	1269.73	721.11	3.8385	3.7227
249629289392	1268.57	729.07	1271.31	719.15	3.8396	3.7241
249629297725	1270.62	727.98	1271.01	721.51	3.8479	3.7285
249629306059	1270.34	730.60	1272.72	723.73	3.8460	3.7311
249629314392	1268.26	730.97	1273.85	721.15	3.8521	3.7386
249629322725	1269.40	730.59	1272.39	721.29	3.8571	3.7501
249629331059	1270.39	732.36	1273.58	724.24	3.8496	3.7395
249629339392	1269.66	738.02	1274.65	722.58	3.8633	3.7527
249629347725	1268.23	736.41	1273.31	723.68	3.8588	3.7521
249629356064	1269.10	735.07	1272.83	724.67	3.8664	3.7485
249629364396	1266.67	734.95	1272.34	724.74	3.8696	3.7522
249629372729	1266.19	734.76	1271.52	722.57	3.8694	3.7644
249629381063	1267.92	731.55	1272.70	725.74	3.8614	3.7569
249629389396	1268.49	731.09	1269.30	723.37	3.8694	3.7613
249629397729	1265.88	727.46	1271.23	720.94	3.8622	3.7533
249629406063	1268.13	726.98	1269.05	720.32	3.8525	3.7342
249629414396	1270.77	724.77	1268.26	719.87	3.8467	3.7209
249629422729	1269.33	725.58	1266.66	718.80	3.8233	3.6962
249629431063	1270.03	724.94	1266.43	717.28	3.8004	3.6805
249629439396	1268.69	722.73	1265.75	715.23	3.7851	3.6511
249629447729	1269.95	726.98	1265.49	712.94	3.7608	3.6258
249629456062	1269.30	731.23	1268.05	709.45	3.7379	3.5966
249629464395	1274.97	740.16	1269.72	707.20	3.7115	3.5571
249629472728	1268.14	747.37	1273.05	708.48	3.6946	3.5249
249629481062	1265.22	746.94	1271.47	716.49	3.6615	3.5039
249629489400	1262.50	747.48	1273.38	718.47	3.6459	3.4583
249629497733	1264.57	739.25	1272.64	723.52	3.6109	3.4292
249629506067	1263.97	742.64	1271.74	722.42	3.5857	3.3964
249629514400	1270.65	743.92	1270.35	717.18	3.5566	3.3808
249629522733	1270.41	748.93	1269.07	712.21	3.5327	3.3541
249629531067	1271.13	750.88	1271.54	706.70	3.5053	3.3221
249629539399	1273.33	754.19	1270.65	701.44	3.4844	3.2910
249629547732	1280.69	737.51	1302.06	721.28	3.4690	3.2654
249629556066	1389.07	752.28	1389.08	753.84	3.4572	3.2423
249629564399	1445.93	768.22	1439.04	783.75	3.4328	3.2091
249629572732	1477.00	779.69	1453.05	787.00	3.4169	3.1979
249629581066	1471.28	801.20	1465.81	782.37	3.4168	3.1700
249629589399	1458.12	806.93	1450.56	781.35	3.3899	3.1510
249629597732	1470.69	801.33	1460.96	782.33	3.3591	3.1236
249629606066	1483.48	802.86	1461.72	788.49	3.3410	3.1107
249629614402	1481.04	804.50	1468.76	795.05	3.3277	3.0905
249629622734	1477.54	804.62	1462.22	798.15	3.3127	3.0844
249629631068	1478.09	805.68	1459.76	797.12	3.3016	3.0521
249629639401	1476.64	801.61	1465.03	799.68	3.2854	3.0401
249629647734	1476.42	807.89	1464.59	794.04	3.2785	3.0372
249629656068	1477.62	806.74	1468.17	790.59	3.2562	3.0155
249629664401	1477.10	807.17	1463.70	784.51	3.2434	2.9942
249629672734	1478.34	809.82	1465.31	785.14	3.2353	2.9880
249629681068	1473.37	813.58	1464.82	784.69	3.2280	2.9715
249629689401	1472.01	813.65	1467.49	786.07	3.2138	2.9648
249629697734	1472.54	815.17	1464.25	786.05	3.1958	2.9586
249629706067	1471.01	816.18	1466.40	786.65	3.1858	2.9533
249629714400	1472.42	817.38	1464.52	793.55	3.1850	2.9477
249629722733	1474.04	814.36	1464.18	791.15	3.1747	2.9343
249629731067	1474.95	815.55	1466.98	786.95	3.1638	2.9082
249629739400	1475.21	807.91	1462.72	783.55	3.1584	2.9155
249629747739	1479.45	811.66	1464.00	785.49	3.1513	2.8840
249629756073	1476.04	807.78	1464.54	788.87	3.1476	2.8986
249629764406	1473.65	807.35	1462.88	788.12	3.1375	2.8937
249629772739	1474.61	807.89	1458.83	792.72	3.1280	2.8780
249629781073	1473.64	806.59	1464.29	791.94	3.1207	2.8673
249629789405	1477.55	809.13	1465.12	791.56	3.1113	2.8632
249629797738	1476.71	811.83	1460.72	788.20	3.1061	2.8526
249629806072	1476.82	809.42	1459.87	789.70	3.1001	2.8569
249629814405	1479.65	810.59	1464.29	787.24	3.0943	2.8348
249629822738	1480.83	810.48	1462.22	786.25	3.0823	2.8516
249629831072	1479.88	815.93	1463.83	785.40	3.0826	2.8314
249629839405	1480.71	810.32	1464.58	786.21	3.0739	2.8325
249629847738	1477.65	812.45	1462.82	785.44	3.0680	2.8305
249629856071	1477.37	812.00	1462.20	786.42	3.0687	2.8239
249629864405	1474.68	808.40	1460.04	790.23	3.0492	2.8180
249629872737	1474.29	806.68	1461.17	793.72	3.0589	2.8238
249629881075	1475.14	810.70	1456.02	795.56	3.0704	2.8159
249629889409	1469.02	804.17	1458.93	802.82	3.0527	2.8071
249629897742	1473.50	806.01	1461.40	793.53	3.0456	2.7988
249629906075	1467.25	805.01	1460.52	800.92	3.0577	2.7900
249629914409	1468.82	804.74	1466.08	798.51	3.0427	2.7911
249629922742	1467.98	812.80	1461.77	798.35	3.0417	2.8041
249629931075	1467.91	807.87	1460.79	796.37	3.0315	2.8003
249629939409	1465.25	810.91	1466.66	797.78	3.0295	2.7839
249629947742	1465.68	814.95	1470.42	792.77	3.0205	2.7809
249629956075	1466.59	815.16	1468.64	793.42	3.0215	2.7844
249629964408	1468.24	817.25	1470.03	794.83	3.0231	2.7650
249629972741	1466.60	814.43	1471.91	798.17	3.0115	2.7766
249629981074	1466.22	817.21	1468.97	795.15	3.0136	2.7648
249629989408	1465.84	816.78	1473.46	796.12	3.0110	2.7683
249629997741	1469.82	817.59	1465.97	797.87	3.0059	2.7677
249630006074	1470.13	816.14	1464.49	794.23	2.9980	2.7652
249630014411	1468.71	812.24	1464.03	794.94	2.9992	2.7483
249630022744	1471.95	810.09	1465.47	799.49	2.9888	2.7668
249630031077	1469.91	810.70	1461.44	798.08	2.9938	2.7657
249630039411	1472.46	810.24	1462.75	802.93	2.9858	2.7507
249630047743	1473.15	810.88	1461.70	805.26	2.9918	2.7544
249630056076	1472.99	812.65	1463.75	799.53	2.9819	2.7493
249630064410	1475.78	814.30	1462.22	791.70	2.9847	2.7480
249630072743	1474.02	813.89	1462.29	791.15	2.9767	2.7416
249630081076	1470.73	821.84	1467.67	793.33	2.9764	2.7581
249630089410	1476.41	820.46	1471.72	793.11	2.9799	2.7406
249630097743	1478.05	820.58	1467.26	794.87	2.9666	2.7476
249630106076	1473.97	820.22	1470.46	793.96	2.9654	2.7557
249630114410	1477.73	824.30	1474.11	797.56	2.9578	2.7348
249630122743	1475.98	823.19	1469.29	796.23	2.9546	2.7312
249630131075	1476.10	823.49	1466.05	797.94	2.9598	2.7314
249630139415	1474.26	819.68	1469.83	791.60	2.9540	2.7334
249630147748	1476.38	817.09	1465.75	791.39	2.9536	2.7341
249630156081	1446.67	823.61	1439.27	782.67	2.9579	2.7518
249630164415	1351.21	784.46	1344.47	777.82	2.9775	2.7518
249630172748	1268.89	767.30	1280.61	784.29	2.9501	2.7506
249630181081	1250.82	744.85	1234.88	757.65	2.9272	2.7486
249630189415	1235.47	736.56	1252.63	746.45	2.9357	2.7679
249630197748	1220.12	742.09	1232.49	745.62	2.9327	2.7430
249630206081	1225.26	743.21	1234.69	741.61	2.9370	2.7630
249630214414	1211.03	739.90	1226.74	740.67	2.9368	2.7593
249630222747	1213.72	743.07	1226.41	743.22	2.9381	2.7595
249630231080	1211.90	740.94	1226.22	741.91	2.9263	2.7461
249630239414	1215.19	744.09	1225.76	741.10	2.9289	2.7568
249630247747	1212.46	743.08	1227.54	742.43	2.9224	2.7534
249630256080	1213.05	743.91	1223.35	739.99	2.9299	2.7503
249630264414	1213.52	745.64	1219.88	743.01	2.9225	2.7591
249630272755	1213.31	741.84	1221.15	743.69	2.9473	2.7721
249630281088	1212.62	745.94	1216.62	738.04	2.9448	2.7674
249630289422	1213.67	746.51	1213.53	740.07	2.9377	2.7674
249630297754	1214.63	745.29	1210.33	743.71	2.9312	2.7746
249630306087	1213.93	751.63	1208.82	741.36	2.9324	2.7720
249630314421	1217.26	750.95	1208.27	741.20	2.9240	2.7751
249630322754	1216.06	751.85	1204.51	742.27	2.9309	2.7847
249630331087	1216.21	753.37	1201.59	744.67	2.9354	2.7762
249630339421	1216.89	754.32	1206.38	737.74	2.9294	2.7793
249630347754	1218.79	750.91	1203.23	738.93	2.9362	2.7735
249630356087	1216.97	751.10	1202.20	736.48	2.9397	2.7738
249630364420	1217.27	751.53	1202.13	738.45	2.9463	2.7785
249630372754	1212.92	749.26	1203.06	737.91	2.9461	2.7841
249630381086	1215.65	750.44	1207.91	746.34	2.9434	2.7911
249630389419	1218.41	753.05	1209.54	741.80	2.9451	2.7880
249630397753	1218.06	749.58	1210.64	740.89	2.9418	2.7859
249630406087	1219.35	748.03	1207.93	743.04	2.9389	2.7809
249630414420	1217.73	747.13	1212.88	745.04	2.9404	2.7970
249630422754	1218.02	749.17	1211.05	742.60	2.9417	2.7889
249630431087	1217.44	752.43	1222.33	739.33	2.9567	2.7938
249630439420	1148.95	726.18	1139.52	725.79	2.9639	2.8067
249630447754	1104.91	731.64	1110.70	734.43	2.9472	2.8155
249630456087	1126.71	738.60	1135.10	735.11	2.9408	2.8101
249630464420	1133.61	732.26	1143.78	732.63	2.9445	2.8280
249630472753	1126.16	732.26	1133.27	734.79	2.9548	2.8241
249630481086	1125.62	734.30	1127.29	729.74	2.9527	2.8178
249630489419	1121.72	735.58	1122.94	734.60	2.9562	2.8258
249630497753	1114.88	728.64	1120.16	733.52	2.9438	2.8319
249630506086	1118.42	723.00	1121.92	737.80	2.9573	2.8411
249630514419	1121.27	725.56	1118.58	738.07	2.9688	2.8528
249630522753	1119.19	732.01	1118.81	738.22	2.9787	2.8427
249630531089	1120.71	728.79	1116.28	736.25	2.9756	2.8652
249630539422	1119.61	733.01	1117.88	738.03	2.9720	2.8627
249630547756	1118.23	731.63	1121.26	736.83	2.9857	2.8592
249630556088	1121.19	731.70	1121.20	739.03	2.9959	2.8842
249630564421	1121.40	733.14	1117.80	735.92	2.9774	2.8792
249630572755	1115.93	730.86	1116.74	737.20	2.9905	2.8907
249630581088	1126.22	736.37	1119.38	735.96	2.9963	2.8858
249630589421	1124.33	738.22	1117.85	736.51	2.9874	2.8975
249630597755	1138.85	742.21	1138.84	728.08	3.0155	2.9060
249630606088	1220.18	742.85	1227.61	718.96	3.0173	2.9146
249630614421	1266.06	748.68	1254.64	698.82	3.0064	2.9132
249630622755	1256.14	751.86	1261.57	707.89	3.0164	2.9140
249630631088	1242.49	747.44	1255.15	707.25	3.0199	2.9179
249630639420	1249.93	744.13	1259.31	709.13	3.0171	2.9160
249630647754	1253.09	744.21	1268.94	710.07	3.0154	2.9148
249630656087	1255.56	743.06	1269.67	714.62	3.0070	2.9168
249630664427	1256.75	741.06	1272.30	719.15	3.0158	2.9259
249630672762	1256.79	738.43	1272.28	720.82	3.0188	2.9153
249630681095	1257.62	739.50	1271.65	724.34	3.0194	2.9097
249630689428	1251.51	737.89	1273.82	722.87	3.0099	2.9139
249630697762	1249.04	739.95	1273.11	723.76	3.0163	2.9126
249630706095	1255.83	740.27	1271.67	720.74	3.0257	2.9096
249630714428	1256.27	742.93	1273.21	718.88	3.0171	2.9082
249630722761	1264.37	742.70	1260.57	723.51	3.0172	2.9141
249630731094	1170.02	758.32	1186.23	750.41	3.0401	2.9156
249630739427	1063.53	754.16	1073.04	786.38	3.0373	2.9254
249630747761	1041.10	752.35	1021.44	783.59	3.0094	2.9193
249630756094	1084.16	771.75	1058.94	789.56	3.0136	2.9180
249630764427	1083.99	766.13	1073.28	782.14	3.0223	2.9385
249630772761	1071.04	764.72	1054.58	788.25	3.0312	2.9245
249630781094	1066.01	768.94	1046.31	788.51	3.0217	2.9148
249630789427	1063.73	777.88	1045.21	794.19	3.0190	2.9210
249630797767	1065.18	776.13	1051.00	794.69	3.0103	2.9209
249630806099	1065.15	781.72	1048.88	794.96	3.0148	2.9186
249630814432	1066.14	787.04	1056.52	793.85	3.0211	2.9291
249630822766	1064.56	789.31	1056.06	789.47	3.0177	2.9263
249630831099	1060.05	792.23	1054.71	788.72	3.0250	2.9191
249630839432	1062.22	796.01	1058.50	787.77	3.0176	2.9318
249630847766	1060.06	791.37	1056.58	786.96	3.0206	2.9360
249630856099	1058.59	797.83	1056.39	787.45	3.0332	2.9336
249630864432	1059.66	793.49	1053.96	788.37	3.0347	2.9473
249630872766	1063.36	796.23	1057.58	789.74	3.0283	2.9332
