t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
249262888916	1454.51	798.57	1423.51	778.06	3.7653	3.6467
249262897250	1454.12	794.56	1423.06	781.30	3.7497	3.6591
249262905583	1452.89	791.14	1422.58	777.91	3.7568	3.6667
249262913916	1454.29	799.00	1421.13	782.35	3.7566	3.6644
249262922250	1453.70	802.56	1417.84	780.59	3.7671	3.6662
249262930583	1449.99	804.46	1419.57	782.14	3.7614	3.6712
249262938916	1448.45	806.00	1414.45	783.75	3.7620	3.6831
249262947250	1448.15	807.33	1415.99	788.23	3.7635	3.6844
249262955583	1448.58	810.29	1411.88	787.51	3.7672	3.6854
249262963915	1445.07	807.71	1414.26	788.43	3.7724	3.7035
249262972249	1446.73	808.37	1413.77	788.93	3.7628	3.7006
249262980582	1438.50	803.63	1428.77	781.60	3.7733	3.7067
249262988915	1369.54	746.58	1354.25	731.76	3.7877	3.7007
249262997250	1323.46	718.04	1316.12	716.88	3.7577	3.7038
249263005583	1335.40	731.53	1328.20	717.18	3.7649	3.7109
249263013916	1336.39	738.46	1323.96	724.15	3.7639	3.7191
249263022250	1339.21	739.79	1330.48	724.03	3.7808	3.7211
249263030583	1332.09	738.35	1329.51	718.88	3.7776	3.7213
249263038916	1325.82	734.91	1324.46	714.24	3.7853	3.7256
249263047249	1325.05	735.34	1317.45	710.86	3.7775	3.7234
249263055582	1325.87	733.00	1318.61	711.43	3.7776	3.7212
249263063915	1324.73	736.11	1315.12	709.08	3.7856	3.7233
249263072249	1323.92	733.77	1313.20	707.59	3.7864	3.7292
249263080582	1326.52	736.07	1311.09	710.25	3.7834	3.7331
249263088915	1324.43	735.56	1307.17	709.35	3.7884	3.7366
249263097249	1321.61	736.85	1307.63	711.08	3.7802	3.7376
249263105582	1321.72	736.98	1307.37	711.09	3.7902	3.7435
249263113915	1321.99	734.26	1307.37	710.40	3.7851	3.7478
249263122249	1319.99	734.32	1306.56	711.42	3.7834	3.7479
249263130591	1322.05	734.02	1306.33	710.60	3.7930	3.7480
249263138924	1323.02	736.57	1304.68	711.20	3.7989	3.7595
249263147258	1323.02	733.68	1305.20	711.71	3.7954	3.7571
249263155591	1322.82	737.51	1305.16	710.91	3.8022	3.7628
249263163924	1322.45	732.24	1308.01	712.19	3.7995	3.7586
249263172258	1323.67	735.67	1306.60	712.12	3.8082	3.7657
249263180591	1318.88	734.45	1306.56	711.86	3.8096	3.7721
249263188924	1321.20	733.32	1309.76	711.37	3.8159	3.7657
249263197258	1322.87	737.97	1309.09	711.90	3.8226	3.7778
249263205591	1321.78	733.86	1308.79	711.85	3.8173	3.7751
249263213923	1322.32	733.92	1307.98	712.39	3.8199	3.7756
249263222257	1320.81	735.91	1310.90	713.43	3.8279	3.7759
249263230590	1321.53	733.32	1310.04	711.72	3.8313	3.7790
249263238923	1323.59	731.94	1311.52	710.72	3.8311	3.7832
249263247257	1323.78	735.34	1310.50	713.51	3.8363	3.7825
249263255590	1324.36	732.42	1310.18	714.93	3.8400	3.7843
249263263926	1326.55	733.98	1314.25	717.09	3.8394	3.7857
249263272260	1328.15	736.49	1316.42	714.25	3.8549	3.7928
249263280593	1330.49	734.13	1315.47	719.97	3.8515	3.8034
249263288926	1329.07	735.38	1313.29	715.23	3.8595	3.8003
249263297259	1329.57	734.07	1314.45	716.26	3.8559	3.8065
249263305592	1331.25	733.07	1316.07	715.14	3.8599	3.8037
249263313925	1328.73	733.21	1315.83	713.96	3.8680	3.8029
249263322259	1332.59	734.83	1317.51	714.59	3.8703	3.8146
249263330592	1334.75	733.04	1320.26	715.78	3.8713	3.8081
249263338925	1334.48	733.88	1322.34	714.38	3.8844	3.8182
249263347259	1336.86	731.17	1320.47	712.70	3.8907	3.8198
249263355592	1334.93	733.25	1320.38	716.29	3.8946	3.8249
249263363925	1335.28	731.91	1317.66	713.62	3.8962	3.8205
249263372259	1334.73	729.56	1314.92	717.97	3.8938	3.8262
249263380591	1324.97	732.43	1319.97	716.33	3.8923	3.8249
249263388924	1306.60	738.81	1276.65	726.22	3.8996	3.8261
249263397260	1304.92	744.86	1275.84	730.88	3.8946	3.8356
249263405593	1318.70	743.65	1284.04	727.01	3.8985	3.8350
249263413926	1319.69	741.51	1286.81	724.71	3.9034	3.8444
249263422259	1317.94	741.38	1282.99	721.55	3.9116	3.8451
249263430593	1315.48	740.50	1281.12	722.59	3.9119	3.8448
249263438926	1313.63	739.91	1279.25	721.53	3.9133	3.8486
249263447259	1313.53	742.10	1277.59	721.17	3.9077	3.8424
249263455593	1312.60	741.48	1275.92	721.92	3.9173	3.8607
249263463925	1315.62	737.32	1277.93	719.21	3.9176	3.8552
249263472258	1317.68	738.08	1273.16	719.71	3.9261	3.8633
249263480592	1314.86	736.46	1273.37	719.74	3.9220	3.8601
249263488925	1313.62	736.08	1273.23	718.62	3.9235	3.8569
249263497258	1312.21	740.63	1271.24	718.74	3.9254	3.8564
249263505592	1314.86	737.65	1272.80	721.14	3.9220	3.8642
249263513925	1312.78	737.79	1271.67	722.98	3.9265	3.8671
249263522265	1313.60	736.73	1270.65	721.52	3.9286	3.8668
249263530599	1313.36	737.54	1271.87	722.56	3.9298	3.8682
249263538932	1312.21	735.44	1271.12	721.48	3.9258	3.8693
249263547264	1311.32	736.57	1272.61	722.85	3.9345	3.8719
249263555598	1311.80	737.71	1271.53	723.69	3.9331	3.8784
249263563931	1310.75	737.58	1272.62	719.74	3.9325	3.8747
249263572264	1311.69	736.95	1275.24	721.98	3.9367	3.8723
249263580598	1310.92	739.09	1274.64	719.33	3.9380	3.8802
249263588931	1310.39	738.99	1279.20	719.54	3.9391	3.8882
249263597264	1310.46	741.07	1281.20	720.26	3.9446	3.8888
249263605598	1310.21	743.64	1283.87	717.25	3.9474	3.8863
249263613931	1311.88	741.43	1284.21	720.25	3.9462	3.8985
249263622264	1308.65	741.77	1281.95	722.60	3.9458	3.8977
249263630597	1308.36	742.70	1282.23	721.23	3.9465	3.8971
249263638930	1309.41	741.48	1284.15	724.62	3.9465	3.9051
249263647263	1307.73	737.51	1285.49	723.78	3.9543	3.9098
249263655601	1306.94	740.92	1285.75	723.51	3.9578	3.9118
249263663934	1307.54	740.61	1283.95	722.38	3.9603	3.9144
249263672267	1306.46	740.93	1285.49	721.67	3.9600	3.9136
249263680601	1306.52	745.15	1286.37	720.33	3.9594	3.9181
249263688934	1304.87	737.52	1285.79	719.23	3.9631	3.9254
249263697267	1304.00	744.96	1280.91	723.39	3.9585	3.9192
249263705601	1312.75	749.79	1270.75	731.87	3.9661	3.9190
249263713933	1315.97	754.54	1268.01	744.55	3.9747	3.9269
249263722266	1312.68	942.91	1252.58	947.25	3.6194	3.5803
249263730600	NaN	NaN	NaN	NaN	NaN	NaN
249263738933	NaN	NaN	NaN	NaN	NaN	NaN
249263747266	NaN	NaN	NaN	NaN	NaN	NaN
249263755600	NaN	NaN	NaN	NaN	NaN	NaN
249263763933	NaN	NaN	NaN	NaN	NaN	NaN
249263772266	NaN	NaN	NaN	NaN	NaN	NaN
249263780600	NaN	NaN	NaN	NaN	NaN	NaN
249263788939	NaN	NaN	NaN	NaN	NaN	NaN
249263797271	NaN	NaN	NaN	NaN	NaN	NaN
249263805605	NaN	NaN	NaN	NaN	NaN	NaN
249263813938	NaN	NaN	NaN	NaN	NaN	NaN
249263822271	NaN	NaN	NaN	NaN	NaN	NaN
249263830605	NaN	NaN	NaN	NaN	NaN	NaN
249263838938	NaN	NaN	NaN	NaN	NaN	NaN
249263847271	NaN	NaN	NaN	NaN	NaN	NaN
249263855605	NaN	NaN	NaN	NaN	NaN	NaN
249263863938	NaN	NaN	NaN	NaN	NaN	NaN
249263872271	NaN	NaN	NaN	NaN	NaN	NaN
249263880604	NaN	NaN	NaN	NaN	NaN	NaN
249263888937	NaN	NaN	NaN	NaN	NaN	NaN
249263897270	NaN	NaN	NaN	NaN	NaN	NaN
249263905604	NaN	NaN	NaN	NaN	NaN	NaN
249263913940	NaN	NaN	NaN	NaN	NaN	NaN
249263922273	NaN	NaN	NaN	NaN	NaN	NaN
249263930606	NaN	NaN	NaN	NaN	NaN	NaN
249263938940	NaN	NaN	NaN	NaN	NaN	NaN
249263947273	NaN	NaN	NaN	NaN	NaN	NaN
249263955606	NaN	NaN	NaN	NaN	NaN	NaN
249263963939	NaN	NaN	NaN	NaN	NaN	NaN
249263972272	NaN	NaN	NaN	NaN	NaN	NaN
249263980605	NaN	NaN	NaN	NaN	NaN	NaN
249263988939	NaN	NaN	NaN	NaN	NaN	NaN
249263997272	NaN	NaN	NaN	NaN	NaN	NaN
249264005605	NaN	NaN	NaN	NaN	NaN	NaN
249264013939	NaN	NaN	NaN	NaN	NaN	NaN
249264022272	NaN	NaN	NaN	NaN	NaN	NaN
249264030605	NaN	NaN	NaN	NaN	NaN	NaN
249264038939	NaN	NaN	NaN	NaN	NaN	NaN
249264047277	NaN	NaN	NaN	NaN	NaN	NaN
249264055610	NaN	NaN	NaN	NaN	NaN	NaN
249264063944	NaN	NaN	NaN	NaN	NaN	NaN
249264072277	NaN	NaN	NaN	NaN	NaN	NaN
249264080610	NaN	NaN	NaN	NaN	NaN	NaN
249264088944	NaN	NaN	NaN	NaN	NaN	NaN
249264097277	NaN	NaN	NaN	NaN	NaN	NaN
249264105610	NaN	NaN	NaN	NaN	NaN	NaN
249264113944	NaN	NaN	NaN	NaN	NaN	NaN
249264122277	NaN	NaN	NaN	NaN	NaN	NaN
249264130609	NaN	NaN	1357.72	1269.46	NaN	2.7055
249264138943	NaN	NaN	1510.72	980.73	NaN	2.3096
249264147276	1518.47	1026.07	1285.34	897.35	2.0346	3.2250
249264155609	NaN	NaN	1282.40	817.92	NaN	3.4071
249264163943	1312.19	903.51	1282.01	758.42	3.2248	3.4996
249264172276	1305.66	842.65	1277.49	752.54	3.3868	3.5046
249264180614	1303.04	785.97	1276.12	747.10	3.5085	3.5001
249264188948	1303.28	751.51	1277.78	746.92	3.5752	3.4894
