t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
249882478894	1411.21	467.49	1395.59	504.55	3.3104	3.1600
249882487228	1410.62	469.58	1399.57	505.38	3.3085	3.1603
249882495561	1414.92	468.83	1397.29	505.35	3.3034	3.1512
249882503894	1416.01	469.08	1398.85	503.93	3.3177	3.1558
249882512228	1418.35	469.21	1395.88	503.84	3.3148	3.1488
249882520561	1419.10	472.10	1396.64	503.24	3.3125	3.1606
249882528894	1421.27	472.83	1397.33	504.87	3.3046	3.1470
249882537227	1418.73	472.70	1399.41	505.01	3.3129	3.1445
249882545560	1418.39	472.89	1397.65	504.99	3.3089	3.1448
249882553893	1421.50	474.89	1400.80	500.98	3.3070	3.1518
249882562227	1421.94	475.48	1399.08	501.85	3.3127	3.1472
249882570560	1418.07	471.26	1397.73	505.90	3.3089	3.1550
249882578893	1422.50	476.82	1399.49	508.79	3.2871	3.1430
249882587227	1392.79	510.25	1385.49	535.87	3.2876	3.1357
249882595564	1367.78	564.23	1345.49	553.45	3.2930	3.1484
249882603897	1350.11	592.68	1332.98	591.51	3.3022	3.1512
249882612230	1321.06	619.50	1318.85	643.85	3.3143	3.1772
249882620563	1330.27	659.35	1297.10	676.12	3.3125	3.1738
249882628896	1332.21	661.02	1306.80	661.21	3.3205	3.1558
249882637229	1332.54	648.17	1310.42	649.22	3.3157	3.1571
249882645563	1326.47	649.78	1310.47	657.94	3.2975	3.1527
249882653896	1322.04	658.96	1305.31	664.88	3.3090	3.1514
249882662229	1319.96	658.65	1307.65	668.95	3.2980	3.1493
249882670563	1322.94	660.38	1303.85	674.26	3.2990	3.1435
249882678896	1319.01	657.78	1303.60	673.97	3.3047	3.1586
249882687229	1320.22	662.01	1302.51	674.28	3.3028	3.1512
249882695563	1317.71	662.54	1302.76	674.48	3.2962	3.1534
249882703896	1317.88	663.53	1304.31	671.38	3.3028	3.1523
249882712228	1315.15	668.63	1299.79	674.04	3.3033	3.1508
249882720566	1314.21	667.88	1302.82	671.10	3.2978	3.1495
249882728899	1316.90	669.88	1303.14	671.30	3.2839	3.1572
249882737232	1316.39	670.37	1304.92	672.56	3.2967	3.1407
249882745566	1315.51	673.54	1304.83	670.23	3.2950	3.1503
249882753899	1319.44	673.37	1305.14	668.56	3.2864	3.1577
249882762232	1311.26	690.28	1295.02	675.32	3.2830	3.1602
249882770566	1268.50	703.13	1273.77	699.07	3.2950	3.1543
249882778899	1277.42	708.66	1287.26	702.68	3.2881	3.1766
249882787231	1284.31	697.60	1290.55	689.82	3.2778	3.1665
249882795565	1283.75	699.11	1287.51	691.25	3.2920	3.1600
249882803898	1278.82	706.03	1289.11	693.54	3.2885	3.1463
249882812231	1278.48	704.49	1288.09	696.28	3.2822	3.1522
249882820565	1280.91	703.01	1290.29	695.00	3.2834	3.1483
249882828898	1279.76	699.72	1287.89	697.13	3.2781	3.1637
249882837231	1282.05	703.29	1286.67	700.53	3.2884	3.1593
249882845565	1280.47	702.93	1287.46	697.81	3.2917	3.1599
249882853903	1282.51	702.70	1285.38	698.41	3.2863	3.1645
249882862236	1279.80	702.47	1285.96	699.93	3.2834	3.1613
249882870569	1278.93	698.90	1287.23	699.95	3.2793	3.1583
249882878902	1281.92	696.36	1282.02	701.81	3.2796	3.1591
249882887235	1280.36	693.28	1285.03	703.27	3.2828	3.1777
249882895569	1282.65	696.33	1281.58	704.92	3.2770	3.1677
249882903902	1279.27	696.85	1283.12	703.86	3.2819	3.1668
249882912235	1278.58	703.12	1282.28	702.67	3.2915	3.1738
249882920569	1281.87	707.25	1279.57	702.71	3.2826	3.1793
249882928902	1276.89	707.45	1281.34	699.63	3.2858	3.1669
249882937235	1282.40	711.64	1280.61	699.87	3.2797	3.1678
249882945569	1278.01	711.79	1277.83	697.57	3.2749	3.1786
249882953901	1282.43	711.26	1275.34	698.81	3.2805	3.1898
249882962234	1278.98	712.90	1278.63	697.59	3.2848	3.1758
249882970568	1279.85	710.42	1274.83	697.98	3.2887	3.1916
249882978901	1279.91	710.22	1273.54	698.95	3.2921	3.1920
249882987241	1280.36	710.27	1272.55	697.62	3.2847	3.1904
249882995575	1281.59	709.32	1272.69	701.26	3.2918	3.1894
249883003908	1281.51	710.20	1268.72	700.44	3.2913	3.2006
249883012241	1284.59	705.42	1267.86	700.80	3.2916	3.1906
249883020575	1284.14	704.32	1265.19	702.23	3.2952	3.1955
249883028908	1285.82	704.50	1268.90	702.24	3.3001	3.1890
249883037241	1286.26	701.48	1265.93	704.25	3.2930	3.1956
249883045574	1287.90	704.13	1267.12	703.59	3.2974	3.2020
249883053907	1284.59	704.61	1266.67	703.07	3.2953	3.1977
249883062240	1284.81	710.99	1267.14	701.72	3.2915	3.2026
249883070574	1284.64	709.88	1267.86	699.75	3.2957	3.2044
249883078907	1282.09	710.00	1269.87	697.20	3.2880	3.1967
249883087240	1282.32	709.49	1271.85	699.32	3.2755	3.1840
249883095574	1280.49	710.74	1271.85	697.47	3.2782	3.1844
249883103907	1279.09	713.44	1272.20	695.62	3.2738	3.1817
249883112240	1279.54	710.02	1276.80	698.36	3.2713	3.1767
249883120577	1281.15	712.85	1277.19	697.60	3.2471	3.1724
249883128910	1281.35	711.95	1279.78	696.53	3.2439	3.1563
249883137243	1279.40	713.45	1287.71	695.13	3.2400	3.1442
249883145577	1276.52	711.36	1283.89	698.68	3.2314	3.1384
249883153910	1275.85	707.89	1281.45	700.23	3.2235	3.1317
249883162243	1274.12	704.76	1292.68	697.00	3.2020	3.1179
249883170576	1271.23	708.62	1295.52	703.51	3.2038	3.1035
249883178910	1294.65	691.12	1309.02	674.46	3.1822	3.0921
249883187243	1302.93	678.43	1314.20	661.41	3.1644	3.0720
249883195576	1300.86	688.30	1301.12	663.68	3.1555	3.0512
249883203910	1298.80	688.28	1303.27	668.75	3.1437	3.0411
249883212242	1296.27	684.37	1307.81	668.92	3.1410	3.0270
249883220575	1301.44	684.07	1305.43	667.07	3.1316	3.0369
249883228909	1299.74	686.14	1305.61	668.56	3.1247	3.0221
249883237242	1303.76	681.91	1309.72	664.15	3.1250	3.0099
249883245579	1302.08	681.07	1303.19	667.03	3.1027	2.9920
249883253913	1303.48	684.82	1307.52	669.19	3.1098	2.9846
249883262246	1301.88	683.21	1302.98	667.50	3.0968	2.9706
249883270579	1302.52	681.31	1307.34	665.41	3.0873	2.9701
249883278913	1302.32	683.84	1305.73	667.75	3.0768	2.9725
249883287246	1300.99	682.41	1305.36	668.53	3.0749	2.9648
249883295578	1296.16	685.29	1305.80	668.48	3.0770	2.9664
249883303912	1296.27	680.58	1305.64	665.18	3.0680	2.9430
249883312245	1295.04	683.39	1301.74	662.72	3.0728	2.9641
249883320578	1295.43	682.53	1301.92	667.90	3.0789	2.9531
249883328912	1294.80	682.97	1298.58	668.28	3.0624	2.9485
249883337245	1293.92	682.03	1298.32	667.00	3.0571	2.9528
249883345578	1289.44	684.74	1301.08	665.22	3.0613	2.9577
249883353912	1293.50	688.59	1296.05	670.00	3.0643	2.9506
249883362245	1291.17	686.03	1299.38	667.83	3.0567	2.9490
249883370578	1293.01	683.20	1298.46	660.15	3.0533	2.9482
249883378916	1292.52	682.60	1296.38	666.65	3.0562	2.9464
249883387249	1292.26	680.72	1295.52	669.74	3.0469	2.9514
249883395582	1293.44	678.65	1294.11	668.91	3.0501	2.9429
249883403916	1288.59	680.52	1295.21	668.56	3.0475	2.9562
249883412249	1286.61	683.50	1291.66	666.04	3.0431	2.9563
249883420582	1331.80	714.76	1335.04	679.95	3.0531	2.9582
249883428916	1386.38	732.40	1380.02	731.84	3.0463	2.9608
249883437249	1358.37	757.61	1361.24	760.47	3.0604	2.9491
249883445582	1347.55	742.34	1356.76	743.08	3.0721	2.9527
249883453916	1355.72	733.65	1357.70	737.70	3.0609	2.9590
249883462249	1361.21	741.45	1364.23	742.46	3.0669	2.9440
249883470581	1365.81	745.51	1367.15	742.22	3.0539	2.9520
249883478915	1362.33	750.45	1363.95	751.50	3.0655	2.9569
249883487248	1364.64	745.51	1364.48	752.67	3.0620	2.9699
249883495581	1364.50	745.11	1365.94	747.17	3.0683	2.9633
249883503915	1364.97	739.94	1365.38	751.44	3.0663	2.9429
249883512254	1365.49	740.82	1363.97	750.02	3.0638	2.9552
249883520587	1367.78	741.09	1363.41	749.90	3.0591	2.9526
249883528921	1368.52	741.93	1363.03	752.30	3.0542	2.9573
249883537254	1363.43	742.56	1364.16	751.59	3.0571	2.9475
249883545587	1364.72	744.23	1361.90	753.04	3.0589	2.9470
249883553920	1363.11	745.22	1360.75	746.37	3.0711	2.9446
249883562253	1363.29	749.77	1362.02	744.77	3.0532	2.9467
249883570586	1359.76	749.81	1361.69	741.72	3.0505	2.9542
249883578920	1366.09	749.52	1362.93	746.61	3.0587	2.9547
249883587253	1365.85	746.98	1364.54	742.29	3.0590	2.9519
249883595586	1368.17	743.61	1362.83	745.22	3.0653	2.9456
249883603920	1365.35	743.74	1361.98	745.60	3.0576	2.9712
249883612253	1364.75	741.17	1363.67	746.96	3.0561	2.9628
