t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
249526470236	1285.01	706.75	1305.39	710.41	3.1724	3.1774
249526478569	1286.38	709.46	1283.38	727.73	3.1691	3.1782
249526486904	1315.27	718.35	1315.97	732.90	3.1786	3.2133
249526495238	1299.24	713.37	1310.24	720.79	3.1875	3.1942
249526503571	1283.42	710.62	1298.98	715.10	3.1918	3.1915
249526511904	1285.87	711.03	1298.61	712.69	3.1910	3.1870
249526520238	1291.67	709.98	1297.13	710.73	3.1806	3.2006
249526528571	1293.93	713.55	1301.45	708.58	3.1840	3.2123
249526536904	1297.27	713.76	1301.07	711.39	3.1888	3.1989
249526545238	1295.65	718.72	1300.50	710.64	3.1914	3.2002
249526553570	1295.05	721.64	1299.42	714.67	3.1913	3.2044
249526561901	1295.62	722.95	1298.40	715.26	3.1940	3.1986
249526570237	1286.46	726.21	1295.91	714.91	3.2026	3.2088
249526578570	1288.75	724.15	1291.14	718.58	3.1923	3.2027
249526586903	1285.72	730.93	1292.42	723.69	3.1936	3.2023
249526595243	1285.21	725.35	1289.33	721.58	3.1965	3.1990
249526603576	1285.43	721.43	1290.13	725.41	3.2056	3.1934
249526611909	1280.35	723.10	1287.21	721.67	3.2119	3.2027
249526620243	1284.69	720.21	1289.27	723.19	3.2076	3.2037
249526628576	1287.48	717.82	1287.12	724.89	3.2213	3.2025
249526636908	1283.94	721.68	1288.56	721.60	3.2108	3.2163
249526645242	1285.08	723.03	1290.75	724.19	3.2141	3.2076
249526653575	1283.57	720.61	1289.96	723.50	3.2183	3.2214
249526661908	1280.99	722.72	1289.89	721.74	3.2297	3.2262
249526670242	1287.04	724.59	1285.88	722.12	3.2327	3.2166
249526678575	1285.28	721.35	1284.31	721.93	3.2384	3.2174
249526686908	1283.77	718.81	1285.20	716.88	3.2430	3.2293
249526695242	1283.29	713.93	1286.19	716.21	3.2323	3.2357
249526703575	1281.86	715.75	1285.44	715.05	3.2435	3.2381
249526711908	1287.21	711.06	1285.02	712.15	3.2476	3.2332
249526720245	1288.33	708.80	1283.66	708.49	3.2499	3.2422
249526728578	1287.63	710.90	1283.90	707.06	3.2546	3.2431
249526736911	1285.82	705.13	1283.24	710.58	3.2483	3.2504
249526745245	1282.15	707.61	1282.44	708.81	3.2560	3.2538
249526753578	1288.09	708.26	1282.28	704.93	3.2757	3.2553
249526761911	1286.89	706.34	1283.24	708.41	3.2718	3.2575
249526770245	1286.08	708.10	1280.07	712.37	3.2710	3.2671
249526778578	1286.10	711.14	1281.18	710.92	3.2710	3.2692
249526786911	1290.48	714.67	1277.18	709.20	3.2851	3.2646
249526795245	1288.93	709.03	1278.23	715.66	3.2882	3.2706
249526803577	1287.86	710.94	1273.94	712.29	3.2900	3.2821
249526811910	1289.14	712.84	1276.21	713.15	3.2997	3.2841
249526820244	1288.85	712.71	1272.94	714.43	3.3118	3.2974
249526828577	1291.31	711.86	1277.07	708.71	3.3088	3.3059
249526836910	1292.18	709.62	1276.08	707.58	3.3089	3.2993
249526845244	1292.78	715.31	1276.06	707.13	3.3257	3.3041
249526853583	1291.26	712.86	1275.62	704.09	3.3183	3.3167
249526861916	1292.10	710.41	1278.36	702.90	3.3318	3.3260
249526870249	1294.55	709.01	1276.34	703.19	3.3465	3.3237
249526878583	1294.70	710.85	1273.62	705.56	3.3506	3.3425
249526886915	1291.66	712.93	1276.09	704.60	3.3511	3.3396
249526895248	1293.13	712.87	1275.29	710.30	3.3592	3.3474
249526903582	1292.76	715.85	1272.66	711.59	3.3654	3.3489
249526911915	1289.87	717.28	1275.81	712.49	3.3749	3.3631
249526920248	1289.49	717.70	1273.72	716.41	3.3848	3.3775
249526928582	1289.40	717.39	1272.39	714.97	3.3805	3.3723
249526936915	1289.03	716.79	1271.80	718.89	3.3926	3.3829
249526945248	1288.82	716.94	1269.75	717.55	3.3950	3.3974
249526953582	1292.00	718.39	1271.45	716.05	3.4023	3.4045
249526961915	1294.16	715.16	1274.33	715.43	3.4132	3.4053
249526970247	1288.98	715.13	1271.71	714.86	3.4182	3.4064
249526978581	1291.73	711.49	1276.78	714.66	3.4304	3.4219
249526986917	1290.43	712.93	1276.72	715.15	3.4357	3.4376
249526995250	1290.52	711.73	1276.13	717.09	3.4365	3.4382
249527003584	1290.00	712.36	1278.19	714.52	3.4520	3.4410
249527011917	1288.24	713.06	1276.44	709.23	3.4536	3.4417
249527020250	1290.09	714.65	1277.80	712.88	3.4613	3.4535
249527028584	1287.92	719.90	1277.40	717.98	3.4650	3.4673
249527036917	1291.43	720.31	1275.00	717.25	3.4749	3.4706
249527045250	1288.65	725.01	1278.46	723.88	3.4716	3.4772
249527053583	1289.26	726.26	1275.69	722.38	3.4784	3.4875
249527061916	1291.15	726.73	1277.99	725.07	3.4864	3.4910
249527070249	1290.34	726.68	1279.16	725.13	3.5020	3.4985
249527078583	1290.88	727.54	1277.80	724.27	3.5030	3.5009
249527086916	1288.52	726.56	1274.88	722.89	3.5068	3.5047
249527095249	1289.54	722.97	1275.92	720.02	3.5173	3.5080
249527103583	1292.93	713.44	1275.24	715.57	3.5291	3.5245
