stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_atfpttqtzuliaaim.jpg	1	0.285	0.167	1199.858	640.533	0.162	0.041	0.0	12	toilet
sun_atfpttqtzuliaaim.jpg	2	0.485	0.150	976.418	540.625	0.152	0.044	0.0	0	other
sun_atfpttqtzuliaaim.jpg	3	0.652	0.250	927.692	526.670	0.141	0.068	0.0	0	other
sun_atfpttqtzuliaaim.jpg	4	0.918	0.267	1156.975	483.442	0.158	0.107	0.0	1	basket
sun_atfpttqtzuliaaim.jpg	4	0.918	0.267	1156.975	483.442	0.158	0.107	0.0	6	plant
sun_atfpttqtzuliaaim.jpg	4	0.918	0.267	1156.975	483.442	0.158	0.107	0.0	7	plantpot
sun_atfpttqtzuliaaim.jpg	5	1.218	0.183	1559.400	644.438	0.274	0.220	0.0	10	sink crop
sun_atfpttqtzuliaaim.jpg	5	1.218	0.183	1559.400	644.438	0.274	0.220	0.0	13	towel ring
sun_atfpttqtzuliaaim.jpg	6	1.427	0.483	1706.763	716.235	0.205	0.119	0.0	10	sink crop
sun_atfpttqtzuliaaim.jpg	7	1.968	0.217	1022.565	793.257	0.210	0.091	0.0	2	bathtub
sun_atfpttqtzuliaaim.jpg	8	2.210	0.292	961.025	697.245	0.203	0.089	0.0	2	bathtub
sun_atfpttqtzuliaaim.jpg	9	2.518	0.233	1064.310	810.438	0.203	0.114	0.0	2	bathtub
sun_atfpttqtzuliaaim.jpg	10	2.768	0.233	1224.798	658.707	0.202	0.117	0.0	12	toilet
