stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aizrxrylbrdfhxez.jpg	1	0.385	0.283	1070.477	674.452	0.147	0.057	0.0	37	window
sun_aizrxrylbrdfhxez.jpg	2	0.885	0.267	1295.633	708.840	0.430	0.522	0.0	3	bottle
sun_aizrxrylbrdfhxez.jpg	2	0.885	0.267	1295.633	708.840	0.430	0.522	0.0	17	jar
sun_aizrxrylbrdfhxez.jpg	2	0.885	0.267	1295.633	708.840	0.430	0.522	0.0	32	stove
sun_aizrxrylbrdfhxez.jpg	2	0.885	0.267	1295.633	708.840	0.430	0.522	0.0	38	worktop
sun_aizrxrylbrdfhxez.jpg	3	1.177	0.442	1368.295	890.355	0.247	0.132	0.0	18	kitchen island
sun_aizrxrylbrdfhxez.jpg	3	1.177	0.442	1368.295	890.355	0.247	0.132	0.0	24	plant
sun_aizrxrylbrdfhxez.jpg	3	1.177	0.442	1368.295	890.355	0.247	0.132	0.0	25	plantpot
sun_aizrxrylbrdfhxez.jpg	3	1.177	0.442	1368.295	890.355	0.247	0.132	0.0	34	tray
sun_aizrxrylbrdfhxez.jpg	4	1.644	0.292	1208.190	745.675	0.278	0.207	0.0	5	bowl
sun_aizrxrylbrdfhxez.jpg	4	1.644	0.292	1208.190	745.675	0.278	0.207	0.0	14	dishwasher
sun_aizrxrylbrdfhxez.jpg	4	1.644	0.292	1208.190	745.675	0.278	0.207	0.0	38	worktop
sun_aizrxrylbrdfhxez.jpg	5	1.952	0.175	1224.280	676.850	0.286	0.150	0.0	7	cabinet
sun_aizrxrylbrdfhxez.jpg	5	1.952	0.175	1224.280	676.850	0.286	0.150	0.0	26	plate
sun_aizrxrylbrdfhxez.jpg	6	2.152	0.308	1397.945	652.715	0.311	0.112	0.0	19	kitchen utensils
sun_aizrxrylbrdfhxez.jpg	7	2.486	0.225	1344.870	681.800	0.289	0.115	0.0	0	other
sun_aizrxrylbrdfhxez.jpg	8	2.744	0.258	1283.080	726.225	0.209	0.070	0.0	1	basket
sun_aizrxrylbrdfhxez.jpg	8	2.744	0.258	1283.080	726.225	0.209	0.070	0.0	7	cabinet
sun_aizrxrylbrdfhxez.jpg	8	2.744	0.258	1283.080	726.225	0.209	0.070	0.0	35	tureen
sun_aizrxrylbrdfhxez.jpg	8	2.744	0.258	1283.080	726.225	0.209	0.070	0.0	38	worktop
