stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aydxycepjgosoubm.jpg	1	0.328	0.175	1308.035	774.965	0.276	0.127	0.0	8	range
sun_aydxycepjgosoubm.jpg	2	0.528	0.308	941.170	727.485	0.275	0.113	0.0	10	water tank
sun_aydxycepjgosoubm.jpg	3	0.853	0.167	910.180	646.608	0.183	0.094	0.0	10	water tank
sun_aydxycepjgosoubm.jpg	4	1.044	0.292	885.795	574.800	0.163	0.111	0.0	0	other
sun_aydxycepjgosoubm.jpg	5	1.370	0.167	1346.580	677.947	0.219	0.137	0.0	0	other
sun_aydxycepjgosoubm.jpg	6	1.561	0.225	1610.855	724.520	0.230	0.115	0.0	6	microwave
sun_aydxycepjgosoubm.jpg	7	1.811	0.233	1681.145	825.148	0.236	0.129	0.0	3	cloth
sun_aydxycepjgosoubm.jpg	7	1.811	0.233	1681.145	825.148	0.236	0.129	0.0	11	worktop
sun_aydxycepjgosoubm.jpg	8	2.078	0.133	1235.227	668.808	0.254	0.115	0.0	2	cabinet
sun_aydxycepjgosoubm.jpg	9	2.386	0.242	1250.195	662.850	0.139	0.035	0.0	2	cabinet
sun_aydxycepjgosoubm.jpg	10	2.678	0.225	1369.510	653.520	0.158	0.053	0.0	0	other
