stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_awnqiikzaispgmwo.jpg	1	0.303	0.167	1036.950	836.957	0.248	0.170	0.0	9	toilet
sun_awnqiikzaispgmwo.jpg	2	0.503	0.442	1107.125	497.440	0.154	0.080	0.0	6	picture
sun_awnqiikzaispgmwo.jpg	3	0.986	0.175	1658.420	573.735	0.172	0.071	0.0	0	other
sun_awnqiikzaispgmwo.jpg	4	1.178	0.242	1706.085	546.685	0.197	0.078	0.0	7	shower
sun_awnqiikzaispgmwo.jpg	5	1.453	0.175	1377.615	477.625	0.186	0.078	0.0	0	other
sun_awnqiikzaispgmwo.jpg	6	1.645	0.175	1308.250	445.160	0.141	0.034	0.0	4	curtain
sun_awnqiikzaispgmwo.jpg	7	1.861	0.250	973.258	852.680	0.232	0.145	0.0	0	other
sun_awnqiikzaispgmwo.jpg	8	2.128	0.208	919.580	823.370	0.144	0.086	0.0	3	cabinet
sun_awnqiikzaispgmwo.jpg	9	2.553	0.192	1383.560	810.870	0.366	0.358	0.0	2	bathtub
sun_awnqiikzaispgmwo.jpg	10	2.778	0.183	894.465	789.370	0.207	0.126	0.0	3	cabinet
sun_awnqiikzaispgmwo.jpg	10	2.778	0.183	894.465	789.370	0.207	0.126	0.0	8	toilet paper
