stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
labelme_aqzpndrsppatraq.jpg	1	0.602	0.133	1430.685	726.830	0.529	0.605	0.0	6	toilet
labelme_aqzpndrsppatraq.jpg	2	0.744	0.367	1375.188	771.935	0.242	0.186	0.0	6	toilet
labelme_aqzpndrsppatraq.jpg	3	1.136	0.358	1470.190	754.785	0.213	0.113	0.0	5	toilet paper
labelme_aqzpndrsppatraq.jpg	3	1.136	0.358	1470.190	754.785	0.213	0.113	0.0	6	toilet
labelme_aqzpndrsppatraq.jpg	4	1.519	0.175	1326.390	730.085	0.322	0.194	0.0	6	toilet
labelme_aqzpndrsppatraq.jpg	5	1.711	0.117	1309.150	1283.530	1.414	12.428	78.6	-1	off stimulus
labelme_aqzpndrsppatraq.jpg	6	1.869	0.225	1341.635	702.305	0.327	0.352	0.0	6	toilet
labelme_aqzpndrsppatraq.jpg	7	2.111	0.250	1370.392	739.638	0.171	0.102	0.0	6	toilet
labelme_aqzpndrsppatraq.jpg	8	2.386	0.408	1308.060	746.040	0.184	0.069	0.0	0	other
labelme_aqzpndrsppatraq.jpg	9	2.811	0.192	1280.315	703.965	0.267	0.090	0.0	0	other
