stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aihqqhkbilvntzdn.jpg	1	0.378	0.233	988.673	837.300	0.212	0.097	0.0	9	kitchen island
sun_aihqqhkbilvntzdn.jpg	1	0.378	0.233	988.673	837.300	0.212	0.097	0.0	12	sink
sun_aihqqhkbilvntzdn.jpg	2	0.637	0.258	986.640	979.200	0.187	0.063	0.0	8	fruit
sun_aihqqhkbilvntzdn.jpg	2	0.637	0.258	986.640	979.200	0.187	0.063	0.0	9	kitchen island
sun_aihqqhkbilvntzdn.jpg	2	0.637	0.258	986.640	979.200	0.187	0.063	0.0	11	plate
sun_aihqqhkbilvntzdn.jpg	3	0.937	0.275	1291.125	713.990	0.249	0.122	0.0	4	coffee maker
sun_aihqqhkbilvntzdn.jpg	3	0.937	0.275	1291.125	713.990	0.249	0.122	0.0	16	worktop
sun_aihqqhkbilvntzdn.jpg	4	1.228	0.217	1411.585	671.413	0.222	0.082	0.0	0	other
sun_aihqqhkbilvntzdn.jpg	5	1.470	0.283	1572.898	719.027	0.253	0.130	0.0	0	other
sun_aihqqhkbilvntzdn.jpg	6	1.770	0.267	1571.647	663.770	0.218	0.070	0.0	0	other
sun_aihqqhkbilvntzdn.jpg	7	2.062	0.350	1331.505	676.428	0.181	0.076	0.0	4	coffee maker
sun_aihqqhkbilvntzdn.jpg	8	2.428	0.183	1303.433	709.378	0.189	0.093	0.0	4	coffee maker
sun_aihqqhkbilvntzdn.jpg	9	2.637	0.333	1523.533	696.678	0.258	0.118	0.0	0	other
