stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_afscqnhvouixrplg.jpg	1	0.292	0.325	1261.285	763.845	0.089	0.030	0.0	5	shower screen
sun_afscqnhvouixrplg.jpg	2	0.658	0.267	1389.198	874.642	0.061	0.012	0.0	2	countertop
sun_afscqnhvouixrplg.jpg	2	0.658	0.267	1389.198	874.642	0.061	0.012	0.0	8	toilet
sun_afscqnhvouixrplg.jpg	3	0.950	0.358	1495.720	918.535	0.073	0.027	0.0	2	countertop
sun_afscqnhvouixrplg.jpg	3	0.950	0.358	1495.720	918.535	0.073	0.027	0.0	6	sink
sun_afscqnhvouixrplg.jpg	4	1.375	0.383	1035.780	636.965	0.073	0.016	0.0	5	shower screen
sun_afscqnhvouixrplg.jpg	5	1.808	0.267	995.847	959.287	0.075	0.022	0.0	5	shower screen
sun_afscqnhvouixrplg.jpg	6	2.092	0.117	963.457	920.938	0.164	0.037	0.0	3	door
sun_afscqnhvouixrplg.jpg	6	2.092	0.117	963.457	920.938	0.164	0.037	0.0	5	shower screen
sun_afscqnhvouixrplg.jpg	7	2.333	0.675	1419.040	549.460	0.102	0.032	0.0	9	towel
