stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_acduarbnmmoglmiv.jpg	1	0.286	0.175	1206.750	779.415	0.068	0.009	0.0	12	shelves
sun_acduarbnmmoglmiv.jpg	2	0.495	0.233	1066.713	788.015	0.096	0.023	0.0	12	shelves
sun_acduarbnmmoglmiv.jpg	2	0.495	0.233	1066.713	788.015	0.096	0.023	0.0	18	towels
sun_acduarbnmmoglmiv.jpg	2	0.495	0.233	1066.713	788.015	0.096	0.023	0.0	19	tray
sun_acduarbnmmoglmiv.jpg	3	0.853	0.225	1133.515	520.665	0.133	0.041	0.0	12	shelves
sun_acduarbnmmoglmiv.jpg	4	1.120	0.283	1501.820	638.527	0.090	0.048	0.0	0	other
sun_acduarbnmmoglmiv.jpg	5	1.453	0.200	1036.658	974.723	0.131	0.055	0.0	1	basket
sun_acduarbnmmoglmiv.jpg	5	1.453	0.200	1036.658	974.723	0.131	0.055	0.0	12	shelves
sun_acduarbnmmoglmiv.jpg	5	1.453	0.200	1036.658	974.723	0.131	0.055	0.0	15	sponges
sun_acduarbnmmoglmiv.jpg	6	1.695	0.267	1007.935	932.415	0.078	0.017	0.0	1	basket
sun_acduarbnmmoglmiv.jpg	6	1.695	0.267	1007.935	932.415	0.078	0.017	0.0	12	shelves
sun_acduarbnmmoglmiv.jpg	7	2.078	0.275	1043.800	777.795	0.084	0.014	0.0	12	shelves
sun_acduarbnmmoglmiv.jpg	7	2.078	0.275	1043.800	777.795	0.084	0.014	0.0	18	towels
sun_acduarbnmmoglmiv.jpg	7	2.078	0.275	1043.800	777.795	0.084	0.014	0.0	19	tray
sun_acduarbnmmoglmiv.jpg	8	2.386	0.308	1266.060	885.465	0.071	0.017	0.0	7	canister
sun_acduarbnmmoglmiv.jpg	9	2.736	0.192	1437.900	844.965	0.064	0.007	0.0	4	bottle
sun_acduarbnmmoglmiv.jpg	9	2.736	0.192	1437.900	844.965	0.064	0.007	0.0	12	shelves
