t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
2164383539037	1286.44	753.93	1309.12	758.36	3.4018	3.0271
2164383547371	1284.72	752.49	1303.41	763.91	3.3897	3.0372
2164383555703	1278.72	754.95	1300.39	756.43	3.3997	3.0165
2164383564036	1284.95	758.87	1301.06	778.87	3.4067	3.0559
2164383572370	1279.95	755.22	1298.54	786.17	3.4083	3.0517
2164383580703	1279.85	753.47	1302.90	781.04	3.4031	3.0310
2164383589036	1282.31	759.04	1299.13	790.33	3.4132	3.0071
2164383597370	1276.30	764.35	1299.36	789.02	3.3755	2.9810
2164383605703	1282.12	779.35	1307.74	768.88	3.3519	3.0179
2164383614036	1271.30	781.14	1305.59	874.72	3.3409	2.8404
2164383622370	1272.79	823.07	1101.28	1012.05	3.2693	2.1645
2164383630703	1359.18	949.63	NaN	NaN	2.6973	NaN
2164383639035	NaN	NaN	NaN	NaN	NaN	NaN
2164383647369	NaN	NaN	NaN	NaN	NaN	NaN
2164383655701	NaN	NaN	NaN	NaN	NaN	NaN
2164383664040	NaN	NaN	NaN	NaN	NaN	NaN
2164383672373	NaN	NaN	NaN	NaN	NaN	NaN
2164383680706	NaN	NaN	NaN	NaN	NaN	NaN
2164383689040	NaN	NaN	NaN	NaN	NaN	NaN
2164383697373	NaN	NaN	NaN	NaN	NaN	NaN
2164383705707	NaN	NaN	NaN	NaN	NaN	NaN
2164383714039	NaN	NaN	NaN	NaN	NaN	NaN
2164383722373	NaN	NaN	NaN	NaN	NaN	NaN
2164383730706	NaN	NaN	NaN	NaN	NaN	NaN
2164383739039	NaN	NaN	NaN	NaN	NaN	NaN
2164383747373	NaN	NaN	NaN	NaN	NaN	NaN
2164383755705	NaN	NaN	NaN	NaN	NaN	NaN
2164383764039	NaN	NaN	NaN	NaN	NaN	NaN
2164383772372	NaN	NaN	NaN	NaN	NaN	NaN
2164383780705	NaN	NaN	NaN	NaN	NaN	NaN
2164383789039	NaN	NaN	NaN	NaN	NaN	NaN
2164383797377	NaN	NaN	NaN	NaN	NaN	NaN
2164383805710	NaN	NaN	NaN	NaN	NaN	NaN
2164383814043	NaN	NaN	NaN	NaN	NaN	NaN
2164383822377	1522.10	961.44	NaN	NaN	2.0872	NaN
2164383830710	1309.09	944.25	NaN	NaN	2.7509	NaN
2164383839043	1287.45	856.60	NaN	NaN	3.1511	NaN
2164383847375	1281.16	846.04	NaN	NaN	3.2089	NaN
2164383855708	1283.73	810.09	NaN	NaN	3.3167	NaN
2164383864043	1278.16	770.74	1144.48	865.27	3.3628	2.4566
2164383872375	1276.42	755.47	1238.79	869.28	3.4150	2.7217
2164383880709	1282.10	733.26	1294.87	837.73	3.4373	2.8515
2164383889041	1277.41	725.67	1280.48	828.43	3.4797	2.8866
2164383897374	1278.72	722.12	1281.63	837.44	3.4787	2.9865
2164383905708	1281.25	732.72	1279.22	806.18	3.4917	3.0379
2164383914041	1280.05	742.36	1289.13	788.91	3.4934	3.0364
2164383922374	1277.13	734.29	1289.12	769.10	3.4879	3.0726
2164383930713	1280.38	736.73	1280.02	776.88	3.5122	3.1459
2164383939047	1276.36	739.02	1288.59	747.87	3.5138	3.1447
2164383947380	1276.61	737.19	1287.20	732.17	3.5217	3.1436
2164383955712	1281.14	738.83	1289.68	729.81	3.5204	3.1567
2164383964046	1289.81	733.45	1295.17	704.89	3.5185	3.1438
2164383972379	1281.31	739.21	1288.84	714.57	3.5358	3.1843
2164383980713	1285.37	734.84	1291.44	700.95	3.5397	3.1451
2164383989046	1284.54	732.22	1281.26	734.65	3.5446	3.1854
2164383997379	1282.64	736.90	1285.62	723.90	3.5637	3.1758
2164384005713	1284.31	733.85	1284.43	745.31	3.5531	3.1627
2164384014046	1285.63	738.12	1288.49	755.37	3.5673	3.1869
2164384022379	1275.04	737.63	1283.53	750.80	3.5670	3.1907
2164384030712	1287.56	732.31	1284.52	743.61	3.5809	3.1753
2164384039045	1284.43	730.55	1276.78	747.86	3.5687	3.1806
2164384047378	1283.09	725.66	1279.91	757.38	3.5833	3.1952
2164384055716	1282.25	732.51	1284.80	745.84	3.5945	3.1877
2164384064049	1284.59	726.64	1280.64	748.48	3.5812	3.1796
2164384072382	1281.88	728.05	1280.31	750.05	3.5862	3.2009
2164384080716	1281.86	724.08	1279.16	760.78	3.5840	3.2153
2164384089049	1283.36	728.21	1287.94	752.70	3.6054	3.2001
2164384097382	1282.13	722.93	1288.39	746.06	3.6019	3.2196
2164384105716	1286.37	729.80	1290.39	748.75	3.6273	3.2119
2164384114048	1288.65	722.62	1284.39	747.63	3.6288	3.2252
2164384122381	1284.87	719.73	1290.12	752.34	3.6150	3.2345
2164384130715	1287.64	722.19	1283.81	743.09	3.6260	3.2314
2164384139048	1285.93	720.07	1281.80	743.41	3.6230	3.2224
2164384147381	1286.52	716.71	1283.67	749.95	3.6342	3.2437
2164384155714	1286.15	719.60	1282.13	741.34	3.6313	3.2204
2164384164047	1281.57	710.41	1281.15	748.58	3.6321	3.2399
2164384172381	1278.91	724.52	1281.38	743.87	3.6589	3.2341
2164384180714	1289.82	716.67	1283.85	752.40	3.6587	3.2554
2164384189053	1285.09	713.59	1282.44	756.48	3.6546	3.2542
2164384197386	1283.59	722.76	1278.35	756.66	3.6604	3.2711
2164384205720	1282.92	726.98	1285.64	755.03	3.6795	3.2614
2164384214053	1284.88	721.87	1282.19	745.29	3.6728	3.2564
2164384222386	1285.24	711.92	1285.30	746.20	3.6602	3.2575
2164384230720	1283.72	722.76	1281.75	760.09	3.6878	3.2756
2164384239052	1283.45	720.28	1284.29	754.28	3.6760	3.2721
2164384247386	1279.55	720.06	1282.05	762.37	3.6914	3.2723
2164384255719	1288.05	707.87	1279.34	744.55	3.6810	3.2713
2164384264052	1284.95	717.27	1285.78	755.24	3.7045	3.2822
2164384272385	1286.03	709.84	1285.55	761.59	3.7006	3.3034
2164384280719	1280.19	718.65	1290.16	764.54	3.7014	3.2952
2164384289052	1280.71	707.67	1290.30	767.33	3.6971	3.3041
