t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
2165312976663	1214.38	736.72	1264.57	744.03	3.1104	2.7535
2165312985004	1224.17	740.58	1265.32	742.47	3.1089	2.7592
2165312993338	1224.66	729.72	1273.17	732.26	3.0901	2.7372
2165313001670	1230.62	730.88	1267.67	731.12	3.0961	2.7424
2165313010003	1229.97	732.06	1272.64	734.60	3.0931	2.7652
2165313018337	1232.62	731.51	1269.16	733.36	3.1053	2.7438
2165313026670	1232.22	712.36	1268.65	732.10	3.0654	2.7473
2165313035003	1231.19	722.52	1264.33	736.49	3.0885	2.7614
2165313043336	1236.46	736.63	1268.14	725.91	3.1232	2.7478
2165313051670	1229.48	708.52	1270.12	718.97	3.0610	2.7466
2165313060004	1238.71	732.73	1266.57	729.63	3.0967	2.7468
2165313068336	1231.94	729.37	1267.75	727.49	3.0960	2.7292
2165313076670	1234.62	709.55	1263.94	731.15	3.0647	2.7754
2165313085002	1230.01	728.73	1271.47	738.05	3.1154	2.7841
2165313093336	1234.55	718.82	1266.53	713.57	3.0831	2.7466
2165313101669	1230.88	738.92	1271.30	727.36	3.1264	2.7653
2165313110002	1231.41	725.31	1273.83	726.21	3.0972	2.7416
2165313118340	1236.54	741.14	1271.92	720.53	3.1272	2.7491
2165313126673	1234.31	734.56	1272.46	715.23	3.1286	2.7603
2165313135007	1232.45	732.02	1267.76	723.50	3.1149	2.7569
2165313143340	1240.55	705.27	1276.54	720.32	3.1023	2.7859
2165313151673	1258.32	655.94	1300.18	700.19	3.0568	2.7745
2165313160006	1256.37	688.83	1288.84	691.01	3.1225	2.7782
2165313168338	1253.69	669.58	1283.38	695.00	3.0930	2.7744
2165313176672	1254.32	688.59	1292.78	691.96	3.1220	2.7878
2165313185005	1260.82	688.85	1288.74	700.61	3.1232	2.8012
2165313193338	1257.33	697.08	1287.58	690.17	3.1555	2.7962
2165313201672	1255.74	694.24	1287.59	695.28	3.1528	2.8050
2165313210005	1252.21	672.82	1279.79	694.97	3.1151	2.8081
2165313218339	1256.09	682.41	1288.20	697.89	3.1288	2.8349
2165313226672	1253.18	675.49	1282.35	694.71	3.1109	2.8040
2165313235005	1255.92	703.45	1288.76	704.96	3.1726	2.8376
2165313243338	1259.71	690.72	1287.91	688.09	3.1461	2.8150
2165313251675	1261.84	709.91	1294.51	688.57	3.1946	2.8214
2165313260009	1254.17	670.42	1293.17	691.51	3.1269	2.8101
2165313268343	1259.37	679.11	1286.59	688.81	3.1409	2.8279
2165313276675	1253.50	691.21	1288.85	688.81	3.1763	2.8263
2165313285009	1260.21	686.25	1288.14	706.19	3.1744	2.8614
2165313293342	1260.68	687.84	1289.85	694.68	3.1720	2.8424
2165313301676	1260.95	706.81	1294.07	687.20	3.2146	2.8355
2165313310009	1264.28	685.01	1289.75	688.02	3.1747	2.8436
2165313318342	1259.27	689.38	1285.56	691.67	3.1787	2.8521
2165313326675	1258.42	685.69	1290.25	690.81	3.1904	2.8420
2165313335008	1257.48	706.27	1288.93	692.93	3.2233	2.8641
2165313343342	1260.91	695.06	1284.53	714.18	3.2196	2.8932
2165313351675	1255.34	693.43	1278.45	713.48	3.2020	2.9201
2165313360008	1258.13	698.40	1288.21	698.67	3.2251	2.8784
2165313368342	1254.60	692.07	1291.22	694.20	3.2128	2.8581
2165313376680	1259.57	668.64	1296.87	688.11	3.1845	2.8729
2165313385014	1263.86	697.18	1298.51	693.85	3.2310	2.8737
2165313393348	1258.44	673.53	1288.41	698.93	3.1964	2.8747
2165313401679	1254.24	680.08	1287.33	729.24	3.1920	2.9086
2165313410013	1259.66	694.22	1293.65	722.85	3.2165	2.8761
2165313418346	1257.13	702.85	1289.36	729.46	3.1857	2.8505
2165313426680	1248.82	723.50	1300.17	711.85	3.1723	2.8033
2165313435013	1240.04	720.47	1289.31	897.97	3.1141	2.8281
2165313443346	1298.54	850.89	NaN	NaN	2.7214	NaN
2165313451680	NaN	NaN	NaN	NaN	NaN	NaN
2165313460013	NaN	NaN	NaN	NaN	NaN	NaN
2165313468347	NaN	NaN	NaN	NaN	NaN	NaN
2165313476680	NaN	NaN	NaN	NaN	NaN	NaN
2165313485012	NaN	NaN	NaN	NaN	NaN	NaN
2165313493345	NaN	NaN	NaN	NaN	NaN	NaN
2165313501679	NaN	NaN	NaN	NaN	NaN	NaN
2165313510015	NaN	NaN	NaN	NaN	NaN	NaN
2165313518348	NaN	NaN	NaN	NaN	NaN	NaN
2165313526682	NaN	NaN	NaN	NaN	NaN	NaN
2165313535015	NaN	NaN	NaN	NaN	NaN	NaN
2165313543348	NaN	NaN	NaN	NaN	NaN	NaN
2165313551682	NaN	NaN	NaN	NaN	NaN	NaN
2165313560014	NaN	NaN	NaN	NaN	NaN	NaN
2165313568347	NaN	NaN	NaN	NaN	NaN	NaN
2165313576681	NaN	NaN	NaN	NaN	NaN	NaN
2165313585014	NaN	NaN	NaN	NaN	NaN	NaN
2165313593347	NaN	NaN	NaN	NaN	NaN	NaN
2165313601681	NaN	NaN	NaN	NaN	NaN	NaN
2165313610014	1183.18	963.68	1138.91	1355.07	2.8361	3.2499
2165313618347	1132.35	824.08	1082.06	839.68	2.7870	2.1349
2165313626680	1127.90	764.29	1198.59	909.74	2.7755	2.5726
2165313635022	1129.47	746.63	1199.09	861.29	2.8400	2.5734
2165313643352	1139.78	786.38	1186.90	769.44	2.9010	2.5255
2165313651685	1133.76	773.95	1189.70	743.17	2.8487	2.5722
2165313660019	1132.41	758.25	1193.75	736.55	2.8188	2.5754
2165313668353	1138.46	759.51	1192.70	753.57	2.8536	2.5823
2165313676685	1132.32	764.45	1188.63	760.55	2.8582	2.5351
2165313685019	1138.03	771.27	1184.62	763.77	2.8737	2.5315
2165313693352	1138.70	765.35	1190.48	760.24	2.8557	2.5281
2165313701685	1143.18	762.08	1188.64	797.60	2.8618	2.5995
2165313710019	1147.81	788.10	1187.46	790.76	2.9064	2.6097
2165313718353	1133.79	772.77	1185.72	798.71	2.8715	2.6129
2165313726685	1142.25	796.97	1189.41	791.30	2.9264	2.5819
2165313735018	1142.50	807.48	1185.75	794.30	2.9507	2.6241
2165313743351	1142.80	793.39	1185.98	802.81	2.9360	2.6249
2165313751685	1135.20	750.58	1192.42	795.85	2.8703	2.6196
2165313760018	1137.46	760.78	1186.03	802.63	2.8965	2.6247
2165313768351	1132.14	759.64	1176.00	815.18	2.8910	2.6558
2165313776689	1055.07	763.10	1117.48	756.63	2.8989	2.5911
2165313785022	973.80	745.09	1041.34	737.79	2.8833	2.5814
2165313793355	959.37	730.09	1003.98	740.92	2.8615	2.5996
2165313801688	914.88	746.06	949.69	735.61	2.8849	2.6098
2165313810021	933.49	731.05	973.99	744.90	2.8853	2.6248
2165313818354	915.58	715.98	963.95	736.66	2.8717	2.6300
2165313826688	919.87	722.97	961.76	733.24	2.9053	2.6283
2165313835021	921.89	725.10	967.04	721.65	2.9132	2.6384
2165313843354	919.57	714.37	964.60	722.61	2.8836	2.6515
2165313851688	915.73	707.99	972.38	716.02	2.8763	2.6260
2165313860021	926.41	709.60	965.88	709.53	2.8793	2.6301
2165313868354	921.51	715.40	963.51	721.89	2.8967	2.6519
2165313876688	916.57	705.60	965.08	722.13	2.8749	2.6551
2165313885020	916.79	702.28	964.38	724.11	2.8827	2.6416
2165313893353	922.28	706.22	965.36	718.29	2.8657	2.6561
2165313901689	916.45	705.53	964.16	719.65	2.8857	2.6665
2165313910022	920.06	712.14	964.40	719.10	2.8863	2.6521
2165313918355	912.56	710.18	969.63	714.57	2.8753	2.6393
2165313926688	921.10	707.97	969.41	713.85	2.8687	2.6381
2165313935022	916.54	708.55	972.18	707.26	2.8775	2.6262
2165313943355	912.21	720.61	966.97	703.37	2.8832	2.6285
2165313951688	911.01	704.24	965.25	713.86	2.8507	2.6462
2165313960020	913.31	708.30	960.14	706.92	2.8759	2.6405
2165313968354	917.07	714.99	960.16	707.01	2.8809	2.6227
2165313976687	925.37	715.67	963.19	713.12	2.8852	2.6197
2165313985021	927.71	706.21	969.53	704.36	2.8675	2.6262
2165313993354	924.11	708.06	964.41	708.94	2.8653	2.6386
2165314001687	924.79	695.64	964.71	714.16	2.8571	2.6447
2165314010020	926.48	705.27	968.68	705.84	2.8582	2.6131
2165314018354	925.20	709.15	966.96	704.67	2.8822	2.6213
2165314026687	923.34	706.88	966.13	708.83	2.8835	2.6392
2165314035028	938.63	714.29	981.97	701.69	2.8625	2.5915
2165314043361	1019.78	742.76	1090.28	731.17	2.8850	2.5936
2165314051694	1067.40	731.59	1147.22	749.18	2.8362	2.5873
2165314060027	1117.04	750.28	1180.79	743.59	2.8493	2.5714
2165314068361	1116.71	781.62	1176.31	742.21	2.8879	2.5566
2165314076695	1125.84	776.04	1171.85	748.24	2.8950	2.5620
2165314085027	1130.71	758.52	1183.98	747.23	2.8562	2.5546
2165314093361	1131.07	764.32	1177.65	751.35	2.8602	2.5727
2165314101694	1129.97	769.70	1180.03	750.01	2.8853	2.5766
2165314110028	1134.58	785.13	1180.33	768.50	2.9125	2.6037
2165314118360	1130.30	776.36	1179.23	751.43	2.8789	2.5573
2165314126693	1129.12	769.17	1180.39	752.69	2.8763	2.5814
2165314135026	1125.56	756.53	1184.43	764.56	2.8228	2.5804
2165314143360	1123.70	730.97	1182.63	761.14	2.8096	2.5967
2165314151694	1121.43	745.25	1185.93	753.47	2.8410	2.5808
2165314160026	1125.82	736.66	1181.71	755.40	2.8153	2.5706
2165314168364	1128.22	727.39	1175.81	761.70	2.7948	2.5989
2165314176697	1129.10	749.54	1187.39	757.44	2.8297	2.5938
2165314185030	1129.30	741.70	1184.81	765.68	2.8224	2.6088
2165314193364	1131.84	749.10	1184.07	773.85	2.8609	2.6123
2165314201696	1130.32	742.36	1180.98	758.27	2.8499	2.5932
2165314210029	1129.81	746.26	1176.67	758.50	2.8435	2.5974
2165314218363	1129.46	767.19	1178.38	774.33	2.8985	2.6295
2165314226696	1135.55	775.08	1180.59	757.43	2.9124	2.6081
2165314235030	1135.79	779.00	1182.55	764.95	2.9259	2.5935
2165314243363	1138.85	781.44	1181.02	753.46	2.9222	2.5861
2165314251696	1134.83	781.06	1176.06	768.38	2.9162	2.6143
2165314260029	1124.30	774.43	1175.63	771.68	2.9144	2.6374
2165314268363	1130.50	755.53	1173.86	796.06	2.8748	2.6912
2165314276696	1135.01	755.87	1181.33	775.58	2.9030	2.6239
2165314285029	1123.92	742.62	1182.42	758.36	2.8647	2.6227
2165314293361	1129.54	730.62	1178.10	768.88	2.8636	2.6338
2165314301700	1132.25	744.54	1179.62	771.38	2.8874	2.6315
2165314310033	1132.70	744.06	1181.63	769.30	2.8866	2.6550
2165314318367	1143.19	767.33	1177.20	757.26	2.9358	2.6214
2165314326700	1213.82	778.80	1283.50	796.66	2.9557	2.6758
2165314335033	1303.57	787.93	1392.68	793.37	2.9487	2.6714
2165314343366	1394.50	784.05	1465.80	802.09	2.9690	2.6460
2165314351700	1478.09	790.66	1543.24	806.51	2.9801	2.6807
2165314360033	1532.20	787.10	1582.78	811.78	2.9725	2.6616
2165314368366	1567.34	795.82	1594.31	794.19	2.9951	2.6637
2165314376699	1551.08	780.78	1583.28	782.83	2.9995	2.6462
2165314385032	1571.23	789.04	1587.33	786.18	2.9996	2.6651
2165314393365	1571.84	786.91	1592.21	781.06	3.0159	2.6469
2165314401699	1572.90	774.81	1587.38	804.29	2.9902	2.6927
2165314410033	1566.36	761.29	1595.52	776.38	2.9803	2.6646
2165314418365	1564.95	762.63	1588.65	798.60	2.9719	2.6998
2165314426703	1571.74	753.33	1587.83	778.25	2.9630	2.6837
2165314435036	1569.25	797.70	1593.12	774.46	3.0242	2.6539
2165314443369	1567.64	790.68	1583.92	796.94	3.0024	2.6998
2165314451702	1566.48	767.80	1591.78	779.07	2.9728	2.6609
2165314460035	1565.28	763.55	1582.15	799.94	2.9904	2.6997
2165314468368	1564.83	763.74	1587.53	811.51	2.9678	2.7263
2165314476702	1569.44	788.84	1583.78	792.03	3.0414	2.6882
2165314485036	1568.98	759.92	1588.45	782.88	2.9693	2.6844
2165314493369	1564.26	768.10	1585.06	785.64	2.9889	2.6959
2165314501702	1566.02	790.58	1588.89	783.09	3.0330	2.6814
2165314510035	1563.99	801.74	1590.17	771.71	3.0569	2.6738
2165314518367	1565.27	794.85	1587.88	789.71	3.0380	2.7052
2165314526701	1571.82	786.90	1587.73	776.75	3.0291	2.6663
2165314535035	1564.92	792.43	1594.51	785.71	3.0425	2.6935
2165314543367	1566.51	778.60	1586.51	790.14	2.9881	2.6959
