t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
2164058781916	1576.20	811.95	1590.06	840.26	3.3661	3.0188
2164058790249	1573.00	810.21	1590.43	836.24	3.3669	3.0227
2164058798584	1568.84	808.42	1591.22	846.87	3.3585	3.0087
2164058806917	1575.04	812.21	1597.18	852.83	3.3649	2.9975
2164058815251	1569.96	810.84	1590.25	865.18	3.3631	3.0016
2164058823584	1562.85	830.08	1601.78	853.76	3.3285	2.9172
2164058831917	1530.00	819.02	1567.86	810.77	3.2974	2.9576
2164058840250	1509.69	820.07	1571.43	927.90	3.2937	2.9760
2164058848584	1481.17	799.76	1452.83	1208.59	3.3020	3.0240
2164058856915	1492.17	881.19	NaN	NaN	3.1034	NaN
2164058865252	NaN	NaN	NaN	NaN	NaN	NaN
2164058873583	NaN	NaN	NaN	NaN	NaN	NaN
2164058881917	NaN	NaN	NaN	NaN	NaN	NaN
2164058890251	NaN	NaN	NaN	NaN	NaN	NaN
2164058898584	NaN	NaN	NaN	NaN	NaN	NaN
2164058906917	NaN	NaN	NaN	NaN	NaN	NaN
2164058915251	NaN	NaN	NaN	NaN	NaN	NaN
2164058923584	NaN	NaN	NaN	NaN	NaN	NaN
2164058931916	NaN	NaN	NaN	NaN	NaN	NaN
2164058940249	NaN	NaN	NaN	NaN	NaN	NaN
2164058948583	NaN	NaN	NaN	NaN	NaN	NaN
2164058956916	NaN	NaN	NaN	NaN	NaN	NaN
2164058965250	NaN	NaN	NaN	NaN	NaN	NaN
2164058973583	NaN	NaN	NaN	NaN	NaN	NaN
2164058981915	NaN	NaN	NaN	NaN	NaN	NaN
2164058990257	NaN	NaN	NaN	NaN	NaN	NaN
2164058998590	NaN	NaN	NaN	NaN	NaN	NaN
2164059006922	NaN	NaN	NaN	NaN	NaN	NaN
2164059015255	NaN	NaN	NaN	NaN	NaN	NaN
2164059023588	NaN	NaN	NaN	NaN	NaN	NaN
2164059031923	NaN	NaN	NaN	NaN	NaN	NaN
2164059040256	NaN	NaN	NaN	NaN	NaN	NaN
2164059048590	1305.04	842.59	NaN	NaN	3.1621	NaN
2164059056923	1309.52	784.03	NaN	NaN	3.2245	NaN
2164059065257	1309.97	759.11	NaN	NaN	3.2166	NaN
2164059073590	1300.62	741.09	1345.13	988.42	3.2657	3.0033
2164059081922	1295.47	739.53	1361.33	872.70	3.2985	2.9215
2164059090255	1292.67	721.28	1354.25	911.05	3.3044	2.9889
2164059098588	1298.56	724.85	1350.25	839.31	3.2984	2.9684
2164059106922	1296.64	729.89	1355.35	763.65	3.2740	2.7787
2164059115255	1300.69	748.93	1346.64	798.89	3.2901	2.9468
2164059123592	1297.85	731.21	1333.65	795.98	3.2802	2.9818
2164059131926	1293.51	739.60	1336.07	791.30	3.2770	2.9900
2164059140260	1293.39	743.74	1336.87	747.36	3.3170	2.9485
2164059148593	1302.29	736.17	1337.35	720.43	3.3103	2.9579
2164059156925	1300.49	738.17	1343.03	707.54	3.3162	2.9257
2164059165258	1300.65	743.05	1336.73	698.83	3.3228	2.9220
2164059173591	1302.87	741.89	1341.85	709.99	3.3260	2.9793
2164059181924	1301.58	740.43	1337.44	718.25	3.3245	2.9768
2164059190257	1301.21	731.40	1351.30	693.65	3.3093	2.9261
2164059198591	1301.94	730.31	1340.10	720.76	3.3275	2.9920
2164059206925	1303.59	730.52	1342.10	716.90	3.3050	2.9529
2164059215257	1301.81	710.14	1342.35	744.54	3.2852	3.0011
2164059223590	1300.23	723.32	1340.02	756.24	3.3196	3.0262
2164059231923	1306.51	717.32	1335.10	741.18	3.3184	2.9816
2164059240257	1305.38	719.58	1338.95	746.66	3.3145	3.0000
2164059248591	1302.83	716.09	1335.12	749.05	3.3132	3.0067
2164059256929	1299.69	736.73	1343.89	722.73	3.3481	2.9671
2164059265262	1301.63	732.94	1339.40	754.68	3.3483	3.0138
2164059273595	1304.63	720.60	1337.12	742.58	3.3254	2.9999
2164059281929	1308.21	732.14	1336.09	755.51	3.3550	3.0240
2164059290262	1309.01	720.46	1335.61	732.12	3.3265	2.9888
2164059298595	1301.68	726.91	1332.92	752.16	3.3405	3.0336
2164059306928	1303.92	729.81	1335.71	747.28	3.3531	3.0071
2164059315261	1307.78	721.07	1333.10	756.68	3.3514	3.0544
2164059323595	1309.02	727.44	1338.25	753.88	3.3654	3.0299
2164059331928	1285.19	734.02	1323.81	768.17	3.3648	3.0732
2164059340261	1249.54	729.76	1289.81	764.75	3.3680	3.0750
2164059348595	1282.61	729.59	1315.13	774.14	3.3735	3.0805
2164059356928	1281.18	729.02	1309.39	787.34	3.3795	3.0992
2164059365261	1279.99	718.60	1309.09	776.95	3.3724	3.0788
2164059373593	1275.01	720.63	1305.76	784.08	3.3818	3.1055
2164059381937	1279.05	727.74	1307.94	773.57	3.3888	3.0592
2164059390271	1279.94	723.84	1307.20	771.88	3.3863	3.0774
2164059398605	1280.60	713.87	1305.26	791.08	3.3750	3.1191
2164059406938	1277.26	717.50	1305.33	780.93	3.3980	3.1147
2164059415271	1276.23	717.57	1310.50	768.46	3.3877	3.0746
2164059423606	1278.29	720.07	1306.50	770.21	3.3878	3.0796
2164059431938	1277.84	722.48	1302.82	770.98	3.3898	3.0747
2164059440271	1276.00	725.54	1303.94	777.68	3.3956	3.0925
2164059448606	1277.37	719.73	1307.49	767.92	3.3769	3.0896
2164059456938	1277.78	724.30	1309.92	765.25	3.3998	3.0854
2164059465271	1276.88	722.57	1310.80	773.26	3.4172	3.1021
2164059473604	1280.95	717.69	1305.51	774.30	3.3877	3.0989
2164059481938	1282.44	715.86	1305.19	785.47	3.3909	3.1049
2164059490270	1275.21	714.34	1311.74	764.17	3.3785	3.1003
2164059498604	1277.18	711.04	1299.98	787.74	3.3900	3.1423
2164059506937	1280.00	714.42	1306.71	781.82	3.4044	3.1016
2164059515267	1276.71	718.74	1309.55	780.67	3.4100	3.1268
2164059523600	1280.30	708.77	1301.68	770.58	3.3992	3.1025
2164059531934	1270.56	724.37	1306.29	781.25	3.4272	3.1210
2164059540266	1278.79	702.97	1304.13	784.95	3.3824	3.1293
2164059548599	1280.30	710.06	1307.77	756.75	3.4032	3.0845
2164059556933	1278.41	710.07	1296.93	780.66	3.3909	3.1334
2164059565266	1276.26	716.92	1296.55	780.14	3.4114	3.1517
2164059573600	1280.75	719.73	1302.65	774.87	3.4199	3.1305
2164059581934	1277.01	716.50	1296.70	778.36	3.4169	3.1367
2164059590266	1272.94	713.89	1303.89	770.49	3.4219	3.1275
2164059598600	1280.47	709.93	1303.91	779.10	3.4014	3.1584
2164059606934	1281.39	716.32	1301.83	778.32	3.4174	3.1330
2164059615265	1275.61	721.15	1301.35	768.08	3.4300	3.1146
2164059623598	1278.60	714.29	1304.39	785.63	3.4249	3.1650
2164059631931	1283.29	710.78	1300.30	774.42	3.4221	3.1293
2164059640265	1276.77	710.99	1301.78	754.74	3.4223	3.0900
2164059648604	1281.68	712.47	1302.56	785.44	3.4187	3.1643
2164059656937	1281.49	714.68	1301.37	762.28	3.4334	3.1331
2164059665270	1281.57	711.41	1301.98	756.95	3.4245	3.0992
2164059673604	1283.48	712.59	1309.48	769.95	3.4294	3.1420
2164059681936	1286.64	707.75	1301.06	783.58	3.4216	3.1456
2164059690269	1281.30	717.57	1306.50	767.12	3.4301	3.1403
2164059698602	1280.55	715.02	1301.45	774.84	3.4491	3.1650
2164059706935	1279.16	710.38	1304.78	769.89	3.4322	3.1605
2164059715269	1276.49	709.21	1304.68	758.37	3.4388	3.1425
2164059723603	1277.86	713.41	1303.76	776.00	3.4437	3.1733
2164059731936	1273.98	704.34	1302.48	766.75	3.4346	3.1544
2164059740269	1281.69	713.29	1303.43	764.80	3.4602	3.1577
2164059748602	1279.20	705.49	1312.91	760.25	3.4340	3.1368
2164059756935	1281.05	710.67	1306.24	758.72	3.4712	3.1508
2164059765268	1281.53	714.88	1307.20	770.50	3.4770	3.1739
2164059773601	1279.47	709.90	1301.80	753.32	3.4620	3.1382
2164059781939	1280.19	706.05	1308.80	752.73	3.4443	3.1305
2164059790273	1280.72	706.37	1301.56	772.23	3.4572	3.1862
2164059798606	1280.66	710.72	1308.21	751.99	3.4641	3.1456
2164059806939	1279.54	708.19	1307.94	752.82	3.4582	3.1402
2164059815273	1280.58	703.52	1309.71	756.23	3.4455	3.1559
2164059823606	1285.68	713.53	1304.64	775.53	3.4803	3.1870
2164059831938	1278.76	708.44	1306.86	761.22	3.4694	3.1552
2164059840272	1278.49	714.29	1308.89	767.69	3.4810	3.1792
2164059848605	1279.48	701.91	1316.26	748.41	3.4637	3.1481
2164059856938	1280.06	712.49	1302.78	777.27	3.4757	3.2035
2164059865272	1282.59	703.36	1301.40	760.47	3.4672	3.1751
2164059873605	1280.82	706.37	1313.24	753.84	3.4675	3.1520
2164059881938	1278.41	712.38	1312.24	763.23	3.4901	3.1791
2164059890272	1284.44	710.21	1305.30	744.60	3.4716	3.1334
2164059898605	1286.94	709.57	1309.84	756.97	3.4835	3.1683
2164059906941	1278.42	708.79	1310.00	756.82	3.4672	3.1576
2164059915274	1279.51	706.84	1309.75	774.96	3.4711	3.1923
2164059923608	1279.89	704.97	1308.50	749.52	3.4785	3.1488
2164059931941	1280.92	704.18	1305.76	773.55	3.4672	3.1986
2164059940275	1282.46	705.29	1303.24	734.71	3.4821	3.1232
2164059948608	1287.63	711.70	1308.01	744.60	3.4925	3.1470
2164059956941	1287.30	711.32	1308.00	752.81	3.4851	3.1728
2164059965275	1284.57	713.79	1307.75	751.39	3.4930	3.1586
2164059973608	1281.89	714.93	1305.50	737.20	3.4963	3.1477
2164059981941	1281.56	705.72	1303.08	762.22	3.4774	3.1977
2164059990273	1286.36	709.47	1308.64	756.16	3.4853	3.1687
2164059998606	1280.92	715.39	1303.73	743.58	3.4865	3.1473
2164060006939	1260.12	698.32	1283.22	725.82	3.4795	3.1381
2164060015272	1258.75	689.59	1293.08	735.65	3.4721	3.1506
2164060023606	1275.37	698.67	1299.26	716.79	3.4874	3.1159
2164060031940	1268.45	697.32	1294.30	735.86	3.4772	3.1618
