t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
2164751063925	1499.42	495.51	1483.90	515.43	3.7677	3.2780
2164751072264	1503.79	540.71	1477.75	524.43	3.8323	3.2882
2164751080597	1414.17	582.44	1434.73	541.25	3.8204	3.2574
2164751088929	1330.02	631.17	1341.45	609.47	3.7974	3.2647
2164751097263	1316.56	651.38	1321.70	657.89	3.7501	3.2675
2164751105596	1269.70	690.20	1273.97	685.38	3.7872	3.2679
2164751113929	1299.71	693.89	1293.21	686.73	3.7818	3.2577
2164751122263	1292.51	669.68	1286.95	688.36	3.7484	3.2840
2164751130595	1290.07	687.25	1282.97	686.21	3.7504	3.2594
2164751138929	1293.51	694.67	1286.22	698.50	3.7688	3.2606
2164751147263	1291.24	693.25	1280.84	707.34	3.7732	3.2870
2164751155596	1285.16	681.26	1281.03	700.10	3.7470	3.2835
2164751163928	1292.53	697.78	1283.24	716.20	3.7623	3.3133
2164751172261	1284.55	692.67	1283.28	706.91	3.7589	3.2982
2164751180595	1293.12	696.65	1283.21	697.90	3.7686	3.2818
2164751188928	1288.01	697.62	1280.84	697.43	3.7564	3.2910
2164751197266	1289.61	701.16	1283.78	701.31	3.7554	3.2890
2164751205599	1284.35	696.66	1283.55	692.07	3.7627	3.2786
2164751213932	1291.51	695.28	1278.24	697.48	3.7629	3.3044
2164751222266	1283.82	688.65	1281.43	694.34	3.7598	3.2821
2164751230599	1286.82	690.92	1286.15	693.19	3.7606	3.2900
2164751238932	1284.79	697.34	1279.46	692.84	3.7766	3.2924
2164751247265	1290.03	693.48	1281.37	686.24	3.7855	3.2755
2164751255597	1285.78	699.72	1280.35	697.93	3.7871	3.3126
2164751263931	1287.80	698.65	1280.36	682.95	3.7924	3.2796
2164751272265	1288.46	689.06	1284.83	689.67	3.7793	3.2982
2164751280598	1288.30	700.70	1281.10	696.96	3.7943	3.3132
2164751288931	1288.97	691.33	1284.81	687.28	3.7801	3.2930
2164751297264	1292.27	699.34	1276.20	715.38	3.7957	3.3531
2164751305598	1292.22	699.47	1280.90	708.57	3.8085	3.3457
2164751313930	1286.16	699.29	1286.19	705.07	3.8080	3.3440
2164751322264	1290.39	704.02	1279.33	713.87	3.8100	3.3707
2164751330602	1285.77	703.47	1283.14	717.03	3.8016	3.3733
