stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_augqzaedeyyzlqny.jpg	1	0.298	0.233	1495.565	803.820	0.176	0.069	0.0	10	toilet
sun_augqzaedeyyzlqny.jpg	2	0.548	0.317	1400.120	734.905	0.233	0.102	0.0	8	shower screen
sun_augqzaedeyyzlqny.jpg	3	0.890	0.317	1262.425	701.450	0.139	0.035	0.0	4	door
sun_augqzaedeyyzlqny.jpg	4	1.231	0.350	1567.490	747.690	0.115	0.051	0.0	6	plant
sun_augqzaedeyyzlqny.jpg	4	1.231	0.350	1567.490	747.690	0.115	0.051	0.0	11	towel
sun_augqzaedeyyzlqny.jpg	5	1.598	0.267	1598.675	828.298	0.223	0.055	0.0	5	mirror
sun_augqzaedeyyzlqny.jpg	5	1.598	0.267	1598.675	828.298	0.223	0.055	0.0	6	plant
sun_augqzaedeyyzlqny.jpg	5	1.598	0.267	1598.675	828.298	0.223	0.055	0.0	7	plantpot
sun_augqzaedeyyzlqny.jpg	6	1.890	0.217	1508.262	669.865	0.112	0.039	0.0	11	towel
sun_augqzaedeyyzlqny.jpg	7	2.131	0.300	1288.918	688.635	0.131	0.030	0.0	4	door
sun_augqzaedeyyzlqny.jpg	8	2.448	0.150	1290.597	557.742	0.090	0.021	0.0	8	shower screen
sun_augqzaedeyyzlqny.jpg	8	2.448	0.150	1290.597	557.742	0.090	0.021	0.0	12	window
sun_augqzaedeyyzlqny.jpg	9	2.632	0.258	1108.205	602.730	0.123	0.031	0.0	4	door
