stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aisuhvwdvarrjlni.jpg	1	0.381	0.158	1046.465	849.020	0.206	0.068	0.0	21	plant
sun_aisuhvwdvarrjlni.jpg	1	0.381	0.158	1046.465	849.020	0.206	0.068	0.0	33	vase
sun_aisuhvwdvarrjlni.jpg	2	0.565	0.225	1078.970	622.510	0.115	0.035	0.0	0	other
sun_aisuhvwdvarrjlni.jpg	3	0.815	0.325	914.520	642.770	0.116	0.036	0.0	25	refrigerator
sun_aisuhvwdvarrjlni.jpg	4	1.165	0.292	1038.775	814.265	0.200	0.091	0.0	11	door
sun_aisuhvwdvarrjlni.jpg	5	1.481	0.375	927.935	658.600	0.131	0.046	0.0	25	refrigerator
sun_aisuhvwdvarrjlni.jpg	6	1.890	0.200	1379.827	643.170	0.162	0.058	0.0	0	other
sun_aisuhvwdvarrjlni.jpg	7	2.115	0.300	1515.827	644.490	0.129	0.046	0.0	25	refrigerator
sun_aisuhvwdvarrjlni.jpg	8	2.456	0.250	909.690	707.130	0.167	0.052	0.0	25	refrigerator
sun_aisuhvwdvarrjlni.jpg	9	2.740	0.267	1131.497	633.050	0.094	0.025	0.0	34	window
