stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_arvuykssgbdzaavk.jpg	1	0.322	0.167	1017.418	749.725	0.249	0.090	0.0	1	basket
sun_arvuykssgbdzaavk.jpg	1	0.322	0.167	1017.418	749.725	0.249	0.090	0.0	12	flowers
sun_arvuykssgbdzaavk.jpg	1	0.322	0.167	1017.418	749.725	0.249	0.090	0.0	27	sink
sun_arvuykssgbdzaavk.jpg	2	0.514	0.408	1411.425	706.585	0.229	0.111	0.0	3	cabinet
sun_arvuykssgbdzaavk.jpg	2	0.514	0.408	1411.425	706.585	0.229	0.111	0.0	26	range
sun_arvuykssgbdzaavk.jpg	2	0.514	0.408	1411.425	706.585	0.229	0.111	0.0	33	worktop
sun_arvuykssgbdzaavk.jpg	3	0.947	0.117	1581.910	707.820	0.223	0.082	0.0	2	bowl
sun_arvuykssgbdzaavk.jpg	3	0.947	0.117	1581.910	707.820	0.223	0.082	0.0	3	cabinet
sun_arvuykssgbdzaavk.jpg	3	0.947	0.117	1581.910	707.820	0.223	0.082	0.0	31	tray
sun_arvuykssgbdzaavk.jpg	4	1.297	0.158	1429.435	548.840	0.182	0.117	0.0	11	extractor hood
sun_arvuykssgbdzaavk.jpg	5	1.481	0.258	1198.065	652.510	0.257	0.112	0.0	20	plant
sun_arvuykssgbdzaavk.jpg	5	1.481	0.258	1198.065	652.510	0.257	0.112	0.0	21	plantpot
sun_arvuykssgbdzaavk.jpg	6	1.756	0.383	1223.362	519.720	0.120	0.029	0.0	3	cabinet
sun_arvuykssgbdzaavk.jpg	6	1.756	0.383	1223.362	519.720	0.120	0.029	0.0	7	cup
sun_arvuykssgbdzaavk.jpg	6	1.756	0.383	1223.362	519.720	0.120	0.029	0.0	24	platter
sun_arvuykssgbdzaavk.jpg	7	2.172	0.200	1020.013	790.660	0.219	0.093	0.0	1	basket
sun_arvuykssgbdzaavk.jpg	7	2.172	0.200	1020.013	790.660	0.219	0.093	0.0	12	flowers
sun_arvuykssgbdzaavk.jpg	7	2.172	0.200	1020.013	790.660	0.219	0.093	0.0	14	kitchen island
sun_arvuykssgbdzaavk.jpg	7	2.172	0.200	1020.013	790.660	0.219	0.093	0.0	29	table
sun_arvuykssgbdzaavk.jpg	8	2.389	0.317	1075.832	730.220	0.256	0.074	0.0	1	basket
sun_arvuykssgbdzaavk.jpg	8	2.389	0.317	1075.832	730.220	0.256	0.074	0.0	9	dishwasher
sun_arvuykssgbdzaavk.jpg	8	2.389	0.317	1075.832	730.220	0.256	0.074	0.0	12	flowers
sun_arvuykssgbdzaavk.jpg	8	2.389	0.317	1075.832	730.220	0.256	0.074	0.0	33	worktop
sun_arvuykssgbdzaavk.jpg	9	2.731	0.275	1054.100	642.380	0.110	0.026	0.0	8	dish rack
sun_arvuykssgbdzaavk.jpg	9	2.731	0.275	1054.100	642.380	0.110	0.026	0.0	32	windows
