stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ahjvciulzdwyyshu.jpg	1	0.386	0.183	1338.960	620.452	0.086	0.028	0.0	14	pot
sun_ahjvciulzdwyyshu.jpg	1	0.386	0.183	1338.960	620.452	0.086	0.028	0.0	17	shelf
sun_ahjvciulzdwyyshu.jpg	2	0.603	0.200	1021.295	621.840	0.092	0.023	0.0	22	utensils canister
sun_ahjvciulzdwyyshu.jpg	2	0.603	0.200	1021.295	621.840	0.092	0.023	0.0	23	window
sun_ahjvciulzdwyyshu.jpg	3	0.819	0.217	956.705	540.715	0.102	0.021	0.0	10	frying pan
sun_ahjvciulzdwyyshu.jpg	3	0.819	0.217	956.705	540.715	0.102	0.021	0.0	16	saucepan
sun_ahjvciulzdwyyshu.jpg	4	1.078	0.358	1410.740	488.475	0.085	0.037	0.0	0	other
sun_ahjvciulzdwyyshu.jpg	5	1.461	0.375	1288.290	609.960	0.146	0.046	0.0	1	bowl
sun_ahjvciulzdwyyshu.jpg	5	1.461	0.375	1288.290	609.960	0.146	0.046	0.0	17	shelf
sun_ahjvciulzdwyyshu.jpg	6	2.103	0.275	1275.355	695.620	0.666	0.643	0.0	14	pot
sun_ahjvciulzdwyyshu.jpg	7	2.403	0.242	1514.975	703.425	0.267	0.223	0.0	5	chair
sun_ahjvciulzdwyyshu.jpg	7	2.403	0.242	1514.975	703.425	0.267	0.223	0.0	23	window
sun_ahjvciulzdwyyshu.jpg	8	2.694	0.217	1291.605	600.643	0.093	0.022	0.0	1	bowl
sun_ahjvciulzdwyyshu.jpg	8	2.694	0.217	1291.605	600.643	0.093	0.022	0.0	17	shelf
