stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_acwjdupvyjsugpay.jpg	1	0.733	0.217	1480.050	653.935	0.123	0.033	0.0	5	microwave
sun_acwjdupvyjsugpay.jpg	1	0.733	0.217	1480.050	653.935	0.123	0.033	0.0	9	refrigerator
sun_acwjdupvyjsugpay.jpg	2	0.975	0.267	1526.243	597.077	0.093	0.022	0.0	9	refrigerator
sun_acwjdupvyjsugpay.jpg	3	1.266	0.300	1577.025	645.195	0.094	0.029	0.0	9	refrigerator
sun_acwjdupvyjsugpay.jpg	4	1.591	0.258	1543.820	572.955	0.092	0.020	0.0	9	refrigerator
sun_acwjdupvyjsugpay.jpg	5	1.875	0.175	1487.675	590.130	0.091	0.020	0.0	2	cabinet
sun_acwjdupvyjsugpay.jpg	5	1.875	0.175	1487.675	590.130	0.091	0.020	0.0	9	refrigerator
sun_acwjdupvyjsugpay.jpg	6	2.083	0.250	1684.360	817.385	0.218	0.080	0.0	4	door
sun_acwjdupvyjsugpay.jpg	7	2.366	0.250	999.110	853.480	0.251	0.095	0.0	10	sink
sun_acwjdupvyjsugpay.jpg	7	2.366	0.250	999.110	853.480	0.251	0.095	0.0	11	worktop
sun_acwjdupvyjsugpay.jpg	8	2.633	0.375	1054.285	791.170	0.188	0.084	0.0	10	sink
sun_acwjdupvyjsugpay.jpg	8	2.633	0.375	1054.285	791.170	0.188	0.084	0.0	11	worktop
