stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ahrhvpdhoamfdhpf.jpg	1	0.378	0.158	1243.760	588.000	0.120	0.035	0.0	3	cabinet
sun_ahrhvpdhoamfdhpf.jpg	1	0.378	0.158	1243.760	588.000	0.120	0.035	0.0	9	oven
sun_ahrhvpdhoamfdhpf.jpg	2	0.562	0.350	1582.858	574.938	0.140	0.051	0.0	3	cabinet
sun_ahrhvpdhoamfdhpf.jpg	2	0.562	0.350	1582.858	574.938	0.140	0.051	0.0	12	refrigerator
sun_ahrhvpdhoamfdhpf.jpg	3	0.928	0.467	1588.803	544.858	0.114	0.062	0.0	3	cabinet
sun_ahrhvpdhoamfdhpf.jpg	3	0.928	0.467	1588.803	544.858	0.114	0.062	0.0	12	refrigerator
sun_ahrhvpdhoamfdhpf.jpg	4	1.437	0.208	1345.710	507.160	0.112	0.028	0.0	3	cabinet
sun_ahrhvpdhoamfdhpf.jpg	5	1.687	0.225	1085.740	501.480	0.114	0.030	0.0	3	cabinet
sun_ahrhvpdhoamfdhpf.jpg	6	1.937	0.242	1114.490	743.860	0.239	0.084	0.0	13	table
sun_ahrhvpdhoamfdhpf.jpg	7	2.195	0.450	1103.153	702.788	0.213	0.088	0.0	13	table
sun_ahrhvpdhoamfdhpf.jpg	8	2.678	0.308	1041.035	858.170	0.151	0.039	0.0	1	armchair
sun_ahrhvpdhoamfdhpf.jpg	8	2.678	0.308	1041.035	858.170	0.151	0.039	0.0	13	table
