stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_avtdeaxixgmwquck.jpg	1	0.379	0.567	1246.942	719.918	0.258	0.166	0.0	0	other
sun_avtdeaxixgmwquck.jpg	2	0.971	0.250	1401.705	760.760	0.308	0.080	0.0	0	other
sun_avtdeaxixgmwquck.jpg	3	1.246	0.233	1248.175	876.303	0.160	0.085	0.0	8	chair
sun_avtdeaxixgmwquck.jpg	3	1.246	0.233	1248.175	876.303	0.160	0.085	0.0	13	kitchen island
sun_avtdeaxixgmwquck.jpg	4	1.496	0.200	1208.572	778.205	0.416	0.140	0.0	13	kitchen island
sun_avtdeaxixgmwquck.jpg	5	1.713	0.167	1194.713	762.050	0.208	0.057	0.0	22	vase
sun_avtdeaxixgmwquck.jpg	6	1.896	0.275	1252.080	643.135	0.188	0.087	0.0	20	television
sun_avtdeaxixgmwquck.jpg	7	2.179	0.200	1236.898	649.750	0.165	0.038	0.0	20	television
sun_avtdeaxixgmwquck.jpg	8	2.404	0.325	1181.375	651.825	0.290	0.100	0.0	11	flowers
sun_avtdeaxixgmwquck.jpg	9	2.754	0.250	1221.110	667.110	0.222	0.068	0.0	20	television
