stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_arvuykssgbdzaavk.jpg	1	0.354	0.150	1187.993	625.798	0.273	0.146	0.0	3	cabinet
sun_arvuykssgbdzaavk.jpg	1	0.354	0.150	1187.993	625.798	0.273	0.146	0.0	20	plant
sun_arvuykssgbdzaavk.jpg	2	0.537	0.250	998.215	537.435	0.096	0.028	0.0	6	chandelier
sun_arvuykssgbdzaavk.jpg	2	0.537	0.250	998.215	537.435	0.096	0.028	0.0	32	windows
sun_arvuykssgbdzaavk.jpg	3	0.837	0.233	1112.557	777.685	0.226	0.069	0.0	1	basket
sun_arvuykssgbdzaavk.jpg	3	0.837	0.233	1112.557	777.685	0.226	0.069	0.0	12	flowers
sun_arvuykssgbdzaavk.jpg	3	0.837	0.233	1112.557	777.685	0.226	0.069	0.0	14	kitchen island
sun_arvuykssgbdzaavk.jpg	3	0.837	0.233	1112.557	777.685	0.226	0.069	0.0	29	table
sun_arvuykssgbdzaavk.jpg	4	1.104	0.117	1374.775	712.513	0.354	0.245	0.0	26	range
sun_arvuykssgbdzaavk.jpg	4	1.104	0.117	1374.775	712.513	0.354	0.245	0.0	31	tray
sun_arvuykssgbdzaavk.jpg	4	1.104	0.117	1374.775	712.513	0.354	0.245	0.0	33	worktop
sun_arvuykssgbdzaavk.jpg	5	1.379	0.483	1348.275	736.743	0.246	0.102	0.0	26	range
sun_arvuykssgbdzaavk.jpg	6	1.879	0.217	1374.247	703.612	0.220	0.070	0.0	26	range
sun_arvuykssgbdzaavk.jpg	6	1.879	0.217	1374.247	703.612	0.220	0.070	0.0	31	tray
sun_arvuykssgbdzaavk.jpg	6	1.879	0.217	1374.247	703.612	0.220	0.070	0.0	33	worktop
sun_arvuykssgbdzaavk.jpg	7	2.112	0.317	1227.368	665.618	0.130	0.057	0.0	2	bowl
sun_arvuykssgbdzaavk.jpg	7	2.112	0.317	1227.368	665.618	0.130	0.057	0.0	20	plant
sun_arvuykssgbdzaavk.jpg	7	2.112	0.317	1227.368	665.618	0.130	0.057	0.0	21	plantpot
sun_arvuykssgbdzaavk.jpg	7	2.112	0.317	1227.368	665.618	0.130	0.057	0.0	33	worktop
sun_arvuykssgbdzaavk.jpg	8	2.454	0.550	1293.438	669.283	0.181	0.086	0.0	2	bowl
sun_arvuykssgbdzaavk.jpg	8	2.454	0.550	1293.438	669.283	0.181	0.086	0.0	7	cup
sun_arvuykssgbdzaavk.jpg	8	2.454	0.550	1293.438	669.283	0.181	0.086	0.0	17	measuring spoons
sun_arvuykssgbdzaavk.jpg	8	2.454	0.550	1293.438	669.283	0.181	0.086	0.0	22	plate
sun_arvuykssgbdzaavk.jpg	8	2.454	0.550	1293.438	669.283	0.181	0.086	0.0	33	worktop
