stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_acznlxcgnetogsai.jpg	1	0.305	0.433	1268.645	831.383	0.119	0.034	0.0	8	coffee maker
sun_acznlxcgnetogsai.jpg	2	0.772	0.483	1253.247	740.560	0.128	0.026	0.0	6	cabinet
sun_acznlxcgnetogsai.jpg	3	1.272	0.550	1237.912	747.558	0.145	0.046	0.0	6	cabinet
sun_acznlxcgnetogsai.jpg	4	1.830	0.117	1279.660	856.342	0.267	0.105	0.0	8	coffee maker
sun_acznlxcgnetogsai.jpg	4	1.830	0.117	1279.660	856.342	0.267	0.105	0.0	23	worktop
sun_acznlxcgnetogsai.jpg	5	1.980	0.225	1693.330	805.875	0.169	0.077	0.0	1	board
sun_acznlxcgnetogsai.jpg	6	2.264	0.242	1694.750	906.850	0.109	0.020	0.0	1	board
sun_acznlxcgnetogsai.jpg	6	2.264	0.242	1694.750	906.850	0.109	0.020	0.0	20	saucepan
sun_acznlxcgnetogsai.jpg	7	2.547	0.167	1624.398	653.688	0.193	0.069	0.0	6	cabinet
sun_acznlxcgnetogsai.jpg	8	2.747	0.258	1513.955	551.150	0.106	0.035	0.0	15	pendant lamp crop
