stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aeqdtdmvphproomc.jpg	1	0.328	0.175	1604.400	493.950	0.104	0.028	0.0	8	chandelier crop
sun_aeqdtdmvphproomc.jpg	1	0.328	0.175	1604.400	493.950	0.104	0.028	0.0	32	window
sun_aeqdtdmvphproomc.jpg	2	0.645	0.283	1616.455	890.933	0.093	0.025	0.0	16	napkin
sun_aeqdtdmvphproomc.jpg	2	0.645	0.283	1616.455	890.933	0.093	0.025	0.0	20	plates
sun_aeqdtdmvphproomc.jpg	2	0.645	0.283	1616.455	890.933	0.093	0.025	0.0	26	table
sun_aeqdtdmvphproomc.jpg	2	0.645	0.283	1616.455	890.933	0.093	0.025	0.0	30	tray
sun_aeqdtdmvphproomc.jpg	3	0.953	0.125	1572.315	895.860	0.118	0.035	0.0	13	forks
sun_aeqdtdmvphproomc.jpg	3	0.953	0.125	1572.315	895.860	0.118	0.035	0.0	16	napkin
sun_aeqdtdmvphproomc.jpg	3	0.953	0.125	1572.315	895.860	0.118	0.035	0.0	20	plates
sun_aeqdtdmvphproomc.jpg	3	0.953	0.125	1572.315	895.860	0.118	0.035	0.0	26	table
sun_aeqdtdmvphproomc.jpg	4	1.128	0.267	1194.418	822.463	0.103	0.027	0.0	3	cabinet
sun_aeqdtdmvphproomc.jpg	4	1.128	0.267	1194.418	822.463	0.103	0.027	0.0	22	range
sun_aeqdtdmvphproomc.jpg	5	1.411	0.167	1089.188	835.445	0.167	0.049	0.0	22	range
sun_aeqdtdmvphproomc.jpg	6	1.611	0.275	1000.435	647.670	0.132	0.040	0.0	0	other
sun_aeqdtdmvphproomc.jpg	7	1.945	0.642	1345.480	724.860	0.142	0.072	0.0	9	clock
sun_aeqdtdmvphproomc.jpg	8	2.636	0.317	1639.053	538.795	0.142	0.047	0.0	8	chandelier crop
sun_aeqdtdmvphproomc.jpg	8	2.636	0.317	1639.053	538.795	0.142	0.047	0.0	32	window
