stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_awvfnogmotsvhofs.jpg	1	0.344	0.283	1355.560	620.725	0.139	0.054	0.0	4	mirror
sun_awvfnogmotsvhofs.jpg	2	0.644	0.283	1432.830	641.760	0.119	0.037	0.0	4	mirror
sun_awvfnogmotsvhofs.jpg	2	0.644	0.283	1432.830	641.760	0.119	0.037	0.0	5	shower door
sun_awvfnogmotsvhofs.jpg	2	0.644	0.283	1432.830	641.760	0.119	0.037	0.0	10	vase
sun_awvfnogmotsvhofs.jpg	3	0.952	1.308	1362.245	723.350	0.205	0.193	0.0	2	countertop
sun_awvfnogmotsvhofs.jpg	3	0.952	1.308	1362.245	723.350	0.205	0.193	0.0	4	mirror
sun_awvfnogmotsvhofs.jpg	4	2.285	0.125	1226.710	797.105	0.286	0.135	0.0	2	countertop
sun_awvfnogmotsvhofs.jpg	4	2.285	0.125	1226.710	797.105	0.286	0.135	0.0	4	mirror
sun_awvfnogmotsvhofs.jpg	4	2.285	0.125	1226.710	797.105	0.286	0.135	0.0	7	soap dish
sun_awvfnogmotsvhofs.jpg	5	2.435	0.308	1019.375	724.575	0.178	0.079	0.0	4	mirror
sun_awvfnogmotsvhofs.jpg	6	2.760	0.242	996.650	611.745	0.144	0.042	0.0	4	mirror
