stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ajtqfkwqpektgwsv.jpg	1	0.405	0.175	1079.950	835.500	0.118	0.066	0.0	11	worktop
sun_ajtqfkwqpektgwsv.jpg	2	0.613	0.283	969.933	861.980	0.056	0.021	0.0	10	vase
sun_ajtqfkwqpektgwsv.jpg	2	0.613	0.283	969.933	861.980	0.056	0.021	0.0	11	worktop
sun_ajtqfkwqpektgwsv.jpg	3	0.922	0.608	1137.535	855.595	0.136	0.096	0.0	6	plant
sun_ajtqfkwqpektgwsv.jpg	3	0.922	0.608	1137.535	855.595	0.136	0.096	0.0	8	refrigerator
sun_ajtqfkwqpektgwsv.jpg	3	0.922	0.608	1137.535	855.595	0.136	0.096	0.0	11	worktop
sun_ajtqfkwqpektgwsv.jpg	4	1.563	0.983	1322.110	825.908	0.157	0.081	0.0	1	cabinet
sun_ajtqfkwqpektgwsv.jpg	4	1.563	0.983	1322.110	825.908	0.157	0.081	0.0	7	range
sun_ajtqfkwqpektgwsv.jpg	4	1.563	0.983	1322.110	825.908	0.157	0.081	0.0	8	refrigerator
sun_ajtqfkwqpektgwsv.jpg	4	1.563	0.983	1322.110	825.908	0.157	0.081	0.0	11	worktop
sun_ajtqfkwqpektgwsv.jpg	5	2.572	0.200	1223.743	845.420	0.193	0.100	0.0	6	plant
sun_ajtqfkwqpektgwsv.jpg	5	2.572	0.200	1223.743	845.420	0.193	0.100	0.0	8	refrigerator
sun_ajtqfkwqpektgwsv.jpg	6	2.797	0.208	1144.100	841.605	0.182	0.078	0.0	6	plant
sun_ajtqfkwqpektgwsv.jpg	6	2.797	0.208	1144.100	841.605	0.182	0.078	0.0	8	refrigerator
