t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
13700118166	1258.44	671.19	1251.59	721.93	3.6988	3.9214
13700126499	1252.79	661.38	1249.01	714.62	3.6951	3.9126
13700134833	1256.44	666.52	1252.27	716.54	3.7042	3.9208
13700143166	1255.70	670.30	1247.95	708.30	3.7178	3.9171
13700151499	1254.00	669.85	1247.88	720.40	3.7172	3.9349
13700159838	1251.77	674.21	1245.06	718.63	3.7359	3.9254
13700168171	1269.64	690.77	1260.93	741.13	3.7334	3.9311
13700176504	1259.75	692.19	1263.94	756.35	3.7304	3.9305
13700184838	1256.17	690.67	1265.91	753.60	3.7415	3.9379
13700193170	1257.31	693.05	1270.48	746.58	3.7412	3.9289
13700201503	1257.97	687.94	1267.34	749.30	3.7330	3.9301
13700209837	1257.36	694.31	1268.83	753.58	3.7420	3.9427
13700218170	1253.67	693.78	1267.32	749.84	3.7507	3.9336
13700226503	1256.20	692.02	1264.91	752.42	3.7421	3.9381
13700234837	1258.05	691.41	1262.98	753.72	3.7521	3.9473
13700243170	1256.88	687.57	1264.51	755.48	3.7434	3.9415
13700251503	1258.43	694.43	1261.91	753.71	3.7485	3.9329
13700259837	1255.40	685.77	1266.02	758.71	3.7395	3.9464
13700268170	1256.04	687.10	1266.57	750.54	3.7378	3.9359
13700276502	1257.41	689.91	1267.33	754.88	3.7367	3.9335
13700284839	1252.48	686.16	1262.57	756.45	3.7296	3.9357
13700293172	1253.63	687.74	1263.31	756.20	3.7345	3.9332
13700301505	1253.51	686.07	1262.57	752.11	3.7271	3.9359
13700309839	1258.89	684.21	1259.50	752.97	3.7296	3.9364
13700318172	1256.40	686.33	1261.35	750.94	3.7384	3.9269
13700326505	1256.86	682.65	1261.16	751.04	3.7284	3.9409
13700334838	1257.62	682.60	1261.98	750.83	3.7347	3.9304
13700343172	1256.82	686.23	1263.31	747.31	3.7257	3.9301
13700351504	1254.70	686.71	1266.51	757.44	3.7234	3.9354
13700359837	1274.61	689.38	1282.56	750.42	3.7315	3.9326
13700368171	1293.95	692.36	1288.62	752.21	3.7274	3.9333
13700376504	1290.39	703.17	1290.95	749.56	3.7380	3.9367
13700384837	1286.62	700.95	1284.21	744.05	3.7267	3.9364
13700393171	1281.94	699.50	1285.96	743.77	3.7320	3.9487
13700401504	1285.84	707.37	1284.66	751.33	3.7466	3.9489
13700409838	1285.69	696.36	1284.47	754.15	3.7503	3.9568
13700418179	1284.18	696.54	1283.52	750.49	3.7431	3.9556
13700426512	1286.45	699.48	1289.33	757.56	3.7537	3.9447
13700434844	1284.98	693.71	1286.85	762.90	3.7543	3.9528
13700443178	1282.82	688.00	1291.42	766.03	3.7481	3.9663
13700451511	1286.20	694.41	1289.59	756.73	3.7616	3.9507
13700459844	1283.27	695.22	1291.83	755.87	3.7682	3.9613
13700468178	1280.56	695.59	1287.28	761.50	3.7651	3.9708
13700476511	1281.89	696.32	1291.84	751.18	3.7646	3.9613
13700484845	1280.29	698.38	1290.75	755.62	3.7705	3.9824
13700493178	1277.73	700.99	1287.33	755.95	3.7749	3.9836
13700501511	1281.00	704.76	1287.38	752.86	3.7833	3.9792
13700509844	1278.96	702.11	1287.05	749.96	3.7838	3.9798
13700518177	1283.94	704.01	1283.66	764.49	3.7924	3.9984
13700526510	1283.48	701.94	1287.20	760.50	3.8038	3.9931
13700534843	1284.59	694.46	1281.50	761.31	3.7973	4.0108
13700543177	1284.87	692.48	1281.22	756.89	3.7975	4.0025
13700551513	1287.45	693.03	1277.91	753.24	3.8051	4.0182
13700559846	1290.09	691.93	1279.00	753.19	3.8034	4.0191
13700568180	1292.86	691.99	1282.22	751.37	3.8207	4.0269
13700576513	1292.40	691.44	1281.84	746.98	3.8140	4.0287
13700584846	1290.18	687.06	1286.65	749.10	3.8125	4.0274
13700593179	1289.67	691.88	1285.28	753.22	3.8281	4.0392
13700601512	1294.19	692.05	1282.09	755.76	3.8371	4.0506
13700609845	1292.32	693.61	1282.81	756.70	3.8404	4.0464
13700618179	1291.85	696.24	1284.19	755.81	3.8491	4.0428
13700626512	1269.44	694.13	1258.78	748.30	3.8571	4.0474
13700634845	1246.16	687.50	1242.72	741.04	3.8573	4.0553
13700643179	1249.30	681.78	1244.56	737.70	3.8454	4.0485
13700651512	1257.19	693.59	1248.69	740.91	3.8611	4.0620
13700659845	1258.85	693.79	1251.03	743.97	3.8747	4.0629
13700668179	1259.86	687.10	1250.20	743.52	3.8632	4.0702
13700676511	1263.00	689.10	1251.95	747.16	3.8790	4.0719
13700684849	1262.33	686.65	1253.68	744.91	3.8779	4.0841
13700693183	1263.42	685.33	1255.32	740.46	3.8857	4.0699
13700701516	1262.16	679.34	1257.02	745.92	3.8808	4.0862
13700709849	1265.10	681.32	1255.32	744.22	3.8899	4.0887
13700718183	1260.25	679.49	1255.19	745.40	3.8858	4.0928
13700726516	1258.37	680.40	1251.73	738.73	3.8946	4.0820
13700734849	1280.06	682.31	1276.88	751.76	3.9026	4.1122
13700743183	1309.67	677.63	1312.84	737.08	3.8912	4.1089
13700751516	1305.80	678.70	1307.74	728.31	3.8990	4.0935
13700759848	1304.49	686.25	1304.64	734.25	3.9111	4.0990
13700768182	1302.34	683.13	1297.16	731.27	3.9077	4.1003
13700776515	1303.09	691.34	1297.95	741.79	3.9206	4.1133
13700784848	1299.03	685.68	1298.81	734.68	3.9100	4.1026
13700793182	1299.15	685.07	1301.65	732.13	3.9190	4.1099
13700801515	1296.46	682.24	1299.97	734.99	3.9225	4.1129
13700809852	1297.69	679.39	1301.63	731.72	3.9210	4.1139
13700818186	1293.46	675.96	1301.67	721.52	3.9141	4.1163
13700826519	1291.49	678.81	1298.12	724.45	3.9173	4.1200
13700834851	1293.43	677.69	1300.60	716.64	3.9147	4.1159
13700843185	1294.82	677.46	1303.97	716.13	3.9172	4.1140
13700851518	1289.45	677.71	1303.16	716.95	3.9171	4.1166
13700859851	1293.81	679.94	1302.81	723.85	3.9292	4.1230
13700868184	1294.36	678.00	1303.65	730.78	3.9206	4.1322
13700876518	1296.59	680.01	1302.50	731.71	3.9305	4.1223
13700884851	1296.35	678.90	1301.05	739.54	3.9211	4.1263
13700893184	1297.96	689.52	1299.82	743.82	3.9368	4.1371
13700901518	1300.94	689.94	1297.59	743.75	3.9314	4.1323
13700909851	1298.96	690.41	1297.02	740.86	3.9363	4.1253
13700918184	1300.03	694.32	1299.88	744.57	3.9324	4.1369
13700926517	1302.43	686.69	1301.66	738.43	3.9399	4.1334
13700934850	1298.20	687.12	1300.93	738.98	3.9334	4.1344
13700943190	1297.72	682.30	1305.37	735.62	3.9343	4.1319
13700951524	1287.58	681.89	1293.49	737.32	3.9408	4.1323
13700959857	1266.32	678.28	1272.36	736.53	3.9518	4.1427
13700968191	1270.64	675.99	1271.82	735.02	3.9468	4.1363
13700976524	1274.30	679.90	1274.66	727.94	3.9553	4.1283
13700984857	1271.46	671.59	1276.41	728.94	3.9403	4.1392
13700993190	1272.38	675.59	1275.26	729.65	3.9483	4.1298
13701001523	1272.01	676.46	1275.80	734.30	3.9480	4.1402
13701009856	1276.20	680.13	1276.29	735.55	3.9652	4.1305
13701018189	1277.36	674.17	1278.65	738.11	3.9612	4.1342
13701026523	1276.22	679.42	1278.98	746.00	3.9659	4.1507
13701034856	1277.84	683.40	1280.51	744.78	3.9594	4.1415
13701043189	1279.07	684.60	1279.13	747.06	3.9640	4.1413
13701051523	1283.09	690.07	1279.01	753.39	3.9603	4.1464
