t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
12394038003	1284.51	711.50	1268.07	692.00	3.8436	3.8901
12394046336	1290.37	716.90	1272.57	707.77	3.8382	3.9265
12394054670	1285.86	713.57	1263.99	706.39	3.8405	3.9278
12394063003	1288.06	712.66	1268.18	713.66	3.8422	3.9202
12394071336	1287.32	713.65	1275.84	714.36	3.8303	3.9174
12394079669	1283.03	715.15	1269.52	711.70	3.8131	3.9066
12394088003	1286.86	712.85	1266.90	712.15	3.8141	3.8997
12394096337	1286.18	712.34	1270.37	719.54	3.8094	3.9021
12394104669	1286.23	722.86	1267.57	713.50	3.8298	3.8867
12394113003	1283.76	710.56	1267.74	728.09	3.8127	3.9147
12394121341	1283.23	716.20	1267.51	714.30	3.8102	3.8909
12394129673	1284.31	711.36	1259.07	732.28	3.8023	3.9332
12394138007	1286.46	726.50	1269.96	731.52	3.8068	3.9005
12394146341	1291.08	743.31	1268.43	742.96	3.7811	3.8824
12394154673	1287.38	753.91	1272.87	743.15	3.7742	3.8867
12394163007	1291.14	746.50	1269.55	741.77	3.8012	3.8935
12394171341	1292.60	747.68	1269.24	758.31	3.7966	3.8946
12394179674	1287.47	739.61	1277.94	747.02	3.7842	3.8853
12394188007	1285.64	746.61	1280.71	748.32	3.7955	3.8934
12394196339	1285.61	742.86	1277.95	735.93	3.7917	3.8677
12394204673	1286.17	745.39	1281.78	744.85	3.7874	3.8936
12394213006	1290.99	741.71	1274.41	741.74	3.7899	3.8995
12394221339	1289.46	747.81	1274.22	740.26	3.8063	3.9017
12394229673	1294.51	749.89	1279.51	731.72	3.8135	3.9033
12394238006	1289.92	749.52	1275.04	722.87	3.7986	3.8965
12394246339	1287.18	746.15	1270.97	730.76	3.7948	3.9106
12394254678	1291.81	751.75	1269.55	727.01	3.8093	3.9169
12394263011	1287.07	749.36	1276.22	721.93	3.8193	3.9009
12394271344	1291.44	746.37	1272.24	725.78	3.8195	3.9196
12394279677	1286.81	750.29	1271.41	733.28	3.8251	3.9284
12394288010	1289.80	749.61	1265.16	734.67	3.8247	3.9296
12394296343	1286.43	742.98	1264.56	753.10	3.8279	3.9703
12394304676	1286.98	750.06	1264.94	730.64	3.8431	3.9266
12394313011	1295.29	746.31	1269.39	745.67	3.8331	3.9624
12394321343	1289.18	743.53	1265.91	740.87	3.8251	3.9296
12394329677	1285.78	744.98	1268.84	745.73	3.8405	3.9559
12394338010	1291.78	756.27	1267.63	746.10	3.8558	3.9655
12394346343	1287.78	748.04	1264.09	740.80	3.8639	3.9657
12394354677	1287.61	750.97	1271.61	739.32	3.8610	3.9741
12394363010	1290.48	747.43	1266.36	741.53	3.8616	3.9763
12394371343	1288.10	748.51	1270.06	734.74	3.8674	3.9881
12394379676	1286.80	749.53	1264.96	739.72	3.8820	3.9971
12394388015	1292.22	748.93	1268.37	735.93	3.8776	3.9981
12394396347	1285.92	746.78	1268.13	731.73	3.8934	4.0074
12394404681	1282.11	749.75	1267.93	734.96	3.8868	4.0043
12394413014	1286.86	744.08	1266.67	739.31	3.8833	4.0256
12394421347	1287.69	754.41	1265.95	728.59	3.8981	4.0188
12394429680	1287.28	748.49	1265.82	737.61	3.9005	4.0408
12394438014	1288.46	758.23	1272.55	731.07	3.9198	4.0433
12394446347	1287.67	749.70	1269.59	733.89	3.9087	4.0347
12394454681	1293.30	751.06	1263.87	735.17	3.9238	4.0522
12394463014	1288.21	750.85	1265.63	742.86	3.9190	4.0592
12394471346	1287.19	753.40	1278.34	749.24	3.9329	4.0726
12394479679	1284.53	751.42	1271.81	745.13	3.9480	4.0799
12394488013	1289.16	755.69	1272.22	732.88	3.9404	4.0660
12394496346	1286.76	753.49	1267.45	731.31	3.9502	4.0680
12394504681	1287.40	755.86	1267.68	738.36	3.9676	4.0815
12394513013	1284.86	756.65	1265.43	737.42	3.9769	4.0889
12394521351	1285.17	752.56	1268.22	728.22	3.9621	4.0878
12394529685	1284.90	750.90	1265.82	733.01	3.9537	4.0818
12394538018	1290.62	755.76	1263.81	735.63	3.9674	4.1087
12394546351	1287.90	760.37	1269.04	738.83	3.9761	4.1095
12394554685	1282.97	761.04	1264.40	733.02	3.9869	4.1095
12394563018	1285.39	755.45	1269.28	745.09	3.9854	4.1308
12394571351	1281.34	753.76	1265.69	736.40	3.9735	4.1241
12394579685	1286.12	756.08	1272.65	734.18	3.9978	4.1128
12394588017	1287.57	758.02	1269.23	739.41	3.9942	4.1473
12394596350	1289.20	756.12	1268.40	739.32	4.0134	4.1469
12394604683	1283.52	762.34	1266.37	735.82	4.0011	4.1496
12394613017	1291.84	760.49	1268.75	733.80	4.0130	4.1459
12394621350	1290.92	754.65	1271.10	733.71	4.0127	4.1431
