t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
12318336293	1206.89	767.55	1198.82	775.11	3.8629	3.9582
12318344626	1206.75	772.32	1194.37	764.56	3.8685	3.9359
12318352959	1206.29	765.22	1194.41	767.53	3.8676	3.9358
12318361299	1203.89	760.42	1197.80	763.26	3.8441	3.9379
12318369631	1207.05	769.84	1196.56	768.74	3.8852	3.9550
12318377964	1197.07	771.60	1194.21	763.99	3.8722	3.9444
12318386298	1202.87	773.18	1198.14	758.23	3.8843	3.9395
12318394631	1216.30	760.85	1219.86	758.27	3.8674	3.9443
12318402964	1280.00	742.77	1281.82	750.15	3.8805	3.9494
12318411298	1291.69	737.64	1281.40	748.01	3.8758	3.9370
12318419631	1290.92	737.66	1285.67	741.74	3.9016	3.9372
12318427964	1293.38	730.18	1276.26	746.27	3.8708	3.9285
12318436297	1294.67	741.04	1280.31	745.68	3.8877	3.9393
12318444630	1291.85	741.08	1277.21	748.28	3.8863	3.9452
12318452963	1293.56	738.41	1280.03	740.03	3.8929	3.9274
12318461296	1295.51	744.19	1278.76	747.22	3.9066	3.9424
12318469630	1287.03	738.85	1280.13	754.51	3.8750	3.9527
12318477963	1291.95	741.34	1281.34	749.06	3.8851	3.9271
12318486296	1286.93	741.76	1283.12	746.97	3.8846	3.9297
12318494631	1289.22	749.88	1280.97	743.11	3.8920	3.9340
12318502964	1291.43	743.67	1279.77	741.21	3.8816	3.9159
12318511297	1290.52	744.51	1280.28	736.74	3.8807	3.9095
12318519630	1289.88	741.59	1282.16	733.85	3.8843	3.9175
12318527963	1290.52	736.80	1285.78	732.31	3.8730	3.9113
12318536296	1292.92	739.34	1283.31	730.94	3.8719	3.9077
12318544630	1289.39	745.55	1280.80	737.18	3.8771	3.9079
12318552963	1293.93	744.85	1279.60	744.93	3.8796	3.9215
12318561296	1291.67	737.33	1280.79	746.78	3.8835	3.9203
12318569630	1290.25	740.70	1280.02	738.46	3.8699	3.9104
12318577963	1294.67	735.50	1278.48	741.70	3.8770	3.9082
12318586296	1296.13	726.29	1281.16	739.03	3.8712	3.9237
12318594629	1294.20	739.97	1282.56	750.27	3.8752	3.9180
12318602962	1293.50	740.98	1278.65	739.48	3.8835	3.9204
12318611295	1294.30	745.34	1284.60	744.66	3.8991	3.9251
12318619629	1293.12	738.12	1274.49	744.98	3.8859	3.9223
12318627969	1292.87	746.30	1282.87	744.98	3.8924	3.9197
12318636302	1292.29	745.04	1276.69	743.23	3.9072	3.9341
12318644636	1296.42	731.58	1280.50	753.28	3.8946	3.9610
12318652969	1289.06	747.29	1279.86	731.96	3.9118	3.9293
12318661302	1298.07	744.64	1278.32	735.14	3.9086	3.9437
12318669635	1292.25	734.51	1280.14	737.22	3.9017	3.9481
12318677968	1293.19	751.26	1279.57	730.17	3.9176	3.9499
12318686301	1287.24	743.51	1279.71	731.91	3.9132	3.9399
12318694635	1287.29	736.41	1280.12	737.18	3.9036	3.9785
12318702968	1291.93	748.88	1282.45	731.80	3.9245	3.9676
12318711301	1290.29	740.44	1280.32	731.36	3.9224	3.9782
12318719635	1292.93	744.15	1282.22	737.39	3.9268	3.9885
12318727968	1289.73	738.13	1283.10	733.79	3.9354	3.9916
12318736301	1294.20	743.45	1280.72	738.20	3.9399	4.0025
12318744634	1290.67	740.33	1282.27	737.65	3.9181	3.9915
