t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
12469006366	1289.32	845.91	1283.35	834.60	3.7739	3.8398
12469014699	1284.11	850.91	1278.08	839.82	3.7749	3.8432
12469023033	1282.09	864.29	1283.19	835.93	3.8182	3.8206
12469031366	1275.94	853.39	1282.84	827.47	3.8003	3.8390
12469039699	1282.21	854.07	1275.73	821.73	3.8001	3.8223
12469048033	1284.84	849.73	1284.49	830.64	3.7828	3.8330
12469056365	1276.60	856.38	1282.04	832.36	3.8086	3.8596
12469064698	1281.42	854.03	1282.23	829.11	3.7982	3.8398
12469073031	1279.36	855.36	1282.38	824.21	3.8077	3.8293
12469081365	1285.68	855.25	1284.13	838.67	3.8133	3.8513
12469089698	1281.17	848.22	1282.17	835.57	3.7949	3.8323
12469098035	1276.22	850.09	1277.86	839.60	3.7977	3.8630
12469106368	1279.65	850.54	1285.42	840.48	3.7801	3.8523
12469114701	1286.09	839.27	1281.14	831.59	3.7715	3.8681
12469123035	1276.95	860.40	1286.53	828.51	3.7904	3.8586
12469131367	1285.05	855.65	1289.77	831.15	3.7796	3.8574
12469139700	1285.74	854.95	1293.07	829.16	3.7944	3.8339
12469148034	1272.38	850.38	1290.16	824.32	3.7728	3.8321
12469156366	1279.66	852.49	1288.25	829.35	3.7829	3.8309
12469164700	1285.20	858.49	1293.49	822.20	3.7870	3.8203
12469173034	1283.46	857.10	1288.07	833.21	3.7774	3.8378
12469181367	1276.25	791.24	1294.13	804.76	3.7603	3.8424
12469189700	1276.57	737.15	1295.69	718.94	3.7802	3.8228
12469198033	1287.55	731.39	1291.47	733.70	3.7512	3.8122
12469206366	1291.20	741.03	1289.71	755.44	3.7414	3.8404
12469214699	1282.67	743.71	1283.33	753.13	3.7537	3.8282
12469223033	1288.54	736.24	1290.13	752.26	3.7494	3.8284
12469231372	1281.84	746.66	1284.62	749.77	3.7528	3.8434
12469239705	1285.34	745.76	1284.27	737.27	3.7386	3.8178
12469248039	1288.01	739.47	1290.64	731.44	3.7294	3.8111
12469256372	1289.76	737.33	1287.61	735.01	3.7466	3.8205
12469264705	1287.16	738.57	1286.50	730.00	3.7353	3.8266
12469273039	1287.83	746.72	1289.91	730.48	3.7413	3.8264
12469281371	1287.62	748.23	1288.87	735.79	3.7670	3.8309
12469289704	1284.90	746.11	1289.30	726.83	3.7421	3.8313
12469298037	1294.60	750.73	1292.70	733.75	3.7663	3.8391
12469306371	1287.09	750.49	1289.50	727.98	3.7743	3.8259
12469314704	1296.54	749.76	1290.68	732.98	3.7699	3.8435
12469323037	1287.31	743.52	1286.19	752.77	3.7641	3.8776
12469331371	1285.70	748.23	1287.08	738.18	3.7643	3.8431
12469339704	1292.11	747.85	1288.54	741.70	3.7793	3.8751
12469348037	1288.17	751.84	1287.84	732.71	3.8026	3.8660
12469356371	1293.47	748.57	1287.48	740.72	3.7730	3.8898
12469364708	1291.91	751.12	1284.47	731.64	3.7987	3.8764
12469373042	1295.04	753.33	1285.55	739.40	3.8099	3.9117
12469381375	1290.62	749.44	1290.62	732.52	3.7945	3.8761
12469389708	1293.90	756.21	1290.80	737.42	3.8226	3.9117
12469398042	1288.61	738.73	1291.74	726.91	3.8078	3.8931
12469406374	1292.30	754.64	1289.73	732.24	3.8127	3.8883
12469414708	1291.96	746.12	1285.95	731.72	3.8280	3.9232
12469423041	1284.99	751.88	1286.39	732.14	3.8132	3.9111
12469431375	1284.62	748.91	1284.98	728.48	3.8164	3.9209
12469439707	1290.29	749.46	1283.86	734.93	3.8367	3.9391
12469448040	1292.86	750.88	1278.98	740.69	3.8341	3.9496
12469456374	1297.62	747.26	1281.02	738.25	3.8441	3.9347
12469464707	1286.01	747.74	1275.94	754.88	3.8483	3.9601
