t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
437854675267	1405.09	713.47	1424.21	732.17	3.3593	3.6273
437854683601	1401.75	711.22	1417.06	726.97	3.3472	3.6113
437854691934	1403.05	714.01	1412.70	735.52	3.3448	3.6434
437854700268	1398.04	717.00	1416.44	740.61	3.3316	3.6526
437854708601	1398.19	711.76	1418.88	733.94	3.3392	3.6339
437854716934	1400.16	714.70	1421.44	735.91	3.3524	3.6084
437854725268	1403.47	717.66	1419.30	727.47	3.3495	3.6037
437854733601	1394.92	715.53	1421.23	731.57	3.3372	3.6244
437854741933	1402.36	711.19	1415.33	723.73	3.3376	3.5980
437854750267	1395.35	721.45	1419.66	733.24	3.3416	3.6221
437854758604	1403.21	720.92	1418.67	734.78	3.3283	3.6085
437854766937	1398.61	718.26	1417.95	732.43	3.3506	3.6057
437854775271	1401.39	717.48	1416.80	729.29	3.3314	3.5809
437854783604	1398.03	711.55	1419.66	731.13	3.3276	3.6145
437854791937	1398.43	711.17	1420.43	725.71	3.3083	3.6026
437854800271	1404.63	713.09	1413.49	724.05	3.3128	3.5944
437854808604	1402.05	715.28	1418.48	728.54	3.3211	3.5985
437854816936	1405.09	715.66	1414.69	728.57	3.3232	3.5973
437854825270	1400.15	714.63	1413.58	725.61	3.3220	3.5918
437854833603	1404.34	717.47	1415.47	726.42	3.3141	3.5997
437854841936	1404.70	734.43	1412.74	726.59	3.3620	3.5853
437854850270	1353.86	717.75	1372.46	728.51	3.3494	3.6020
437854858603	1303.54	712.44	1327.75	727.49	3.3393	3.6383
437854866935	1288.40	705.92	1305.60	716.87	3.3495	3.6238
437854875267	1284.10	709.27	1299.78	718.30	3.3436	3.6043
437854883600	1284.47	706.26	1299.50	714.76	3.3385	3.6099
437854891939	1288.65	715.13	1301.99	713.45	3.3456	3.6213
437854900273	1292.69	702.27	1304.60	710.17	3.3335	3.6093
437854908606	1287.28	701.66	1303.93	712.76	3.3379	3.6037
437854916939	1286.53	710.26	1299.05	715.81	3.3530	3.6161
437854925272	1287.26	709.75	1298.96	738.63	3.3454	3.6557
437854933605	1286.14	705.32	1296.54	730.52	3.3474	3.6499
437854941938	1289.48	711.19	1306.72	711.76	3.3596	3.5954
437854950271	1285.46	709.82	1296.37	723.08	3.3464	3.6220
437854958605	1282.55	708.05	1296.48	732.26	3.3672	3.6477
437854966938	1288.80	711.80	1296.40	738.76	3.3716	3.6759
437854975272	1284.35	708.97	1298.87	714.66	3.3738	3.6256
437854983607	1286.48	713.25	1303.38	725.21	3.3714	3.6541
437854991940	1284.27	711.70	1300.73	715.75	3.3643	3.6320
437855000271	1282.50	711.18	1305.94	711.57	3.3698	3.6144
