t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1571823095012	1247.13	664.82	1264.91	684.41	3.2004	3.3292
1571823103345	1243.51	667.40	1255.87	685.44	3.1979	3.3444
1571823111678	1228.33	665.28	1236.70	682.82	3.1831	3.3083
1571823120012	1232.15	667.36	1249.55	672.26	3.1911	3.2770
1571823128346	1234.58	669.86	1255.91	656.72	3.1958	3.2741
1571823136678	1238.85	676.16	1245.32	697.59	3.2077	3.3710
1571823145012	1233.44	711.63	1239.79	713.62	3.2853	3.3890
1571823153345	1241.78	706.65	1237.79	696.29	3.2715	3.3495
1571823161678	1244.73	679.20	1241.74	693.30	3.2024	3.3638
1571823170011	1243.26	690.70	1240.51	668.98	3.2184	3.3173
1571823178349	1248.48	705.16	1242.80	688.09	3.2659	3.3519
1571823186682	1244.67	722.81	1248.48	690.17	3.2798	3.3567
1571823195016	1249.47	679.28	1236.84	660.96	3.2249	3.2868
1571823203349	1242.59	697.92	1241.05	669.59	3.2299	3.3051
1571823211683	1246.39	665.15	1240.34	704.37	3.1898	3.3911
1571823220015	1240.53	681.73	1241.88	675.08	3.2220	3.3347
1571823228349	1243.04	663.18	1245.92	684.54	3.1905	3.3361
1571823236681	1251.02	691.10	1243.42	672.17	3.2831	3.3436
1571823245015	1249.88	718.14	1248.71	649.56	3.3017	3.3048
1571823253348	1246.69	728.84	1241.08	705.31	3.3475	3.3910
1571823261681	1247.54	714.77	1247.56	667.97	3.3519	3.3296
1571823270014	1252.79	720.79	1243.00	710.46	3.3292	3.4298
1571823278348	1243.25	674.66	1239.75	690.22	3.2482	3.3952
1571823286682	1245.68	698.02	1238.27	704.31	3.2969	3.4342
1571823295015	1258.28	730.00	1243.64	657.38	3.3948	3.3459
1571823303351	1244.48	696.78	1238.48	679.43	3.3143	3.3914
1571823311683	1253.24	723.03	1242.36	691.16	3.3714	3.4229
1571823320017	1253.19	691.58	1258.73	686.90	3.3110	3.4098
1571823328350	1282.67	714.82	1302.19	655.06	3.4012	3.3651
1571823336684	1293.44	719.89	1280.51	653.20	3.4075	3.3627
1571823345016	1277.65	707.39	1285.78	688.15	3.3967	3.3998
1571823353350	1287.19	716.23	1279.18	690.31	3.3843	3.3939
1571823361683	1281.55	661.31	1301.72	636.78	3.2826	3.3547
1571823370017	1299.09	695.85	1275.40	724.29	3.2985	3.4496
1571823378349	1288.25	622.66	1283.04	1094.97	3.2953	3.4324
1571823386682	1283.35	705.96	NaN	NaN	3.3428	NaN
1571823395015	NaN	NaN	NaN	NaN	NaN	NaN
1571823403349	NaN	NaN	NaN	NaN	NaN	NaN
1571823411683	NaN	NaN	NaN	NaN	NaN	NaN
1571823420016	NaN	NaN	NaN	NaN	NaN	NaN
1571823428349	NaN	NaN	NaN	NaN	NaN	NaN
1571823436688	NaN	NaN	NaN	NaN	NaN	NaN
1571823445021	NaN	NaN	NaN	NaN	NaN	NaN
1571823453354	NaN	NaN	NaN	NaN	NaN	NaN
1571823461687	NaN	NaN	NaN	NaN	NaN	NaN
