t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1572865950618	1269.12	711.82	1272.46	709.99	3.7615	3.8010
1572865958951	1281.87	714.35	1266.92	719.93	3.7528	3.7781
1572865967284	1275.59	723.36	1269.55	702.99	3.7576	3.7567
1572865975617	1271.75	712.65	1267.63	713.08	3.7446	3.7788
1572865983951	1277.15	710.63	1266.93	721.54	3.7420	3.7847
1572865992284	1281.22	708.20	1267.40	716.98	3.7489	3.7970
1572866000616	1274.13	715.10	1270.86	719.11	3.7618	3.7934
1572866008953	1270.70	717.91	1269.31	723.82	3.7485	3.8161
1572866017288	1278.73	722.37	1263.12	730.92	3.7651	3.8141
1572866025622	1274.78	714.61	1269.20	720.13	3.7425	3.8104
1572866033955	1275.03	690.50	1270.93	727.73	3.7131	3.7993
1572866042288	1276.43	717.34	1275.91	718.31	3.7451	3.8134
1572866050621	1280.46	718.23	1281.35	716.21	3.7426	3.7928
1572866058953	1281.06	728.57	1268.45	721.68	3.7615	3.8012
1572866067287	1275.01	729.32	1270.78	721.78	3.7314	3.7962
1572866075620	1278.20	711.23	1270.74	730.43	3.6990	3.8097
1572866083953	1272.43	722.03	1275.08	730.36	3.7268	3.8132
1572866092287	1279.00	726.11	1267.82	734.62	3.7293	3.8305
1572866100621	1271.50	735.80	1271.05	712.97	3.7815	3.7970
1572866108953	1271.46	733.07	1266.49	729.82	3.7607	3.8347
1572866117287	1276.51	724.12	1268.64	729.85	3.7537	3.8082
1572866125620	1279.74	730.85	1261.33	733.16	3.7715	3.8424
1572866133953	1270.14	727.50	1268.61	729.16	3.7387	3.8240
1572866142291	1272.54	728.94	1260.49	738.25	3.7714	3.8275
1572866150624	1272.22	715.81	1270.77	729.89	3.7374	3.8410
1572866158958	1273.82	741.14	1267.28	738.04	3.7618	3.8508
1572866167291	1275.15	732.71	1270.13	728.78	3.7738	3.8436
1572866175624	1281.38	744.42	1269.25	727.79	3.7971	3.8587
1572866183958	1272.71	715.25	1268.61	719.96	3.7550	3.8282
1572866192291	1277.59	729.85	1270.72	730.05	3.7501	3.8606
1572866200623	1277.96	729.79	1280.65	707.68	3.7740	3.8300
1572866208957	1284.57	739.60	1273.34	722.75	3.7893	3.8530
1572866217290	1282.80	727.87	1278.39	724.64	3.7906	3.8615
1572866225623	1281.48	724.60	1271.56	738.42	3.7938	3.8792
1572866233957	1293.12	709.63	1283.42	731.83	3.7844	3.8799
1572866242290	1309.37	728.65	1300.01	722.45	3.8465	3.8741
1572866250624	1298.67	719.09	1285.11	716.91	3.8249	3.8743
1572866258957	1302.48	725.33	1281.82	716.06	3.8243	3.8707
1572866267294	1304.15	733.91	1287.87	733.57	3.8428	3.8945
1572866275626	1297.99	723.82	1293.28	714.87	3.8250	3.8829
1572866283960	1299.48	721.76	1289.66	712.20	3.8491	3.8709
1572866292293	1296.54	704.03	1291.43	715.29	3.7905	3.8740
1572866300626	1301.43	690.01	1288.65	723.20	3.7723	3.9045
1572866308959	1295.38	724.47	1285.05	726.22	3.8503	3.9102
1572866317293	1295.78	703.43	1288.29	723.60	3.7920	3.9091
1572866325626	1298.54	705.75	1286.31	725.83	3.8001	3.9221
1572866333959	1302.69	732.22	1290.76	724.20	3.8475	3.9268
1572866342293	1301.60	706.32	1280.40	717.04	3.8070	3.9018
1572866350625	1299.56	707.78	1287.86	725.03	3.7999	3.9470
1572866358958	1297.83	704.92	1281.05	718.09	3.8134	3.9143
1572866367292	1297.38	705.54	1286.01	722.65	3.8211	3.9268
1572866375625	1295.80	722.18	1283.81	729.40	3.8750	3.9410
1572866383959	1299.37	715.90	1281.91	714.32	3.8469	3.9401
