t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1572862233869	1332.18	687.40	1338.40	682.62	3.7582	3.9670
1572862242203	1298.31	713.04	1302.94	687.30	3.7704	3.9550
1572862250536	1263.00	733.92	1259.39	716.91	3.7724	3.9527
1572862258868	1281.39	727.09	1282.95	721.43	3.7594	3.9508
1572862267201	1277.73	736.31	1287.64	710.35	3.7758	3.9689
1572862275535	1279.45	720.51	1279.20	721.87	3.7276	3.9630
1572862283868	1283.87	720.31	1283.52	699.71	3.7679	3.9317
1572862292202	1280.69	727.11	1282.94	715.95	3.7454	3.9373
1572862300534	1280.05	731.91	1274.11	725.04	3.7552	3.9488
1572862308868	1285.14	715.85	1284.07	719.18	3.7105	3.9436
1572862317202	1277.91	735.70	1277.79	707.90	3.7237	3.9290
1572862325535	1286.94	732.77	1291.71	711.78	3.7460	3.9188
1572862333871	1290.60	731.35	1280.71	723.44	3.7439	3.9330
1572862342204	1284.71	704.31	1287.15	723.36	3.6516	3.9399
1572862350537	1278.14	731.78	1275.90	728.88	3.7332	3.9461
1572862358871	1273.90	720.53	1277.56	721.33	3.7000	3.9462
1572862367205	1281.64	712.77	1283.35	716.75	3.6861	3.9093
1572862375538	1274.08	723.06	1279.96	719.98	3.7160	3.9234
1572862383871	1281.58	728.54	1288.63	725.16	3.7193	3.9391
1572862392204	1277.96	726.81	1281.07	716.02	3.7028	3.9194
1572862400538	1291.06	727.44	1286.54	719.68	3.7189	3.9366
1572862408870	1282.33	729.43	1278.94	711.50	3.7255	3.9147
1572862417204	1279.30	719.20	1281.82	720.09	3.7135	3.9335
1572862425536	1286.95	712.35	1280.62	713.85	3.6884	3.9274
1572862433870	1277.93	723.49	1278.95	716.23	3.7023	3.9275
1572862442203	1287.46	718.00	1278.04	719.64	3.6793	3.9258
1572862450537	1280.37	732.95	1286.33	712.32	3.7449	3.9391
1572862458870	1279.40	722.21	1287.05	728.28	3.6902	3.9334
1572862467209	1279.31	720.57	1282.59	724.26	3.6959	3.9225
1572862475542	1287.71	728.29	1281.49	725.15	3.7049	3.9217
1572862483875	1279.93	726.39	1283.55	718.52	3.7183	3.9283
1572862492209	1284.58	732.05	1290.24	723.84	3.7158	3.9224
1572862500542	1286.55	727.85	1280.83	735.48	3.7015	3.9394
1572862508875	1284.26	731.05	1279.17	733.83	3.7098	3.9630
1572862517208	1285.10	715.88	1280.48	732.73	3.6720	3.9472
1572862525542	1284.49	725.04	1281.87	724.21	3.6911	3.9360
1572862533875	1283.62	736.71	1288.36	730.28	3.7171	3.9463
1572862542208	1287.86	731.06	1283.99	722.77	3.7237	3.9157
1572862550541	1284.28	724.91	1274.34	722.28	3.6894	3.9360
1572862558874	1282.53	728.50	1284.69	727.65	3.7010	3.9397
1572862567207	1287.94	718.61	1284.97	719.25	3.6853	3.9232
1572862575541	1286.10	722.77	1285.63	724.04	3.6906	3.9351
1572862583874	1285.18	723.66	1289.82	722.75	3.7063	3.9466
1572862592207	1286.98	713.90	1289.34	721.16	3.7060	3.9560
1572862600545	1284.24	720.59	1291.45	706.61	3.7228	3.9383
1572862608879	1285.37	719.74	1286.97	724.32	3.7307	3.9521
