t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1586755677002	1285.42	692.70	1259.23	716.26	3.8177	3.9969
1586755685335	1281.44	687.04	1256.00	709.36	3.8300	4.0049
1586755693668	1283.53	700.13	1253.93	718.41	3.8423	3.9949
1586755702001	1282.17	700.82	1252.80	724.40	3.8290	4.0052
1586755710334	1280.99	703.31	1253.59	735.12	3.8325	4.0208
1586755718667	1283.16	703.88	1250.31	723.98	3.8282	4.0109
1586755727003	1280.93	715.55	1247.78	731.79	3.8468	4.0127
1586755735336	1272.27	716.42	1252.52	722.51	3.8409	4.0149
1586755743668	1278.49	713.51	1254.48	730.22	3.8257	4.0041
1586755752002	1279.45	721.91	1257.07	734.83	3.8451	4.0250
1586755760336	1281.70	703.82	1251.16	741.14	3.8010	4.0187
1586755768668	1279.62	719.46	1246.44	730.29	3.8409	4.0109
1586755777002	1279.31	712.46	1253.81	729.77	3.8264	4.0004
1586755785335	1282.92	706.02	1252.43	738.47	3.8170	4.0238
1586755793668	1277.24	729.38	1251.29	741.13	3.8615	4.0365
1586755802002	1279.70	709.92	1251.68	733.66	3.8375	4.0436
1586755810335	1279.42	707.34	1253.47	715.34	3.8422	4.0141
1586755818668	1277.52	704.52	1249.68	717.11	3.8503	4.0346
1586755827001	1276.06	689.69	1250.44	702.74	3.8263	4.0229
1586755835335	1275.75	696.13	1245.99	710.99	3.8411	4.0520
1586755843667	1275.31	699.16	1263.69	705.65	3.8634	4.0459
1586755852001	1272.01	701.66	1247.61	714.51	3.8625	4.0502
1586755860342	1276.09	695.38	1241.97	696.41	3.8536	4.0532
1586755868675	1266.23	706.61	1248.66	710.04	3.8682	4.0486
1586755877009	1291.18	709.88	1274.36	708.91	3.8721	4.0569
1586755885341	1291.70	712.29	1272.82	715.59	3.8813	4.0524
1586755893675	1281.04	704.00	1256.75	703.30	3.8698	4.0562
1586755902009	1283.35	701.31	1255.99	720.79	3.8520	4.0618
1586755910342	1284.52	710.52	1260.09	714.41	3.8685	4.0704
1586755918674	1279.72	709.27	1266.59	717.13	3.8701	4.0616
1586755927008	1280.14	704.36	1263.01	720.38	3.8656	4.0754
1586755935341	1282.78	717.41	1261.57	716.94	3.9065	4.0678
1586755943674	1282.10	693.83	1262.03	727.71	3.8624	4.0939
1586755952008	1277.10	717.72	1263.49	720.55	3.9233	4.0919
1586755960341	1282.65	704.86	1263.32	713.05	3.8979	4.0821
1586755968674	1281.79	707.48	1262.13	715.63	3.9028	4.0977
1586755977008	1278.66	706.72	1264.82	707.69	3.9039	4.0968
1586755985340	1284.55	706.26	1257.95	714.10	3.9149	4.1255
1586755993677	1278.26	702.03	1264.23	711.49	3.9362	4.1113
1586756002011	1280.13	692.24	1256.85	718.41	3.9198	4.1437
1586756010344	1278.45	690.93	1261.06	711.85	3.9282	4.1298
1586756018676	1283.54	686.26	1262.03	704.02	3.9181	4.1021
1586756027011	1279.51	689.64	1255.54	707.10	3.9324	4.1134
1586756035344	1281.60	690.79	1256.53	708.71	3.9409	4.1424
1586756043677	1278.02	693.79	1258.28	721.08	3.9434	4.1503
1586756052010	1276.46	689.28	1259.22	713.81	3.9355	4.1541
1586756060343	1278.58	704.17	1269.52	706.06	3.9597	4.1479
1586756068676	1275.76	687.18	1258.58	715.30	3.9326	4.1496
1586756077009	1280.36	700.54	1261.43	713.39	3.9644	4.1660
1586756085343	1275.50	703.46	1258.25	707.14	3.9708	4.1650
1586756093676	1281.46	701.48	1262.71	710.60	3.9624	4.1729
1586756102010	1278.20	706.23	1262.57	717.01	3.9881	4.1740
1586756110343	1274.49	704.30	1263.52	717.72	3.9886	4.1713
1586756118676	1280.44	700.59	1257.46	732.40	3.9758	4.1909
1586756127015	1294.09	714.55	1253.71	732.90	3.9952	4.1998
1586756135348	1198.31	738.86	1177.12	732.76	4.0295	4.2238
1586756143681	1123.26	715.81	1095.36	722.93	4.0177	4.2383
1586756152014	1108.66	714.06	1071.30	720.95	3.9993	4.2196
1586756160348	1105.06	716.88	1083.80	718.87	3.9990	4.2324
1586756168681	1115.84	718.84	1091.45	726.65	4.0179	4.2363
1586756177014	1116.35	715.65	1080.07	714.41	4.0166	4.2378
1586756185348	1119.36	714.83	1076.10	728.68	4.0273	4.2520
1586756193681	1115.40	708.93	1074.70	712.29	4.0288	4.2220
1586756202014	1108.91	702.42	1076.76	720.56	4.0036	4.2313
1586756210347	1111.19	712.68	1070.11	716.37	4.0381	4.2539
1586756218680	1109.83	705.74	1067.38	713.45	4.0058	4.2352
1586756227014	1109.14	710.73	1070.56	725.16	4.0292	4.2474
1586756235347	1110.96	711.70	1058.05	745.58	4.0301	4.2695
1586756243680	1108.54	704.61	1076.42	736.97	3.9871	4.2281
1586756252016	1110.55	712.66	1071.23	747.50	4.0045	4.2351
1586756260350	1113.00	710.98	1075.39	756.54	4.0068	4.2339
1586756268683	1111.83	707.77	1076.17	755.65	4.0040	4.2245
1586756277016	1105.06	722.32	1079.41	751.10	4.0041	4.2123
1586756285349	1107.44	713.46	1079.30	753.91	3.9897	4.2214
1586756293682	1104.58	709.38	1085.45	743.16	3.9859	4.1980
1586756302015	1107.08	712.34	1087.63	747.12	4.0104	4.2006
1586756310349	1100.90	703.75	1088.87	746.34	3.9838	4.1795
1586756318682	1101.61	701.70	1094.30	746.43	3.9779	4.1745
1586756327015	1102.91	738.56	1099.00	740.05	3.9751	4.1565
1586756335349	1041.84	735.42	1050.58	847.32	3.8905	4.0674
1586756343682	NaN	NaN	996.29	1165.32	NaN	4.1125
1586756352015	NaN	NaN	832.64	1227.17	NaN	2.7189
1586756360348	NaN	NaN	NaN	NaN	NaN	NaN
1586756368681	NaN	NaN	NaN	NaN	NaN	NaN
1586756377014	NaN	NaN	NaN	NaN	NaN	NaN
1586756385353	NaN	NaN	NaN	NaN	NaN	NaN
1586756393686	NaN	NaN	NaN	NaN	NaN	NaN
1586756402019	NaN	NaN	NaN	NaN	NaN	NaN
1586756410352	NaN	NaN	NaN	NaN	NaN	NaN
1586756418685	NaN	NaN	NaN	NaN	NaN	NaN
1586756427019	NaN	NaN	NaN	NaN	NaN	NaN
1586756435351	NaN	NaN	NaN	NaN	NaN	NaN
1586756443685	NaN	NaN	NaN	NaN	NaN	NaN
1586756452018	NaN	NaN	886.32	954.18	NaN	3.9019
1586756460352	NaN	NaN	930.44	835.72	NaN	3.9207
1586756468685	979.88	935.88	936.62	718.60	3.6964	4.0672
1586756477018	1004.60	778.12	942.60	645.97	3.9240	4.1498
1586756485351	967.16	622.54	940.60	659.47	3.9335	4.1270
1586756493684	981.85	640.82	948.57	667.11	3.9672	4.1270
1586756502018	989.18	691.02	949.87	662.72	3.9600	4.1259
