t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1586305492383	1262.89	695.80	1265.07	711.29	3.9762	4.2122
1586305500716	1256.92	689.37	1269.74	707.98	3.9661	4.1833
1586305509049	1255.96	680.81	1265.36	710.36	3.9715	4.2128
1586305517383	1257.37	693.72	1265.16	700.24	3.9898	4.1756
1586305525716	1253.56	686.87	1253.98	706.68	3.9730	4.2078
1586305534049	1257.71	690.62	1258.04	708.74	3.9865	4.2077
1586305542383	1253.67	691.59	1262.27	706.90	3.9656	4.2074
1586305550716	1253.92	680.56	1256.65	710.18	3.9821	4.2237
1586305559049	1246.84	687.33	1260.29	710.64	4.0065	4.2366
1586305567383	1256.11	686.96	1264.54	700.60	4.0010	4.2268
1586305575715	1256.50	686.50	1254.43	711.05	4.0192	4.2483
1586305584048	1251.22	680.54	1263.07	705.79	3.9934	4.2375
1586305592382	1251.05	690.20	1258.44	710.16	4.0031	4.2430
1586305600715	1254.50	688.32	1256.55	704.67	4.0121	4.2330
1586305609048	1253.75	688.02	1258.74	699.95	4.0194	4.2369
1586305617386	1252.40	689.22	1260.61	710.55	4.0192	4.2666
1586305625720	1257.38	688.71	1259.16	723.46	4.0189	4.2678
1586305634053	1249.58	693.48	1260.79	713.69	4.0415	4.2558
1586305642386	1252.53	688.34	1259.76	703.89	4.0254	4.2681
1586305650719	1251.36	687.82	1251.99	718.94	4.0469	4.2838
1586305659052	1257.31	685.40	1252.34	711.09	4.0307	4.3068
1586305667385	1258.61	675.93	1258.43	708.43	4.0472	4.3045
1586305675719	1258.09	685.92	1259.62	701.86	4.0758	4.2906
1586305684052	1277.89	689.80	1266.16	719.59	4.0596	4.3131
1586305692385	1287.83	714.68	1279.62	721.42	4.0947	4.2888
1586305700719	1269.47	708.41	1263.00	729.65	4.0791	4.3144
1586305709052	1266.08	695.66	1268.40	729.97	4.0466	4.3190
1586305717384	1268.68	703.42	1270.72	727.67	4.0827	4.3073
1586305725718	1273.83	702.95	1272.06	724.44	4.0915	4.3307
1586305734051	1270.34	702.93	1269.41	729.95	4.0822	4.3252
1586305742384	1271.39	709.78	1277.00	735.35	4.1058	4.3359
1586305750723	1268.15	698.36	1270.39	732.49	4.0857	4.3342
1586305759056	1267.03	690.96	1272.91	732.90	4.1098	4.3333
1586305767389	1261.37	700.32	1276.93	734.95	4.1247	4.3438
1586305775723	1261.31	692.83	1266.38	728.72	4.1134	4.3473
1586305784056	1259.45	698.76	1271.90	726.80	4.1043	4.3396
