stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_azkonpsbldzbkqim.jpg	1	0.363	0.283	1369.938	796.570	0.104	0.026	0.0	5	faucet
sun_azkonpsbldzbkqim.jpg	2	0.680	0.167	1585.702	654.915	0.110	0.030	0.0	11	window crop
sun_azkonpsbldzbkqim.jpg	3	0.871	0.258	1574.350	529.150	0.105	0.062	0.0	11	window crop
sun_azkonpsbldzbkqim.jpg	4	1.180	0.217	1433.233	525.955	0.069	0.017	0.0	7	mirror crop
sun_azkonpsbldzbkqim.jpg	5	1.421	0.208	1239.955	553.995	0.097	0.034	0.0	7	mirror crop
sun_azkonpsbldzbkqim.jpg	6	1.655	0.342	1061.165	673.160	0.154	0.077	0.0	0	other
sun_azkonpsbldzbkqim.jpg	7	2.021	0.225	1090.385	877.350	0.092	0.023	0.0	0	other
sun_azkonpsbldzbkqim.jpg	8	2.271	0.308	1342.495	829.865	0.147	0.036	0.0	5	faucet
sun_azkonpsbldzbkqim.jpg	8	2.271	0.308	1342.495	829.865	0.147	0.036	0.0	9	sink
sun_azkonpsbldzbkqim.jpg	9	2.630	0.267	1615.195	840.440	0.073	0.015	0.0	11	window crop
