stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_apwqyecjudbhbsmm.jpg	1	0.405	0.217	1050.530	680.233	0.132	0.054	0.0	2	countertop
sun_apwqyecjudbhbsmm.jpg	1	0.405	0.217	1050.530	680.233	0.132	0.054	0.0	7	soap dish
sun_apwqyecjudbhbsmm.jpg	1	0.405	0.217	1050.530	680.233	0.132	0.054	0.0	8	soap
sun_apwqyecjudbhbsmm.jpg	2	0.638	0.333	955.820	709.910	0.142	0.044	0.0	2	countertop
sun_apwqyecjudbhbsmm.jpg	2	0.638	0.333	955.820	709.910	0.142	0.044	0.0	6	sink
sun_apwqyecjudbhbsmm.jpg	3	0.997	0.292	1162.745	645.205	0.133	0.103	0.0	2	countertop
sun_apwqyecjudbhbsmm.jpg	3	0.997	0.292	1162.745	645.205	0.133	0.103	0.0	11	towel
sun_apwqyecjudbhbsmm.jpg	4	1.305	0.233	1287.645	533.462	0.217	0.133	0.0	5	mirror
sun_apwqyecjudbhbsmm.jpg	5	1.572	0.458	1537.265	497.975	0.114	0.031	0.0	0	other
sun_apwqyecjudbhbsmm.jpg	6	2.063	0.325	1666.785	785.105	0.138	0.050	0.0	0	other
sun_apwqyecjudbhbsmm.jpg	7	2.413	0.292	1416.755	884.120	0.101	0.042	0.0	10	toilet
sun_apwqyecjudbhbsmm.jpg	8	2.747	0.217	1136.767	692.320	0.084	0.027	0.0	2	countertop
