stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_axnnsaaqniecbwhm.jpg	1	0.275	0.217	1269.742	750.342	0.155	0.096	0.0	4	flowers
sun_axnnsaaqniecbwhm.jpg	1	0.275	0.217	1269.742	750.342	0.155	0.096	0.0	5	mirror
sun_axnnsaaqniecbwhm.jpg	2	0.517	0.375	1050.545	777.095	0.111	0.058	0.0	5	mirror
sun_axnnsaaqniecbwhm.jpg	3	0.917	0.250	989.678	848.977	0.103	0.036	0.0	5	mirror
sun_axnnsaaqniecbwhm.jpg	4	1.217	0.342	1267.335	791.430	0.103	0.030	0.0	4	flowers
sun_axnnsaaqniecbwhm.jpg	4	1.217	0.342	1267.335	791.430	0.103	0.030	0.0	5	mirror
sun_axnnsaaqniecbwhm.jpg	5	1.592	0.400	1563.053	835.780	0.111	0.067	0.0	3	curtain
sun_axnnsaaqniecbwhm.jpg	6	2.017	0.425	1465.255	934.960	0.103	0.114	0.0	3	curtain
sun_axnnsaaqniecbwhm.jpg	7	2.492	0.217	1379.285	938.825	0.103	0.036	0.0	2	countertop
sun_axnnsaaqniecbwhm.jpg	8	2.734	0.217	1297.195	842.947	0.091	0.023	0.0	9	vase
